429,110,6/30/24 02:54,3397,20.911,20.762,0.149,4.1,2746,0.045,0.171,0.126,3.4,0.808,16.3,0.906,75,STABLE / OPEN,0,5.76,0,3.23,35,3,19,2,0,0,0,0,63.1,23.3,22.9,22.2,0,0,0
430,110,6/30/24 03:00,3236,20.911,20.769,0.142,4.1,2659,0.045,0.166,0.121,3.4,0.822,15.6,0.908,75,STABLE / OPEN,0,5.76,0,3.23,169,30,105,10,0,0,0,0,63.1,23.2,22.8,22.2,0,0,0
431,110,6/30/24 03:05,3192,20.911,20.771,0.14,4.1,2628,0.045,0.165,0.12,3.4,0.823,15.4,0.908,75,STABLE / OPEN,0,5.76,0,3.23,72,1,101,17,0,0,0,0,63,23.2,22.9,22.2,0,0,0
432,110,6/30/24 03:11,3146,20.911,20.773,0.139,4.1,2589,0.045,0.163,0.118,3.4,0.823,15.2,0.908,75,STABLE / OPEN,0,5.76,0,3.23,50,0,111,2,0,0,0,0,62.8,23.2,22.8,22.2,0,0,0
433,110,6/30/24 03:17,3166,20.911,20.772,0.139,4.1,2589,0.045,0.163,0.118,3.4,0.818,15.3,0.907,75,STABLE / OPEN,0,5.76,0,3.23,116,17,10,1,0,0,0,0,62.8,23.2,22.7,22.2,0,0,0
434,110,6/30/24 03:22,3160,20.911,20.773,0.139,4.1,2597,0.045,0.163,0.119,3.4,0.822,15.3,0.909,75,STABLE / OPEN,0,5.76,0,3.23,131,6,171,9,0,0,0,0,62.6,23.2,22.7,22.2,0,0,0
435,110,6/30/24 03:28,3020,20.911,20.778,0.133,4.1,2479,0.045,0.158,0.113,3.4,0.821,14.6,0.907,75,STABLE / OPEN,0,5.76,0,3.23,207,30,63,1,0,0,0,0,62.5,23.2,22.6,22.2,0,0,0
436,110,6/30/24 03:34,2887,20.911,20.784,0.127,4.1,2386,0.045,0.154,0.109,3.4,0.827,14,0.907,75,STABLE / OPEN,0,5.76,0,3.23,118,0,61,1,0,0,0,0,62.4,23.2,22.5,22.2,0,0,0
437,110,6/30/24 03:39,2980,20.911,20.78,0.131,4.1,2451,0.045,0.157,0.112,3.4,0.822,14.4,0.907,75,STABLE / OPEN,0,5.76,0,3.23,149,0,58,0,0,0,0,0,62.2,23.2,22.5,22.2,0,0,0
438,110,6/30/24 03:45,2938,20.911,20.783,0.129,4.1,2342,0.044,0.151,0.107,3.4,0.797,14.1,0.907,75,STABLE / OPEN,0,5.76,0,3.23,181,0,195,0,0,0,0,0,62.2,23.2,22.5,22.2,0,0,0
439,110,6/30/24 03:51,3564,20.911,20.754,0.158,4.2,2998,0.045,0.182,0.137,3.4,0.841,17.3,0.907,75,UNSTABLE / OPEN,0,5.76,0,3.23,108,12,170,40,0,0,0,0,62.4,23.2,22.4,22.2,0,0,0
440,110,6/30/24 03:56,4087,20.911,20.731,0.181,4.2,3445,0.044,0.202,0.157,3.4,0.843,19.8,0.908,75,STABLE / OPEN,0.28,6.04,0,3.23,160,62,423,166,6,0,0,0,62.6,23.2,22.3,22.2,0,0,0
441,110,6/30/24 04:02,4088,20.911,20.73,0.182,4.2,3566,0.044,0.207,0.163,3.5,0.872,20,0.908,75,STABLE / OPEN,0,6.04,0,3.23,141,16,93,3,0,0,0,0,62.6,23.3,22.4,22.2,0,0,0
442,110,6/30/24 04:08,3643,20.911,20.749,0.162,4.2,3174,0.044,0.189,0.145,3.5,0.871,17.8,0.908,75,STABLE / OPEN,0,6.04,0,3.23,64,19,19,2,0,0,0,0,62.3,23.2,22.3,22.2,0,0,0
443,110,6/30/24 04:13,3386,20.911,20.76,0.151,4.2,3024,0.043,0.181,0.138,3.5,0.893,16.6,0.909,75,STABLE / OPEN,0,6.04,0,3.23,108,13,55,0,0,0,0,0,62.2,23.2,22.3,22.2,0,0,0
444,110,6/30/24 04:19,3467,20.911,20.758,0.154,4.2,3006,0.044,0.181,0.137,3.5,0.867,16.9,0.91,75,STABLE / OPEN,0,6.04,0,3.23,185,63,139,16,0,0,0,0,62.2,23.2,22.3,22.2,0,0,0
445,110,6/30/24 04:25,3154,20.911,20.771,0.14,4.2,2754,0.044,0.17,0.126,3.5,0.873,15.4,0.909,75,STABLE / OPEN,0,6.04,0,3.23,133,17,0,0,0,0,0,0,62.2,23.2,22.4,22.2,0,0,0
446,110,6/30/24 04:30,3036,20.911,20.777,0.135,4.2,2639,0.045,0.165,0.121,3.5,0.869,14.8,0.908,75,STABLE / OPEN,0,6.04,0,3.23,204,40,0,0,0,0,0,0,62.2,23.2,22.5,22.2,0,0,0
447,110,6/30/24 04:36,2960,20.911,20.78,0.131,4.2,2531,0.044,0.16,0.116,3.5,0.855,14.4,0.907,75,STABLE / OPEN,0,6.04,0,3.23,116,5,11,1,0,0,0,0,62.1,23.2,22.6,22.2,0,0,0
448,110,6/30/24 04:42,2948,20.911,20.781,0.13,4.2,2502,0.045,0.159,0.114,3.5,0.849,14.3,0.909,75,STABLE / OPEN,0,6.04,0,3.23,189,20,14,5,0,0,0,0,62.1,23.2,22.6,22.2,0,0,0
449,110,6/30/24 04:47,2987,20.911,20.779,0.132,4.2,2537,0.044,0.16,0.116,3.5,0.849,14.5,0.909,75,STABLE / OPEN,0,6.04,0,3.23,213,24,147,10,0,0,0,0,62,23.2,22.6,22.2,0,0,0
450,110,6/30/24 04:53,3002,20.911,20.779,0.133,4.2,2576,0.045,0.162,0.118,3.5,0.858,14.6,0.909,75,STABLE / OPEN,0,6.04,0,3.23,228,40,7,1,0,0,0,0,62,23.2,22.7,22.2,0,0,0
451,110,6/30/24 04:59,3107,20.911,20.775,0.137,4.2,2535,0.044,0.16,0.116,3.5,0.816,15,0.908,75,STABLE / OPEN,0,6.04,0,3.23,84,13,0,0,0,0,0,0,61.9,23.2,22.9,22.2,0,0,0
452,110,6/30/24 05:04,2946,20.911,20.781,0.13,4.3,2443,0.044,0.156,0.112,3.5,0.829,14.2,0.907,75,STABLE / OPEN,0,6.04,0,3.23,309,69,3,1,0,0,0,0,61.7,23.2,22.8,22.2,0,0,0
453,110,6/30/24 05:10,3100,20.911,20.776,0.136,4.3,2513,0.045,0.159,0.115,3.5,0.811,14.9,0.909,75,STABLE / OPEN,0,6.04,0,3.23,225,34,140,6,0,0,0,0,61.7,23.2,22.8,22.2,0,0,0
454,110,6/30/24 05:16,3006,20.911,20.779,0.133,4.3,2514,0.044,0.159,0.115,3.5,0.836,14.6,0.908,75,STABLE / OPEN,0,6.04,0,3.23,61,25,318,5,0,0,0,0,61.7,23.2,22.8,22.2,0,0,0
455,110,6/30/24 05:21,3205,20.911,20.771,0.141,4.3,2630,0.045,0.165,0.12,3.5,0.821,15.5,0.909,75,STABLE / OPEN,0,6.04,0,3.23,56,22,123,10,0,0,0,0,61.7,23.2,22.8,22.2,0,0,0
456,110,6/30/24 05:27,3492,20.911,20.758,0.153,4.3,2861,0.045,0.175,0.131,3.5,0.819,16.8,0.909,75,STABLE / OPEN,0,6.04,0,3.23,112,30,217,39,0,0,0,0,61.9,23.2,22.7,22.2,0,0,0
457,110,6/30/24 05:33,4116,20.911,20.73,0.182,4.3,3445,0.044,0.202,0.157,3.6,0.837,19.9,0.908,75,STABLE / OPEN,0,6.04,0,3.23,280,56,343,62,4,0,0,0,62.1,23.2,22.7,22.2,0,0,0
458,110,6/30/24 05:38,4157,20.911,20.728,0.183,4.3,3431,0.044,0.201,0.157,3.6,0.825,20.1,0.908,75,STABLE / OPEN,0,6.04,0,3.23,275,55,277,21,0,0,0,0,62.2,23.2,22.7,22.2,0,0,0
459,110,6/30/24 05:44,4427,20.911,20.717,0.194,4.3,3599,0.045,0.209,0.164,3.6,0.813,21.3,0.908,75,UNSTABLE / OPEN,0,6.04,0,3.23,341,103,445,211,16,0,0,0,62.4,23.2,22.6,22.2,0,0,0
460,110,6/30/24 05:50,4488,20.911,20.714,0.198,4.3,3723,0.044,0.215,0.17,3.6,0.829,21.7,0.908,75,STABLE / OPEN,0.12,6.16,0,3.23,70,20,277,35,10,0,0,0,62.3,23.2,22.5,22.2,0,0,0
461,110,6/30/24 05:55,4834,20.911,20.697,0.214,4.3,4147,0.044,0.233,0.189,3.6,0.858,23.5,0.909,75,UNSTABLE / OPEN,0.09,6.25,0,3.23,437,224,785,452,37,0,0,0,62.8,23.3,22.6,22.2,0,0,0
462,110,6/30/24 06:01,5106,20.911,20.685,0.227,4.3,4396,0.043,0.244,0.201,3.6,0.861,24.9,0.908,75,UNSTABLE / OPEN,0,6.25,0,3.23,726,419,1578,1108,90,0,0,0,63.5,23.3,22.1,17.1,0,0,100
463,110,6/30/24 06:07,4982,20.911,20.691,0.221,4.4,4297,0.043,0.24,0.196,3.6,0.863,24.3,0.909,75,UNSTABLE / OPEN,0.27,6.52,0,3.23,461,214,861,575,8,0,0,0,62.2,23.1,20.7,5,0,0,100
464,110,6/30/24 06:12,4907,20.911,20.694,0.217,4.4,4196,0.043,0.235,0.191,3.6,0.855,23.9,0.909,75,STABLE / OPEN,0,6.52,0,3.23,478,232,1011,615,19,0,0,0,61.7,22.7,19.5,5,0,0,100
465,110,6/30/24 06:18,4625,20.911,20.706,0.205,4.4,4012,0.043,0.226,0.183,3.6,0.868,22.6,0.91,75,STABLE / OPEN,0,6.52,0,3.23,75,30,269,103,0,0,0,0,61.4,22.2,18.5,5,0,0,100
466,110,6/30/24 06:24,4714,20.911,20.703,0.208,4.4,4037,0.043,0.227,0.184,3.6,0.856,23,0.911,75,STABLE / OPEN,0,6.52,0,3.23,37,6,216,12,0,0,0,0,61.5,21.5,17.6,5,0,0,100
467,110,6/30/24 06:29,4291,20.911,20.722,0.19,4.4,3650,0.043,0.21,0.166,3.6,0.851,20.9,0.91,75,STABLE / OPEN,0,6.52,0,3.23,28,2,133,13,0,0,0,0,61.1,20.9,16.7,5,0,0,100
468,110,6/30/24 06:35,4082,20.911,20.732,0.179,4.4,3336,0.043,0.195,0.152,3.7,0.817,19.7,0.91,75,STABLE / OPEN,0,6.52,0,3.23,12,0,208,2,0,0,0,0,60.9,20.1,15.8,5,0,0,100
469,110,6/30/24 06:41,4053,20.911,20.734,0.177,4.4,3258,0.044,0.193,0.149,3.7,0.804,19.5,0.91,75,STABLE / OPEN,0,6.52,0,3.23,8,1,284,4,0,0,0,0,60.9,19.4,15.1,5,0,0,100
470,110,6/30/24 06:46,4074,20.911,20.734,0.178,4.4,3230,0.043,0.191,0.147,3.7,0.793,19.5,0.909,75,STABLE / OPEN,0,6.52,0,3.23,0,0,0,0,0,0,0,0,60.8,18.6,14.3,5,0,0,100
471,110,6/30/24 06:52,4779,20.911,20.703,0.208,4.4,3779,0.044,0.217,0.172,3.7,0.791,22.9,0.91,75,UNSTABLE / OPEN,0,6.52,0,3.23,33,12,101,20,1,0,0,0,61.5,17.8,13.7,5,0,0,100
472,110,6/30/24 06:58,5521,20.911,20.67,0.242,4.5,4476,0.044,0.248,0.204,3.7,0.811,26.6,0.91,75,UNSTABLE / OPEN,0.04,6.55,14.44,17.67,201,108,539,257,20,0,0,0,61.7,17,13,5,0,0,100
473,110,6/30/24 07:03,6069,20.911,20.646,0.266,4.5,4939,0.044,0.269,0.225,3.7,0.814,29.2,0.911,75,STABLE / OPEN,0.04,6.6,1.431,19.101,713,350,1173,753,1,0,0,0,62.8,16.3,12.3,5,0,0,100
474,110,6/30/24 07:09,6129,20.911,20.642,0.269,4.5,5044,0.044,0.274,0.23,3.7,0.823,29.6,0.91,75,STABLE / OPEN,0,6.6,0,19.101,371,170,700,298,0,0,0,0,62.6,15.6,11.7,5,0,0,100
475,110,6/30/24 07:15,5949,20.911,20.65,0.261,4.5,4906,0.044,0.268,0.224,3.7,0.825,28.7,0.911,75,STABLE / OPEN,0,6.6,0,19.101,103,18,154,8,0,0,0,0,62.9,15,11.1,5,0,0,100
476,110,6/30/24 07:20,5298,20.911,20.68,0.232,4.5,4244,0.044,0.237,0.194,3.7,0.801,25.4,0.91,75,STABLE / OPEN,0,6.6,0,19.101,27,3,35,7,0,0,0,0,62.4,14.2,10.6,5,0,0,100
477,110,6/30/24 07:26,5390,20.911,20.676,0.235,4.5,4261,0.044,0.239,0.194,3.7,0.791,25.8,0.91,75,STABLE / OPEN,0,6.6,0,19.101,18,10,125,5,0,0,0,0,62.3,13.6,10.1,5,0,0,100
478,110,6/30/24 07:32,5466,20.911,20.674,0.238,4.5,4252,0.044,0.238,0.194,3.8,0.778,26.1,0.91,75,STABLE / OPEN,0,6.6,0,19.101,5,1,126,2,0,0,0,0,62.3,13,9.6,5,0,0,100
479,110,6/30/24 07:37,5587,20.911,20.669,0.243,4.5,4339,0.044,0.242,0.198,3.8,0.776,26.7,0.911,75,STABLE / OPEN,0,6.6,0,19.101,196,14,202,24,2,0,0,0,62.4,12.3,9.1,5,0,0,100
480,110,6/30/24 07:43,5215,20.911,20.685,0.226,4.6,3998,0.044,0.227,0.182,3.8,0.767,24.8,0.911,75,STABLE / OPEN,0,6.6,0,19.101,7,0,3,0,0,0,0,0,62.3,11.7,8.5,5,0,0,100
481,110,6/30/24 07:49,5004,20.911,20.695,0.217,4.6,3810,0.044,0.218,0.174,3.8,0.761,23.8,0.91,75,STABLE / OPEN,0,6.6,0,19.101,10,4,25,1,0,0,0,0,62.2,11.1,8.1,5,0,0,100
482,110,6/30/24 07:54,4963,20.911,20.697,0.214,4.6,3702,0.045,0.213,0.169,3.8,0.746,23.5,0.911,75,STABLE / OPEN,0,6.6,0,19.101,24,0,9,0,0,0,0,0,62.1,10.6,7.7,5,0,0,100
483,110,6/30/24 08:00,5217,20.911,20.685,0.226,4.6,4005,0.044,0.227,0.182,3.8,0.768,24.8,0.911,75,STABLE / OPEN,0,6.6,0,19.101,24,4,97,13,0,0,0,0,62.3,10.1,7.3,5,0,0,100
484,110,6/30/24 08:06,5478,20.911,20.675,0.237,4.6,4112,0.045,0.232,0.187,3.8,0.751,26,0.911,75,STABLE / OPEN,0,6.6,0,19.101,17,0,3,0,0,0,0,0,62.2,9.6,6.8,5,0,0,100
485,110,6/30/24 08:11,5619,20.911,20.669,0.242,4.6,4198,0.044,0.235,0.191,3.8,0.747,26.6,0.911,75,STABLE / OPEN,0,6.6,0,19.101,43,4,15,0,0,0,0,0,62.2,9.1,6.4,5,0,0,100
486,110,6/30/24 08:17,6006,20.911,20.652,0.26,4.6,4531,0.044,0.251,0.206,3.8,0.754,28.5,0.911,75,STABLE / OPEN,0,6.6,0,19.101,180,35,192,57,0,0,0,0,62.7,8.6,6.1,5,0,0,100
487,110,6/30/24 08:23,6326,20.911,20.638,0.274,4.6,4799,0.044,0.263,0.219,3.8,0.759,30,0.91,75,STABLE / OPEN,0,6.6,0,19.101,68,6,384,47,0,0,0,0,62.9,8.2,6,5,0,0,100
488,110,6/30/24 08:28,6072,20.911,20.649,0.263,4.7,4614,0.045,0.255,0.21,3.9,0.76,28.8,0.911,75,STABLE / OPEN,0,6.6,0,19.101,46,6,265,0,0,0,0,0,63.3,8,7.6,5,0,0,100
489,110,6/30/24 08:34,5963,20.911,20.654,0.257,4.7,4470,0.044,0.248,0.204,3.9,0.75,28.3,0.911,75,STABLE / OPEN,0,6.6,19.802,38.903,92,11,437,2,0,0,0,0,64,8,7.8,5,0,0,100
490,110,6/30/24 08:40,5973,20.911,20.654,0.258,4.7,4485,0.044,0.249,0.204,3.9,0.751,28.3,0.911,75,STABLE / OPEN,0,6.6,0,38.903,141,19,194,8,0,0,0,0,62.9,7.9,6.8,5,0,0,100
491,110,6/30/24 08:45,5809,20.911,20.661,0.25,4.7,4323,0.044,0.241,0.197,3.9,0.744,27.5,0.912,75,STABLE / OPEN,0,6.6,0,38.903,52,10,349,11,0,0,0,0,62.6,7.7,6.2,5,0,0,100
492,110,6/30/24 08:51,6147,20.911,20.646,0.266,4.7,4681,0.044,0.257,0.213,3.9,0.761,29.2,0.912,75,UNSTABLE / OPEN,0,6.6,0,38.903,306,72,129,54,1,0,0,0,62.9,7.4,6.2,5,0,0,100
493,110,6/30/24 08:57,6483,20.911,20.631,0.281,4.7,4932,0.044,0.269,0.225,3.9,0.761,30.8,0.911,75,STABLE / OPEN,0,6.6,2.572,41.475,193,37,211,39,0,0,0,0,64.3,7.4,7.8,5,0,0,100
494,110,6/30/24 09:02,6096,20.911,20.648,0.263,4.7,4570,0.044,0.252,0.208,3.9,0.75,28.9,0.911,75,STABLE / OPEN,0,6.6,0,41.475,5,0,35,0,0,0,0,0,64.1,7.5,7.6,5,0,0,100
495,110,6/30/24 09:08,6005,20.911,20.653,0.258,4.8,4440,0.045,0.247,0.202,3.9,0.739,28.4,0.912,75,STABLE / OPEN,0,6.6,0,41.475,15,6,132,0,0,0,0,0,63,7.5,6.7,5,0,0,100
496,110,6/30/24 09:14,5825,20.911,20.661,0.251,4.8,4326,0.044,0.241,0.197,3.9,0.743,27.6,0.912,75,STABLE / OPEN,0,6.6,0,41.475,3,1,2,0,0,0,0,0,62.6,7.3,6.1,5,0,0,100
497,110,6/30/24 09:19,5861,20.911,20.659,0.253,4.8,4360,0.044,0.243,0.199,3.9,0.744,27.7,0.911,75,STABLE / OPEN,0,6.6,0,41.475,43,13,31,2,0,0,0,0,63,7.1,6.6,5,0,0,100
498,110,6/30/24 09:25,5935,20.911,20.656,0.256,4.8,4382,0.044,0.244,0.2,4,0.738,28,0.911,75,STABLE / OPEN,0,6.6,0,41.475,35,7,38,1,0,0,0,0,64.1,7.2,8.2,5,0,0,100
499,110,6/30/24 09:31,5569,20.911,20.672,0.239,4.8,4071,0.044,0.23,0.186,4,0.731,26.3,0.911,75,STABLE / OPEN,0,6.6,0,41.475,21,2,264,0,0,0,0,0,63.5,7.3,7.2,5,0,0,100
500,110,6/30/24 09:36,5585,20.911,20.671,0.24,4.8,4072,0.045,0.23,0.186,4,0.729,26.3,0.911,75,STABLE / OPEN,0,6.6,0,41.475,8,0,110,0,0,0,0,0,63,7.3,6.5,5,0,0,100
501,110,6/30/24 09:42,6135,20.911,20.647,0.264,4.8,4570,0.045,0.253,0.208,4,0.745,29,0.912,75,STABLE / OPEN,0,6.6,0,41.475,153,23,186,18,1,0,0,0,63.3,7.1,6,5,0,0,100
502,110,6/30/24 09:48,6281,20.911,20.641,0.271,4.9,4668,0.045,0.258,0.213,4,0.743,29.7,0.912,75,STABLE / OPEN,0,6.6,0,41.475,76,0,7,0,0,0,0,0,63.4,7,7.2,5,0,0,100
503,110,6/30/24 09:53,6482,20.911,20.632,0.279,4.9,4793,0.044,0.263,0.218,4,0.74,30.6,0.911,75,STABLE / OPEN,0,6.6,0,41.475,177,30,128,9,0,0,0,0,65.3,7.2,8.4,5,0,0,100
504,110,6/30/24 09:59,7077,20.911,20.606,0.305,4.9,5307,0.045,0.286,0.242,4,0.75,33.5,0.912,75,UNSTABLE / OPEN,0,6.6,0,41.475,282,30,188,20,0,0,0,0,65.2,7.2,6.9,5,0,0,100
505,110,6/30/24 10:05,7486,20.911,20.588,0.324,4.9,5708,0.044,0.304,0.26,4,0.762,35.6,0.912,75,STABLE / OPEN,0.2,6.8,0,41.475,107,10,139,24,0,0,0,0,64.7,7.1,6.2,5,0,0,100
506,110,6/30/24 10:10,7417,20.911,20.59,0.322,4.9,5719,0.045,0.305,0.26,4,0.771,35.3,0.911,75,STABLE / OPEN,0,6.8,0,41.475,459,61,113,19,2,0,0,0,64.2,7,6.3,5,0,0,100
507,110,6/30/24 10:16,7277,20.911,20.595,0.317,4.9,5729,0.045,0.306,0.261,4.1,0.787,34.8,0.911,75,STABLE / OPEN,0,6.8,0,41.475,207,81,260,55,5,0,0,0,65.5,7.1,7.8,5,0,0,100
508,110,6/30/24 10:22,6748,20.911,20.619,0.293,5,5234,0.045,0.283,0.238,4.1,0.776,32.2,0.911,75,STABLE / OPEN,0,6.8,0,41.475,58,0,7,0,0,0,0,0,65.3,7.2,7.6,5,0,0,100
509,110,6/30/24 10:27,6321,20.911,20.637,0.274,5,4937,0.045,0.269,0.225,4.1,0.781,30.2,0.912,75,STABLE / OPEN,0,6.8,0,41.475,359,55,28,1,0,0,0,0,64.2,7.2,6.6,5,0,0,100
510,110,6/30/24 10:33,6156,20.911,20.644,0.267,5,4820,0.045,0.264,0.219,4.1,0.783,29.4,0.912,75,STABLE / OPEN,0,6.8,0,41.475,699,150,0,0,0,0,0,0,63.8,7,6,5,0,0,100
511,110,6/30/24 10:39,5950,20.911,20.653,0.258,5,4609,0.045,0.255,0.21,4.1,0.775,28.4,0.91,75,STABLE / OPEN,0,6.8,0,41.475,586,46,0,0,0,0,0,0,64.3,6.9,7,5,0,0,100
512,110,6/30/24 10:44,5904,20.911,20.655,0.256,5,4570,0.045,0.253,0.208,4.1,0.774,28.2,0.911,75,STABLE / OPEN,0,6.8,0,41.475,21,0,0,0,0,0,0,0,65.5,7,8.8,5,0,0,100
513,110,6/30/24 10:50,5474,20.911,20.675,0.237,5,4168,0.045,0.235,0.19,4.1,0.761,26,0.912,75,STABLE / OPEN,0,6.8,0,41.475,1,0,0,0,0,0,0,0,64.7,7.2,7.1,5,0,0,100
514,110,6/30/24 10:56,5963,20.911,20.653,0.259,5,4641,0.045,0.256,0.211,4.1,0.778,28.5,0.912,75,STABLE / OPEN,0,6.8,0,41.475,134,18,108,0,0,0,0,0,64.7,7.1,6.4,5,0,0,100
515,110,6/30/24 11:01,6152,20.911,20.645,0.266,5.1,4726,0.045,0.26,0.215,4.2,0.768,29.3,0.912,75,STABLE / OPEN,0,6.8,0,41.475,27,3,59,1,0,0,0,0,64.3,6.9,6.1,5,0,0,100
516,110,6/30/24 11:07,6043,20.911,20.65,0.262,5.1,4599,0.045,0.254,0.21,4.2,0.761,28.7,0.911,75,STABLE / OPEN,0,6.8,0,41.475,2,0,12,0,0,0,0,0,65,7,7.6,5,0,0,100
517,110,6/30/24 11:13,5872,20.911,20.657,0.254,5.1,4477,0.045,0.249,0.204,4.2,0.762,27.9,0.911,75,STABLE / OPEN,0,6.8,0,41.475,1,0,10,0,0,0,0,0,65.7,7.1,7.9,5,0,0,100
518,110,6/30/24 11:18,5799,20.911,20.661,0.251,5.1,4426,0.045,0.246,0.202,4.2,0.763,27.6,0.912,75,STABLE / OPEN,0,6.8,0,41.475,1,0,1,0,0,0,0,0,64.4,7.1,6.8,5,0,0,100
519,110,6/30/24 11:24,5877,20.911,20.657,0.254,5.1,4486,0.045,0.249,0.204,4.2,0.763,27.9,0.912,75,STABLE / OPEN,0,6.8,0,41.475,27,0,0,0,0,0,0,0,64.1,7,6.2,5,0,0,100
520,110,6/30/24 11:30,6636,20.911,20.623,0.288,5.1,5176,0.044,0.28,0.236,4.2,0.78,31.7,0.912,75,UNSTABLE / OPEN,0,6.8,0,41.475,47,11,102,15,0,0,0,0,65.1,6.9,6.6,5,0,0,100
521,110,6/30/24 11:35,7108,20.911,20.601,0.311,5.1,5699,0.045,0.304,0.26,4.2,0.802,34.1,0.91,75,STABLE / OPEN,0.44,7.24,0,41.475,1,0,37,7,0,0,0,0,66.3,7,8.2,5,0,0,100
522,110,6/30/24 11:41,7198,20.911,20.596,0.316,5.2,5930,0.045,0.315,0.27,4.2,0.824,34.8,0.911,75,STABLE / OPEN,0,7.24,0,41.475,16,5,298,16,0,0,0,0,66,7.2,7.4,5,0,0,100
523,110,6/30/24 11:47,7508,20.911,20.582,0.33,5.2,6250,0.045,0.329,0.285,4.2,0.833,36.3,0.911,75,STABLE / OPEN,0,7.24,0,41.475,311,157,647,365,27,0,0,0,65.9,7.2,6.5,5,0,0,100
524,110,6/30/24 11:52,7312,20.911,20.59,0.321,5.2,6081,0.045,0.322,0.277,4.3,0.832,35.4,0.911,75,STABLE / OPEN,0,7.24,0,41.475,131,24,348,29,0,0,0,0,65.3,7,6,5,0,0,100
525,110,6/30/24 11:58,7058,20.911,20.601,0.311,5.2,5925,0.045,0.315,0.27,4.3,0.84,34.2,0.911,75,STABLE / OPEN,0,7.24,0,41.475,61,26,209,48,0,0,0,0,65.7,7,7.1,5,0,0,100
526,110,6/30/24 12:04,6955,20.911,20.605,0.306,5.2,5837,0.044,0.31,0.266,4.3,0.839,33.7,0.911,75,STABLE / OPEN,0,7.24,0,41.475,70,22,411,131,0,0,0,0,67,7.1,8.8,5,0,0,100
527,110,6/30/24 12:09,6460,20.911,20.628,0.283,5.2,5365,0.044,0.288,0.244,4.3,0.831,31.3,0.912,75,STABLE / OPEN,0,7.24,0,41.475,16,5,386,93,0,0,0,0,66.2,7.2,7,5,0,0,100
528,110,6/30/24 12:15,5841,20.911,20.656,0.256,5.3,4771,0.045,0.262,0.217,4.3,0.817,28.2,0.912,75,STABLE / OPEN,0,7.24,0,41.475,16,2,58,6,0,0,0,0,65.2,7.1,6.4,5,0,0,100
529,110,6/30/24 12:21,5654,20.911,20.664,0.247,5.3,4558,0.044,0.252,0.208,4.3,0.806,27.2,0.911,75,STABLE / OPEN,0,7.24,0,41.475,6,3,280,4,0,0,0,0,65.2,6.9,6.3,5,0,0,100
530,110,6/30/24 12:26,5342,20.911,20.678,0.234,5.3,4326,0.044,0.241,0.197,4.3,0.81,25.7,0.911,75,STABLE / OPEN,0,7.24,0,41.475,1,0,32,0,0,0,0,0,65.9,7,7.7,5,0,0,100
531,110,6/30/24 12:32,5640,20.911,20.664,0.247,5.3,4629,0.044,0.255,0.211,4.3,0.821,27.2,0.911,75,STABLE / OPEN,0,7.24,0,41.475,101,1,300,0,0,0,0,0,66.7,7.1,7.8,5,0,0,100
532,110,6/30/24 12:38,5814,20.911,20.657,0.255,5.3,4771,0.045,0.262,0.217,4.4,0.821,28.1,0.911,75,STABLE / OPEN,0,7.24,0,41.475,7,1,525,0,0,0,0,0,65.3,7.1,6.8,5,0,0,100
533,110,6/30/24 12:43,6033,20.911,20.648,0.263,5.3,4830,0.044,0.264,0.22,4.4,0.801,29,0.912,75,STABLE / OPEN,0,7.24,0,41.475,12,0,236,0,0,0,0,0,64.8,7,6.1,5,0,0,100
534,110,6/30/24 12:49,6012,20.911,20.649,0.263,5.3,4839,0.045,0.265,0.22,4.4,0.805,28.9,0.911,75,STABLE / OPEN,0,7.24,0,41.475,377,36,275,0,0,0,0,0,65.1,6.9,6.6,5,0,0,100
535,110,6/30/24 12:55,5898,20.911,20.653,0.259,5.4,4827,0.044,0.264,0.22,4.4,0.818,28.4,0.911,75,STABLE / OPEN,0,7.24,0,41.475,170,2,16,1,0,0,0,0,66.2,7,8.2,5,0,0,100
536,110,6/30/24 13:00,5749,20.911,20.66,0.251,5.4,4650,0.044,0.256,0.212,4.4,0.809,27.7,0.912,75,STABLE / OPEN,0,7.24,0,41.475,84,2,2,0,0,0,0,0,65.9,7.1,7.3,5,0,0,100
537,110,6/30/24 13:06,5808,20.911,20.658,0.253,5.4,4637,0.044,0.255,0.211,4.4,0.798,27.9,0.912,75,STABLE / OPEN,0,7.24,0,41.475,42,7,84,3,0,0,0,0,65.1,7.1,6.5,5,0,0,100
538,110,6/30/24 13:12,5822,20.911,20.657,0.254,5.4,4696,0.044,0.258,0.214,4.4,0.807,28,0.911,75,STABLE / OPEN,0,7.24,0,41.475,5,2,66,0,0,0,0,0,64.9,6.9,6,5,0,0,100
539,110,6/30/24 13:17,5869,20.911,20.655,0.257,5.4,4748,0.044,0.261,0.216,4.4,0.809,28.2,0.911,75,STABLE / OPEN,0,7.24,0,41.475,13,4,30,1,0,0,0,0,65.7,6.9,7.1,5,0,0,100
540,110,6/30/24 13:23,5854,20.911,20.656,0.255,5.4,4673,0.044,0.257,0.213,4.4,0.798,28.1,0.911,75,STABLE / OPEN,0,7.24,0,41.475,0,0,211,45,0,0,0,0,66.6,7,8.7,5,0,0,100
