427,106,6/30/24 02:41,4615,20.911,20.711,0.201,3.7,3967,0.045,0.223,0.178,3.1,0.86,22.5,0.914,75,STABLE / OPEN,0,4.49,0,1.79,440,153,1091,619,1,0,0,0,61,22.8,22.7,22.2,0,0,0
428,106,6/30/24 02:47,4370,20.911,20.721,0.191,3.7,3765,0.045,0.214,0.169,3.1,0.861,21.3,0.913,75,STABLE / OPEN,0,4.49,0,1.79,281,46,321,62,0,0,0,0,61,22.8,22.7,22.2,0,0,0
429,106,6/30/24 02:53,4085,20.911,20.734,0.177,3.7,3427,0.045,0.199,0.154,3.1,0.839,19.8,0.913,75,STABLE / OPEN,0,4.49,0,1.79,191,17,303,16,0,0,0,0,60.7,22.8,22.7,22.2,0,0,0
430,106,6/30/24 02:58,4006,20.911,20.738,0.173,3.7,3297,0.045,0.193,0.148,3.1,0.823,19.3,0.912,75,STABLE / OPEN,0,4.49,0,1.79,163,19,201,10,0,0,0,0,60.7,22.8,22.6,22.2,0,0,0
431,106,6/30/24 03:04,3878,20.911,20.744,0.167,3.7,3189,0.045,0.188,0.143,3.1,0.822,18.7,0.914,75,UNSTABLE / OPEN,0,4.49,0,1.79,369,100,196,80,20,0,0,0,60.6,22.8,22.6,22.2,0,0,0
432,106,6/30/24 03:10,4140,20.911,20.733,0.179,3.7,3395,0.045,0.197,0.152,3.1,0.82,20,0.914,75,STABLE / OPEN,0,4.49,0,1.79,147,34,265,72,61,0,0,0,60.4,22.8,22.6,22.2,0,0,0
433,106,6/30/24 03:15,3561,20.911,20.758,0.153,3.8,2876,0.045,0.174,0.129,3.1,0.807,17.1,0.913,75,STABLE / OPEN,0,4.49,0,1.79,6,0,68,3,0,0,0,0,59.9,22.8,22.5,22.2,0,0,0
434,106,6/30/24 03:21,2974,20.911,20.783,0.129,3.8,2432,0.045,0.154,0.109,3.1,0.818,14.3,0.912,75,STABLE / OPEN,0.08,4.56,0,1.79,0,0,88,2,0,0,0,0,59.6,22.8,22.4,22.2,0,0,0
435,106,6/30/24 03:27,2795,20.911,20.791,0.121,3.8,2283,0.045,0.147,0.103,3.1,0.817,13.5,0.913,75,STABLE / OPEN,0,4.56,0,1.79,12,4,23,2,0,0,0,0,59.5,22.8,22.4,22.2,0,0,0
436,106,6/30/24 03:32,2744,20.911,20.792,0.119,3.8,2290,0.045,0.147,0.103,3.1,0.835,13.3,0.913,75,STABLE / OPEN,0,4.56,0,1.79,7,2,311,5,0,0,0,0,59.2,22.8,22.3,22.2,0,0,0
437,106,6/30/24 03:38,2577,20.911,20.8,0.112,3.8,2167,0.045,0.142,0.097,3.1,0.841,12.5,0.913,75,STABLE / OPEN,0,4.56,0,1.79,0,0,308,5,0,0,0,0,59.1,22.8,22.3,22.2,0,0,0
438,106,6/30/24 03:44,2510,20.911,20.802,0.109,3.8,2111,0.044,0.139,0.095,3.1,0.841,12.2,0.912,75,STABLE / OPEN,0,4.56,0,1.79,19,0,12,1,0,0,0,0,59,22.8,22.3,22.2,0,0,0
439,106,6/30/24 03:49,2434,20.911,20.805,0.106,3.8,2116,0.045,0.14,0.095,3.1,0.869,11.9,0.913,75,STABLE / OPEN,0,4.56,0,1.79,47,6,35,0,0,0,0,0,58.9,22.8,22.3,22.2,0,0,0
440,106,6/30/24 03:55,2471,20.911,20.804,0.108,3.8,2102,0.044,0.139,0.094,3.2,0.851,12,0.912,75,STABLE / OPEN,0,4.56,0,1.79,104,0,17,0,0,0,0,0,58.8,22.8,22.4,22.2,0,0,0
441,106,6/30/24 04:01,2427,20.911,20.806,0.106,3.8,2069,0.044,0.137,0.093,3.2,0.852,11.8,0.913,75,STABLE / OPEN,0,4.56,0,1.79,400,0,18,0,0,0,0,0,58.7,22.8,22.4,22.2,0,0,0
442,106,6/30/24 04:06,2460,20.911,20.804,0.107,3.8,2106,0.044,0.139,0.095,3.2,0.856,12,0.913,75,STABLE / OPEN,0,4.56,0,1.79,2,0,28,1,0,0,0,0,58.7,22.8,22.5,22.2,0,0,0
443,106,6/30/24 04:12,3310,20.911,20.768,0.144,3.8,2805,0.043,0.169,0.126,3.2,0.847,16.1,0.913,75,STABLE / OPEN,0,4.56,0,1.79,125,20,228,60,2,0,0,0,59.1,22.8,22.6,22.2,0,0,0
444,106,6/30/24 04:18,4148,20.911,20.733,0.179,3.8,3367,0.044,0.195,0.151,3.2,0.812,20,0.913,75,STABLE / OPEN,0,4.56,0,1.79,120,65,411,193,98,0,0,0,59.5,22.8,22.7,22.2,0,0,0
445,106,6/30/24 04:23,4484,20.911,20.717,0.194,3.8,3777,0.044,0.214,0.169,3.2,0.842,21.8,0.914,75,UNSTABLE / OPEN,0.07,4.63,0,1.79,312,194,595,376,170,0,0,0,59.9,22.8,22.9,22.2,0,0,0
446,106,6/30/24 04:29,4628,20.911,20.71,0.201,3.8,3933,0.045,0.221,0.177,3.2,0.85,22.5,0.914,75,UNSTABLE / OPEN,0.07,4.7,0,1.79,452,272,1301,730,55,0,0,0,60.1,22.8,22.9,22.2,0,0,0
447,106,6/30/24 04:35,4585,20.911,20.712,0.2,3.9,3949,0.044,0.222,0.177,3.2,0.861,22.4,0.914,75,STABLE / OPEN,0,4.7,0,1.79,340,96,628,328,3,0,0,0,60.5,22.8,22.8,22.2,0,0,0
448,106,6/30/24 04:40,4500,20.911,20.715,0.196,3.9,3893,0.045,0.219,0.175,3.2,0.865,22,0.914,75,STABLE / OPEN,0,4.7,0,1.79,302,22,230,27,0,0,0,0,60.6,22.8,22.8,22.2,0,0,0
449,106,6/30/24 04:46,4090,20.911,20.734,0.177,3.9,3453,0.044,0.199,0.155,3.2,0.844,19.9,0.914,75,STABLE / OPEN,0,4.7,0,1.79,141,15,70,2,0,0,0,0,60.3,22.8,22.8,22.2,0,0,0
450,106,6/30/24 04:52,3463,20.911,20.76,0.151,3.9,3022,0.045,0.18,0.136,3.2,0.873,16.9,0.913,75,STABLE / OPEN,0,4.7,0,1.79,120,10,70,1,0,0,0,0,60,22.8,22.8,22.2,0,0,0
451,106,6/30/24 04:57,2980,20.911,20.782,0.13,3.9,2520,0.044,0.158,0.113,3.2,0.846,14.5,0.912,75,STABLE / OPEN,0,4.7,0,1.79,35,0,4,0,0,0,0,0,59.7,22.7,22.7,22.2,0,0,0
452,106,6/30/24 05:03,2628,20.911,20.797,0.115,3.9,2277,0.044,0.147,0.102,3.2,0.866,12.8,0.913,75,STABLE / OPEN,0,4.7,0,1.79,218,0,0,0,0,0,0,0,59.6,22.8,22.6,22.2,0,0,0
453,106,6/30/24 05:09,2759,20.911,20.792,0.119,3.9,2290,0.045,0.147,0.103,3.2,0.83,13.3,0.914,75,STABLE / OPEN,0,4.7,0,1.79,27,0,1,0,0,0,0,0,59.4,22.8,22.6,22.2,0,0,0
454,106,6/30/24 05:14,3457,20.911,20.761,0.151,3.9,2972,0.044,0.178,0.134,3.3,0.86,16.9,0.913,75,UNSTABLE / OPEN,0,4.7,0,1.79,107,27,196,18,21,0,0,0,59.9,22.8,22.6,22.2,0,0,0
455,106,6/30/24 05:20,4097,20.911,20.734,0.178,3.9,3463,0.045,0.2,0.155,3.3,0.845,19.9,0.914,75,STABLE / OPEN,0.08,4.77,0,1.79,94,30,197,39,129,0,0,0,60,22.8,22.6,22.2,0,0,0
456,106,6/30/24 05:26,4007,20.911,20.736,0.176,3.9,3576,0.045,0.205,0.161,3.3,0.893,19.7,0.914,75,UNSTABLE / OPEN,0,4.77,0,1.79,358,127,411,204,27,0,0,0,60,22.7,22.5,22.2,0,0,0
457,106,6/30/24 05:31,4178,20.911,20.728,0.183,3.9,3730,0.044,0.212,0.167,3.3,0.893,20.5,0.914,75,STABLE / OPEN,0.15,4.93,0,1.79,88,31,173,58,113,0,0,0,60.1,22.8,22.4,22.2,0,0,0
458,106,6/30/24 05:37,3470,20.911,20.759,0.152,4,3105,0.044,0.184,0.139,3.3,0.895,17.1,0.914,75,STABLE / OPEN,0,4.93,0,1.79,10,1,6,1,0,0,0,0,59.7,22.8,22.4,22.2,0,0,0
459,106,6/30/24 05:43,3070,20.911,20.778,0.134,4,2662,0.045,0.164,0.119,3.3,0.867,15,0.915,75,STABLE / OPEN,0,4.93,0,1.79,17,0,15,1,0,0,0,0,59.5,22.8,22.3,22.2,0,0,0
460,106,6/30/24 05:48,2844,20.911,20.786,0.125,4,2592,0.044,0.161,0.116,3.3,0.911,14,0.912,75,STABLE / OPEN,0,4.93,0,1.79,28,0,26,0,0,0,0,0,59.4,22.8,22.3,22.2,0,0,0
461,106,6/30/24 05:54,2699,20.911,20.792,0.119,4,2497,0.044,0.156,0.112,3.3,0.925,13.4,0.914,75,STABLE / OPEN,0,4.93,0,1.79,31,5,18,1,0,0,0,0,59.4,22.8,22.3,22.2,0,0,0
462,106,6/30/24 06:00,2550,20.911,20.799,0.112,4,2321,0.043,0.148,0.104,3.3,0.91,12.6,0.912,75,STABLE / OPEN,0,4.93,0,1.79,1,1,2,0,0,0,0,0,59.2,22.8,22.3,21.7,0,0,100
463,106,6/30/24 06:05,2496,20.911,20.802,0.11,4,2247,0.043,0.144,0.101,3.3,0.9,12.3,0.913,75,STABLE / OPEN,0,4.93,0,1.79,1,0,3,0,0,0,0,0,59,22.3,21,5,0,0,100
464,106,6/30/24 06:11,3511,20.911,20.757,0.155,4,3173,0.043,0.186,0.143,3.3,0.904,17.3,0.912,75,STABLE / OPEN,0.06,4.98,0,1.79,126,65,313,151,4,0,0,0,60.2,21.5,19.8,5,0,0,100
465,106,6/30/24 06:17,4367,20.911,20.722,0.19,4,3672,0.043,0.208,0.165,3.3,0.841,21.2,0.913,75,STABLE / OPEN,0.06,5.04,0,1.79,385,226,927,524,17,0,0,0,61.5,20.5,18.8,5,0,0,100
466,106,6/30/24 06:22,4486,20.911,20.717,0.195,4,3732,0.043,0.211,0.168,3.3,0.832,21.7,0.912,75,STABLE / OPEN,0,5.04,0,1.79,162,92,491,231,4,0,0,0,62.4,19.5,17.7,5,0,0,100
467,106,6/30/24 06:28,4386,20.911,20.721,0.19,4,3668,0.043,0.208,0.165,3.3,0.836,21.3,0.913,75,UNSTABLE / OPEN,0,5.04,0,1.79,199,44,405,135,0,0,0,0,62.9,18.4,16.8,5,0,0,100
468,106,6/30/24 06:34,4683,20.911,20.709,0.203,4,3902,0.043,0.218,0.175,3.4,0.833,22.7,0.913,75,STABLE / OPEN,0.09,5.13,0,1.79,46,20,241,61,101,0,0,0,63.8,17.5,16,5,0,0,100
469,106,6/30/24 06:39,4621,20.911,20.711,0.201,4,3922,0.044,0.22,0.176,3.4,0.849,22.5,0.913,75,STABLE / OPEN,0,5.13,0,1.79,30,1,161,5,0,0,0,0,64.6,16.6,15.3,5,0,0,100
470,106,6/30/24 06:45,4100,20.911,20.734,0.178,4.1,3426,0.043,0.197,0.154,3.4,0.836,19.9,0.913,75,STABLE / OPEN,0,5.13,0,1.79,4,0,58,0,0,0,0,0,64.6,15.7,14.5,5,0,0,100
471,106,6/30/24 06:51,3913,20.911,20.742,0.169,4.1,3206,0.044,0.188,0.144,3.4,0.819,18.9,0.912,75,STABLE / OPEN,0,5.13,0,1.79,25,0,0,0,0,0,0,0,64.7,14.9,13.8,5,0,0,100
472,106,6/30/24 06:56,4041,20.911,20.737,0.174,4.1,3282,0.044,0.191,0.147,3.4,0.812,19.5,0.913,75,STABLE / OPEN,0,5.13,0,1.79,10,1,2,1,0,0,0,0,64.7,14.1,13.1,5,0,0,100
473,106,6/30/24 07:02,4075,20.911,20.736,0.175,4.1,3266,0.044,0.191,0.147,3.4,0.801,19.6,0.913,75,STABLE / OPEN,0,5.13,0,1.79,19,0,0,0,0,0,0,0,64.7,13.4,12.5,5,0,0,100
474,106,6/30/24 07:08,4188,20.911,20.731,0.18,4.1,3342,0.044,0.194,0.15,3.4,0.798,20.1,0.913,75,STABLE / OPEN,0,5.13,0,1.79,23,0,7,2,0,0,0,0,64.6,12.7,11.8,5,0,0,100
475,106,6/30/24 07:13,4129,20.911,20.734,0.178,4.1,3327,0.044,0.194,0.149,3.4,0.806,19.9,0.913,75,STABLE / OPEN,0,5.13,0,1.79,34,0,0,0,0,0,0,0,64.6,12,11.3,5,0,0,100
476,106,6/30/24 07:19,4557,20.911,20.715,0.196,4.1,3682,0.044,0.209,0.165,3.4,0.808,21.9,0.914,75,STABLE / OPEN,0,5.13,0,1.79,49,18,88,35,0,0,0,0,64.7,11.4,10.7,5,0,0,100
477,106,6/30/24 07:25,4668,20.911,20.711,0.201,4.1,3719,0.044,0.211,0.167,3.4,0.797,22.4,0.913,75,STABLE / OPEN,0,5.13,0,1.79,26,3,106,11,0,0,0,0,64.5,10.8,10.2,5,0,0,100
478,106,6/30/24 07:30,4515,20.911,20.718,0.193,4.1,3540,0.044,0.203,0.159,3.4,0.784,21.6,0.914,75,STABLE / OPEN,0,5.13,0,1.79,16,0,59,0,0,0,0,0,64.3,10.2,9.7,5,0,0,100
479,106,6/30/24 07:36,4592,20.911,20.714,0.197,4.1,3623,0.044,0.207,0.163,3.4,0.789,22,0.913,75,STABLE / OPEN,0,5.13,0,1.79,20,0,86,7,0,0,0,0,64.2,9.6,9.2,5,0,0,100
480,106,6/30/24 07:42,4281,20.911,20.728,0.184,4.2,3369,0.044,0.196,0.151,3.5,0.787,20.5,0.914,75,STABLE / OPEN,0,5.13,0,1.79,3,0,27,0,0,0,0,0,63.9,9.1,8.7,5,0,0,100
481,106,6/30/24 07:47,4685,20.911,20.71,0.201,4.2,3714,0.044,0.211,0.167,3.5,0.793,22.4,0.913,75,STABLE / OPEN,0,5.13,0,1.79,0,0,94,0,0,0,0,0,63.9,8.6,8.2,5,0,0,100
482,106,6/30/24 07:53,4780,20.911,20.707,0.205,4.2,3721,0.045,0.212,0.167,3.5,0.779,22.8,0.913,75,STABLE / OPEN,0,5.13,0,1.79,0,0,40,0,0,0,0,0,63.6,8.1,7.8,5,0,0,100
483,106,6/30/24 07:59,5327,20.911,20.684,0.227,4.2,4104,0.044,0.228,0.184,3.5,0.77,25.4,0.914,75,STABLE / OPEN,0,5.13,0,1.79,46,20,126,48,0,0,0,0,64,7.6,7.3,5,0,0,100
484,106,6/30/24 08:04,5785,20.911,20.665,0.247,4.2,4438,0.045,0.244,0.199,3.5,0.767,27.5,0.914,75,STABLE / OPEN,0.13,5.26,0,1.79,66,29,198,93,1,0,0,0,64.2,7.2,6.9,5,0,0,100
485,106,6/30/24 08:10,5761,20.911,20.666,0.246,4.2,4379,0.044,0.241,0.197,3.5,0.76,27.4,0.913,75,STABLE / OPEN,0,5.26,0,1.79,22,0,62,9,0,0,0,0,64.1,6.7,6.5,5,0,0,100
486,106,6/30/24 08:16,5259,20.911,20.688,0.223,4.2,3918,0.044,0.22,0.176,3.5,0.745,24.9,0.915,75,STABLE / OPEN,0,5.26,0,1.79,12,0,143,1,0,0,0,0,63.8,6.3,6.2,5,0,0,100
487,106,6/30/24 08:21,4953,20.911,20.7,0.211,4.2,3773,0.044,0.213,0.169,3.5,0.762,23.5,0.914,75,STABLE / OPEN,0,5.26,0,1.79,2,0,109,0,0,0,0,0,63.6,5.9,5.8,5,0,0,100
488,106,6/30/24 08:27,4731,20.911,20.71,0.202,4.3,3630,0.045,0.208,0.163,3.5,0.767,22.5,0.914,75,STABLE / OPEN,0,5.26,0,1.79,0,0,510,0,0,0,0,0,63.4,5.9,7.1,5,0,0,100
489,106,6/30/24 08:33,5201,20.911,20.69,0.222,4.3,3942,0.044,0.221,0.177,3.5,0.758,24.7,0.914,74.99,STABLE / OPEN,0,5.26,0,1.79,3,0,5,1,0,0,0,0,63.8,6.2,8.5,5,0,0,100
490,106,6/30/24 08:38,5254,20.911,20.688,0.224,4.3,3963,0.044,0.222,0.178,3.5,0.754,24.9,0.913,75,STABLE / OPEN,0,5.26,0,1.79,0,0,0,0,0,0,0,0,62.2,6.3,7,5,0,0,100
491,106,6/30/24 08:44,5372,20.911,20.683,0.228,4.3,3986,0.044,0.223,0.179,3.6,0.742,25.4,0.913,74.99,STABLE / OPEN,0,5.26,0,1.79,0,0,0,0,0,0,0,0,61.8,6.1,6.3,5,0,0,100
492,106,6/30/24 08:50,5379,20.911,20.683,0.229,4.3,4010,0.044,0.224,0.18,3.6,0.745,25.5,0.913,75,STABLE / OPEN,0,5.26,0,1.79,2,0,0,0,0,0,0,0,61.9,5.7,6,5,0,0,100
493,106,6/30/24 08:55,5364,20.911,20.684,0.228,4.3,4009,0.044,0.224,0.18,3.6,0.747,25.4,0.915,75,STABLE / OPEN,0,5.26,0,1.79,0,0,0,0,0,0,0,0,62.2,5.8,7.4,5,0,0,100
494,106,6/30/24 09:01,5328,20.911,20.684,0.227,4.3,4056,0.044,0.226,0.182,3.6,0.761,25.3,0.914,75,STABLE / OPEN,0,5.26,0,1.79,1,0,6,0,0,0,0,0,62.7,6.2,8.1,5,0,0,100
495,106,6/30/24 09:07,5318,20.911,20.685,0.227,4.3,4012,0.045,0.225,0.18,3.6,0.754,25.2,0.913,75,STABLE / OPEN,0,5.26,0,1.79,0,0,7,0,0,0,0,0,61.3,6.2,6.9,5,0,0,100
496,106,6/30/24 09:12,5360,20.911,20.684,0.228,4.3,4013,0.044,0.224,0.18,3.6,0.749,25.4,0.914,75,STABLE / OPEN,0,5.26,0,1.79,0,0,11,0,0,0,0,0,61.1,5.9,6.2,5,0,0,100
497,106,6/30/24 09:18,5920,20.911,20.66,0.252,4.4,4486,0.044,0.245,0.201,3.6,0.758,28.1,0.915,75,STABLE / OPEN,0,5.26,53.316,55.106,92,23,253,37,0,0,0,0,62.2,5.7,6.3,5,0,0,100
498,106,6/30/24 09:24,5859,20.911,20.662,0.25,4.4,4420,0.044,0.243,0.199,3.6,0.754,27.8,0.913,75,STABLE / OPEN,0,5.26,0,55.106,0,0,90,0,0,0,0,0,62.5,5.9,7.9,5,0,0,100
499,106,6/30/24 09:29,5697,20.911,20.669,0.243,4.4,4350,0.044,0.24,0.195,3.6,0.764,27.1,0.914,75,STABLE / OPEN,0,5.26,0,55.106,0,0,136,0,0,0,0,0,62.3,6.2,7.5,5,0,0,100
500,106,6/30/24 09:35,5495,20.911,20.677,0.234,4.4,4170,0.045,0.232,0.187,3.6,0.759,26.1,0.913,75,STABLE / OPEN,0,5.26,0,55.106,0,0,303,0,0,0,0,0,61.5,6.1,6.6,5,0,0,100
501,106,6/30/24 09:41,5348,20.911,20.684,0.228,4.4,4023,0.045,0.225,0.181,3.6,0.752,25.4,0.913,75,STABLE / OPEN,0,5.26,0,55.106,0,0,0,0,0,0,0,0,61.4,5.8,6,5,0,0,100
502,106,6/30/24 09:46,5313,20.911,20.686,0.225,4.4,3934,0.045,0.221,0.176,3.7,0.74,25.1,0.915,75,STABLE / OPEN,0,5.26,0,55.106,0,0,0,0,0,0,0,0,61.8,5.8,6.8,5,0,0,100
503,106,6/30/24 09:52,5321,20.911,20.685,0.226,4.4,3956,0.044,0.222,0.178,3.7,0.743,25.2,0.914,75,STABLE / OPEN,0,5.26,0,55.106,0,0,0,0,0,0,0,0,62.4,5.9,8.4,5,0,0,100
504,106,6/30/24 09:58,5283,20.911,20.688,0.224,4.5,3899,0.045,0.22,0.175,3.7,0.738,25,0.914,75,STABLE / OPEN,0,5.26,0,55.106,0,0,41,0,0,0,0,0,61.6,6.2,7.1,5,0,0,100
505,106,6/30/24 10:03,5337,20.911,20.685,0.227,4.5,3988,0.044,0.223,0.179,3.7,0.747,25.3,0.914,75,STABLE / OPEN,0,5.26,0,55.106,0,0,47,0,0,0,0,0,61.3,6,6.4,5,0,0,100
506,106,6/30/24 10:09,5756,20.911,20.666,0.245,4.5,4348,0.045,0.24,0.195,3.7,0.755,27.3,0.914,75,STABLE / OPEN,0,5.26,0,55.106,11,1,31,9,0,0,0,0,61.9,5.7,6.1,5,0,0,100
507,106,6/30/24 10:15,6073,20.911,20.653,0.259,4.5,4665,0.045,0.254,0.209,3.7,0.768,28.9,0.915,75,STABLE / OPEN,0,5.26,0,55.106,7,0,137,1,0,0,0,0,63.1,5.7,7.5,5,0,0,100
508,106,6/30/24 10:20,6572,20.911,20.631,0.28,4.5,5010,0.045,0.269,0.225,3.7,0.762,31.2,0.914,75,UNSTABLE / OPEN,0,5.26,0,55.106,36,28,212,51,18,0,0,0,63.8,6.1,8,5,0,0,100
509,106,6/30/24 10:26,7033,20.911,20.61,0.301,4.5,5491,0.045,0.291,0.246,3.7,0.781,33.6,0.914,75,UNSTABLE / OPEN,0,5.26,0,55.106,87,53,284,119,195,0,0,0,63.1,6.1,6.8,5,0,0,100
510,106,6/30/24 10:32,6837,20.911,20.618,0.294,4.5,5447,0.045,0.289,0.244,3.7,0.797,32.8,0.914,75,STABLE / OPEN,0.2,5.46,0,55.106,99,12,186,76,14,0,0,0,62.6,5.9,6.1,5,0,0,100
511,106,6/30/24 10:37,6600,20.911,20.627,0.284,4.6,5333,0.045,0.284,0.239,3.8,0.808,31.8,0.915,75,STABLE / OPEN,0,5.46,0,55.106,87,41,957,138,0,0,0,0,63,5.8,6.6,5,0,0,100
512,106,6/30/24 10:43,6543,20.911,20.631,0.281,4.6,5214,0.045,0.279,0.234,3.8,0.797,31.4,0.915,75,STABLE / OPEN,0,5.46,0,55.106,102,55,536,161,4,0,0,0,63.8,5.9,8.2,5,0,0,100
513,106,6/30/24 10:49,6845,20.911,20.618,0.294,4.6,5399,0.045,0.288,0.243,3.8,0.789,32.8,0.913,75,UNSTABLE / OPEN,0.08,5.54,0,55.106,65,40,180,85,125,0,0,0,63.6,6.2,7.3,5,0,0,100
514,106,6/30/24 10:54,6612,20.911,20.628,0.283,4.6,5211,0.045,0.278,0.234,3.8,0.788,31.6,0.914,75,STABLE / OPEN,0.04,5.58,0,55.106,44,18,178,60,3,0,0,0,62.8,6.1,6.5,5,0,0,100
515,106,6/30/24 11:00,5962,20.911,20.657,0.254,4.6,4591,0.045,0.251,0.206,3.8,0.77,28.4,0.915,75,STABLE / OPEN,0,5.58,0,55.106,6,0,201,22,0,0,0,0,62.6,5.8,6,5,0,0,100
516,106,6/30/24 11:06,5962,20.911,20.656,0.255,4.6,4676,0.045,0.254,0.21,3.8,0.784,28.5,0.914,75,STABLE / OPEN,0,5.58,0,55.106,31,6,311,45,0,0,0,0,63.1,5.8,7.1,5,0,0,100
517,106,6/30/24 11:11,5791,20.911,20.664,0.248,4.6,4550,0.045,0.249,0.204,3.8,0.786,27.7,0.915,75,STABLE / OPEN,0,5.58,0,55.106,0,0,469,38,0,0,0,0,63.8,6.1,8.6,5,0,0,100
518,106,6/30/24 11:17,5470,20.911,20.676,0.235,4.7,4348,0.045,0.24,0.195,3.8,0.795,26.2,0.913,75,STABLE / OPEN,0,5.58,0,55.106,10,0,182,48,0,0,0,0,62.7,6.2,7,5,0,0,100
519,106,6/30/24 11:23,5256,20.911,20.686,0.226,4.7,4167,0.045,0.232,0.187,3.8,0.793,25.2,0.914,75,STABLE / OPEN,0,5.58,0,55.106,0,0,24,3,0,0,0,0,62.4,6,6.3,5,0,0,100
520,106,6/30/24 11:28,5350,20.911,20.682,0.229,4.7,4236,0.044,0.234,0.19,3.9,0.792,25.6,0.915,75,STABLE / OPEN,0,5.58,0.328,55.434,0,0,14,1,0,0,0,0,62.7,5.7,6.3,5,0,0,100
521,106,6/30/24 11:34,5201,20.911,20.688,0.223,4.7,4134,0.045,0.23,0.186,3.9,0.795,24.9,0.913,75,STABLE / OPEN,0,5.58,0,55.434,0,0,80,13,0,0,0,0,63.3,5.9,7.8,5,0,0,100
522,106,6/30/24 11:40,5308,20.911,20.684,0.228,4.7,4197,0.045,0.233,0.188,3.9,0.791,25.4,0.914,75,STABLE / OPEN,0,5.58,0,55.434,0,0,79,15,0,0,0,0,63.4,6.2,7.6,5,0,0,100
523,106,6/30/24 11:45,5387,20.911,20.68,0.231,4.7,4281,0.045,0.237,0.192,3.9,0.795,25.8,0.913,75,STABLE / OPEN,0,5.58,0,55.434,0,0,120,20,0,0,0,0,62.4,6.2,6.7,5,0,0,100
524,106,6/30/24 11:51,5399,20.911,20.679,0.232,4.7,4328,0.045,0.239,0.194,3.9,0.802,25.9,0.914,75,STABLE / OPEN,0,5.58,0,55.434,0,0,556,136,0,0,0,0,62.5,5.9,6.1,5,0,0,100
525,106,6/30/24 11:57,5663,20.911,20.668,0.243,4.7,4564,0.045,0.249,0.205,3.9,0.806,27.2,0.915,75,STABLE / OPEN,0,5.58,0,55.434,0,0,356,73,0,0,0,0,63.1,5.7,6.7,5,0,0,100
526,106,6/30/24 12:02,5596,20.911,20.671,0.24,4.8,4440,0.044,0.244,0.199,3.9,0.793,26.8,0.914,75,STABLE / OPEN,0,5.58,0,55.434,0,0,54,9,0,0,0,0,63.7,5.9,8.3,5,0,0,100
527,106,6/30/24 12:08,5541,20.911,20.673,0.238,4.8,4436,0.044,0.243,0.199,3.9,0.801,26.6,0.913,75,STABLE / OPEN,0,5.58,0,55.434,42,0,146,15,0,0,0,0,62.9,6.2,7.3,5,0,0,100
528,106,6/30/24 12:14,5547,20.911,20.673,0.238,4.8,4373,0.045,0.241,0.196,3.9,0.788,26.5,0.913,75,STABLE / OPEN,0,5.58,0,55.434,0,0,130,26,0,0,0,0,62.4,6.1,6.5,5,0,0,100
529,106,6/30/24 12:19,5456,20.911,20.677,0.235,4.8,4326,0.044,0.239,0.194,3.9,0.793,26.1,0.913,75,STABLE / OPEN,0,5.58,0,55.434,12,0,128,7,0,0,0,0,62.7,5.7,6.1,5,0,0,100
530,106,6/30/24 12:25,5401,20.911,20.68,0.231,4.8,4269,0.044,0.236,0.191,4,0.79,25.9,0.915,75,STABLE / OPEN,0,5.58,0,55.434,0,0,53,0,0,0,0,0,63.2,5.8,7.3,5,0,0,100
531,106,6/30/24 12:31,5361,20.911,20.681,0.23,4.8,4239,0.044,0.235,0.19,4,0.791,25.7,0.913,75,STABLE / OPEN,0,5.58,0,55.434,0,0,42,2,0,0,0,0,63.8,6,8.4,5,0,0,100
532,106,6/30/24 12:36,5667,20.911,20.668,0.243,4.8,4490,0.045,0.246,0.201,4,0.792,27.2,0.914,75,STABLE / OPEN,0,5.58,0,55.434,2,0,225,14,0,0,0,0,63,6.2,7,5,0,0,100
533,106,6/30/24 12:42,6460,20.911,20.635,0.276,4.8,5033,0.044,0.27,0.226,4,0.779,30.8,0.914,75,UNSTABLE / OPEN,0,5.58,0,55.434,58,8,432,50,47,0,0,0,63.3,6,6.2,5,0,0,100
534,106,6/30/24 12:48,6815,20.911,20.62,0.292,4.9,5371,0.045,0.285,0.241,4,0.788,32.6,0.915,75,STABLE / OPEN,0.22,5.8,0,55.434,15,7,570,28,0,0,0,0,63.7,5.7,6.3,5,0,0,100
535,106,6/30/24 12:53,7065,20.911,20.607,0.305,4.9,5768,0.044,0.303,0.259,4,0.816,34.1,0.914,75,STABLE / OPEN,0.07,5.86,0,55.434,148,83,931,224,4,0,0,0,65,5.8,7.9,5,0,0,100
536,106,6/30/24 12:59,7181,20.911,20.601,0.311,4.9,5924,0.044,0.31,0.266,4,0.825,34.7,0.912,75,STABLE / OPEN,0.03,5.9,0,55.434,286,93,554,281,15,0,0,0,65.6,6.1,7.6,5,0,0,100
537,106,6/30/24 13:05,7403,20.911,20.592,0.319,4.9,6039,0.044,0.315,0.271,4,0.816,35.7,0.914,75,STABLE / OPEN,0,5.9,3.266,58.7,446,259,951,523,31,0,0,0,64.9,6.2,6.7,5,0,0,100
538,106,6/30/24 13:10,7352,20.911,20.594,0.317,4.9,6000,0.044,0.314,0.269,4.1,0.816,35.4,0.913,75,UNSTABLE / OPEN,0,5.9,0,58.7,202,83,555,270,4,0,0,0,65.2,5.8,6,5,0,0,100
