422,103,7/17/24 05:46,4208,20.907,20.696,0.211,4.3,3651,0.047,0.235,0.188,3.6,0.868,20.6,0.929,75,STABLE / OPEN,0,8.29,0.075,7.718,659,338,1110,719,12,0,0,0,62.3,23.4,22.7,22.2,0,0,0
423,103,7/17/24 05:51,4076,20.907,20.703,0.204,4.3,3567,0.047,0.23,0.183,3.6,0.875,19.9,0.93,75,STABLE / OPEN,0,8.29,0,7.718,607,296,893,556,12,0,0,0,62.2,23.4,22.7,22.2,0,0,0
424,103,7/17/24 05:57,3994,20.907,20.707,0.2,4.3,3474,0.047,0.226,0.179,3.6,0.87,19.5,0.93,75,UNSTABLE / OPEN,0,8.29,0,7.718,427,195,775,441,12,0,0,0,62.1,23.4,22.7,22.2,0,0,0
425,103,7/17/24 06:03,3973,20.907,20.708,0.199,4.3,3479,0.047,0.226,0.179,3.6,0.876,19.4,0.928,75,UNSTABLE / OPEN,0,8.29,0,7.718,325,158,850,384,21,0,0,0,62,23.3,21.7,11.3,0,0,100
426,103,7/17/24 06:08,3974,20.907,20.709,0.198,4.3,3438,0.047,0.224,0.177,3.6,0.865,19.4,0.931,75,STABLE / OPEN,0,8.29,0,7.718,683,238,952,508,1,0,0,0,61.9,23.1,20.4,5,0,0,100
427,103,7/17/24 06:14,3753,20.907,20.719,0.188,4.4,3281,0.047,0.216,0.169,3.6,0.874,18.4,0.928,75,STABLE / OPEN,0,8.29,0,7.718,166,25,402,145,0,0,0,0,61.6,22.6,19.2,5,0,0,100
428,103,7/17/24 06:20,3785,20.907,20.716,0.191,4.4,3391,0.047,0.222,0.175,3.6,0.896,18.6,0.929,75,STABLE / OPEN,0,8.29,0,7.718,420,166,663,421,22,0,0,0,61.4,22,18.1,5,0,0,100
429,103,7/17/24 06:25,3793,20.907,20.717,0.19,4.4,3334,0.047,0.219,0.172,3.7,0.879,18.6,0.929,75,STABLE / OPEN,0,8.29,0.188,7.906,74,9,243,70,3,0,0,0,61.5,21.3,17.2,5,0,0,100
430,103,7/17/24 06:31,3601,20.907,20.727,0.18,4.4,3125,0.047,0.208,0.161,3.7,0.868,17.6,0.928,74.99,STABLE / OPEN,0,8.29,0,7.906,7,1,268,53,0,0,0,0,61.4,20.5,16.3,5,0,0,100
431,103,7/17/24 06:37,3248,20.907,20.745,0.162,4.4,2785,0.047,0.191,0.144,3.7,0.857,15.8,0.928,75,STABLE / OPEN,0,8.29,0,7.906,0,0,155,11,0,0,0,0,61.6,19.7,15.4,5,0,0,100
432,103,7/17/24 06:42,3176,20.907,20.749,0.158,4.4,2700,0.047,0.186,0.139,3.7,0.85,15.4,0.929,75,STABLE / OPEN,0,8.29,0,7.906,0,0,303,35,0,0,0,0,61.5,18.9,14.6,5,0,0,100
433,103,7/17/24 06:48,3181,20.907,20.749,0.158,4.4,2670,0.047,0.184,0.137,3.7,0.839,15.4,0.93,75,STABLE / OPEN,0,8.29,0,7.906,1,1,94,10,0,0,0,0,61.5,18.1,13.9,5,0,0,100
434,103,7/17/24 06:54,3264,20.907,20.745,0.162,4.4,2698,0.047,0.186,0.139,3.7,0.826,15.8,0.929,75,STABLE / OPEN,0,8.29,0.049,7.954,0,0,147,6,0,0,0,0,61.6,17.4,13.2,5,0,0,100
435,103,7/17/24 06:59,3512,20.907,20.733,0.174,4.4,2860,0.047,0.195,0.147,3.7,0.814,16.9,0.928,75,STABLE / OPEN,0,8.29,0,7.954,0,0,152,6,0,0,0,0,61.5,16.6,12.5,5,0,0,100
436,103,7/17/24 07:05,3725,20.907,20.723,0.184,4.4,2994,0.047,0.201,0.154,3.7,0.804,17.9,0.929,75,STABLE / OPEN,0,8.29,0,7.954,0,0,92,0,0,0,0,0,61.5,15.8,11.9,5,0,0,100
437,103,7/17/24 07:11,4323,20.907,20.694,0.213,4.5,3456,0.047,0.225,0.178,3.7,0.799,20.7,0.928,75,STABLE / OPEN,0,8.29,0,7.954,51,27,273,53,0,0,0,0,62,15.1,11.2,5,0,0,100
438,103,7/17/24 07:16,4957,20.907,20.663,0.244,4.5,3952,0.047,0.251,0.204,3.7,0.797,23.8,0.929,75,STABLE / OPEN,0.23,8.52,0,7.954,224,135,461,231,7,0,0,0,62.6,14.4,10.6,5,0,0,100
439,103,7/17/24 07:22,5430,20.907,20.639,0.268,4.5,4409,0.047,0.274,0.227,3.7,0.812,26.1,0.93,75,STABLE / OPEN,0.07,8.59,0,7.954,528,238,838,509,8,0,0,0,62.6,13.8,10.1,5,0,0,100
440,103,7/17/24 07:28,5636,20.907,20.628,0.279,4.5,4603,0.047,0.284,0.237,3.8,0.817,27.2,0.93,75,STABLE / OPEN,0.07,8.66,0,7.954,484,205,717,368,0,0,0,0,62.5,13.1,9.5,5,0,0,100
441,103,7/17/24 07:33,5771,20.907,20.621,0.286,4.5,4711,0.047,0.29,0.243,3.8,0.816,27.8,0.929,75,STABLE / OPEN,0,8.66,0,7.954,327,84,464,215,0,0,0,0,63.5,12.5,9,5,0,0,100
442,103,7/17/24 07:39,5884,20.907,20.616,0.291,4.5,4754,0.047,0.292,0.245,3.8,0.808,28.3,0.93,74.99,STABLE / OPEN,0,8.66,0,7.954,348,102,370,189,12,0,0,0,63.2,11.9,8.5,5,0,0,100
443,103,7/17/24 07:45,5721,20.907,20.624,0.283,4.5,4641,0.047,0.286,0.239,3.8,0.811,27.5,0.93,75,STABLE / OPEN,0,8.66,0,7.954,141,20,322,43,0,0,0,0,63.4,11.4,8,5,0,0,100
444,103,7/17/24 07:50,5283,20.907,20.647,0.26,4.6,4177,0.047,0.262,0.215,3.8,0.791,25.3,0.93,75,STABLE / OPEN,0,8.66,0,7.954,38,0,51,2,0,0,0,0,63.1,10.8,7.6,5,0,0,100
445,103,7/17/24 07:56,4972,20.907,20.663,0.244,4.6,3875,0.047,0.247,0.199,3.8,0.779,23.7,0.93,75,STABLE / OPEN,0.05,8.71,0,7.954,317,0,136,6,0,0,0,0,63,10.2,7,5,0,0,100
446,103,7/17/24 08:02,4815,20.907,20.671,0.236,4.6,3696,0.047,0.238,0.19,3.8,0.768,22.9,0.929,75,STABLE / OPEN,0,8.71,0,7.954,214,0,395,31,0,0,0,0,62.7,9.7,6.7,5,0,0,100
447,103,7/17/24 08:07,5125,20.907,20.656,0.251,4.6,3931,0.047,0.25,0.202,3.8,0.767,24.4,0.929,75,STABLE / OPEN,0,8.71,0,7.954,102,1,74,9,0,0,0,0,62.7,9.3,6.3,5,0,0,100
448,103,7/17/24 08:13,5047,20.907,20.66,0.247,4.6,3833,0.047,0.244,0.197,3.8,0.759,24,0.93,75,STABLE / OPEN,0,8.71,0,7.954,0,0,42,0,0,0,0,0,62.4,8.7,6.1,5,0,0,100
449,103,7/17/24 08:19,5089,20.907,20.659,0.248,4.6,3868,0.047,0.246,0.199,3.9,0.76,24.2,0.931,75,STABLE / OPEN,0,8.71,0,7.954,0,0,45,0,0,0,0,0,62.9,8.6,7.4,5,0,0,100
450,103,7/17/24 08:24,5019,20.907,20.661,0.246,4.6,3827,0.047,0.244,0.197,3.9,0.762,23.9,0.929,75,STABLE / OPEN,0,8.71,0,7.954,0,0,128,11,0,0,0,0,63.3,8.7,8.2,5,0,0,100
451,103,7/17/24 08:30,5121,20.907,20.657,0.25,4.7,3885,0.047,0.247,0.2,3.9,0.759,24.3,0.93,75,STABLE / OPEN,0,8.71,0,7.954,3,0,79,13,0,0,0,0,62,8.6,7,5,0,0,100
452,103,7/17/24 08:36,5129,20.907,20.657,0.25,4.7,3838,0.047,0.244,0.197,3.9,0.748,24.3,0.93,75,STABLE / OPEN,0,8.71,0,7.954,0,0,59,1,0,0,0,0,61.5,8.4,6.3,5,0,0,100
453,103,7/17/24 08:41,5144,20.907,20.656,0.251,4.7,3865,0.047,0.246,0.199,3.9,0.751,24.4,0.93,75,STABLE / OPEN,0,8.71,0,7.954,0,0,47,0,0,0,0,0,61.6,8.1,6.5,5,0,0,100
454,103,7/17/24 08:47,5293,20.907,20.648,0.259,4.7,4012,0.047,0.253,0.207,3.9,0.758,25.1,0.929,75,STABLE / OPEN,0,8.71,0,7.954,13,1,75,6,0,0,0,0,62.8,8.3,8,5,0,0,100
455,103,7/17/24 08:53,5237,20.907,20.651,0.256,4.7,3947,0.047,0.25,0.203,3.9,0.754,24.8,0.929,75,STABLE / OPEN,0,8.71,0,7.954,0,0,69,0,0,0,0,0,62.3,8.4,7.5,5,0,0,100
456,103,7/17/24 08:58,5112,20.907,20.658,0.249,4.7,3847,0.047,0.245,0.198,3.9,0.753,24.2,0.93,75,STABLE / OPEN,0,8.71,0,7.954,0,0,46,0,0,0,0,0,61.5,8.3,6.7,5,0,0,100
457,103,7/17/24 09:04,5219,20.907,20.653,0.254,4.7,3882,0.046,0.246,0.2,3.9,0.744,24.7,0.93,75,STABLE / OPEN,0,8.71,0,7.954,16,3,53,4,0,0,0,0,61.3,8,6.2,5,0,0,100
458,103,7/17/24 09:10,5145,20.907,20.656,0.251,4.7,3895,0.046,0.246,0.2,3.9,0.757,24.4,0.932,75,STABLE / OPEN,0,8.71,0,7.954,0,0,29,0,0,0,0,0,62,8,7.3,5,0,0,100
459,103,7/17/24 09:15,4974,20.907,20.664,0.243,4.8,3784,0.047,0.241,0.195,4,0.761,23.6,0.93,75,STABLE / OPEN,0,8.71,0,7.954,114,0,59,2,0,0,0,0,63,8.2,8.7,5,0,0,100
460,103,7/17/24 09:21,5033,20.907,20.661,0.246,4.8,3822,0.047,0.244,0.197,4,0.759,23.9,0.93,75,STABLE / OPEN,0,8.71,0,7.954,28,0,57,0,0,0,0,0,61.6,8.2,7.1,5,0,0,100
461,103,7/17/24 09:27,5262,20.907,20.65,0.257,4.8,3990,0.047,0.252,0.205,4,0.758,25,0.931,75,STABLE / OPEN,0,8.71,0,7.954,87,8,83,10,0,0,0,0,61.4,8.1,6.4,5,0,0,100
462,103,7/17/24 09:32,5485,20.907,20.639,0.268,4.8,4152,0.047,0.26,0.214,4,0.757,26,0.93,75,STABLE / OPEN,0.06,8.77,0,7.954,377,38,139,29,0,0,0,0,61.8,7.9,6.5,5,0,0,100
463,103,7/17/24 09:38,5427,20.907,20.643,0.264,4.8,4029,0.047,0.254,0.207,4,0.742,25.7,0.93,75,STABLE / OPEN,0,8.77,0,7.954,124,2,92,2,0,0,0,0,62.5,8,8,5,0,0,100
464,103,7/17/24 09:44,5166,20.907,20.656,0.251,4.8,3812,0.046,0.242,0.196,4,0.738,24.4,0.931,75,STABLE / OPEN,0,8.77,0,7.954,383,9,64,6,0,0,0,0,62.4,8.2,7.5,5,0,0,100
465,103,7/17/24 09:49,5364,20.907,20.646,0.261,4.8,3975,0.046,0.251,0.204,4,0.741,25.4,0.93,75,STABLE / OPEN,0,8.77,0,7.954,117,18,61,8,0,0,0,0,62.1,8.1,6.7,5,0,0,100
466,103,7/17/24 09:55,5090,20.907,20.66,0.247,4.9,3749,0.046,0.239,0.193,4,0.737,24,0.931,75,STABLE / OPEN,0,8.77,0,7.954,8,5,59,2,0,0,0,0,61.7,7.9,6.2,5,0,0,100
467,103,7/17/24 10:01,5145,20.907,20.657,0.25,4.9,3804,0.046,0.242,0.196,4,0.739,24.3,0.93,74.99,STABLE / OPEN,0,8.77,0,7.954,0,0,50,0,0,0,0,0,62.3,7.9,7.2,5,0,0,100
468,103,7/17/24 10:06,5180,20.907,20.655,0.252,4.9,3805,0.046,0.242,0.196,4.1,0.735,24.5,0.929,75,STABLE / OPEN,0,8.77,0,7.954,0,0,57,0,0,0,0,0,63,8,8.7,5,0,0,100
469,103,7/17/24 10:12,5186,20.907,20.655,0.252,4.9,3790,0.046,0.241,0.195,4.1,0.731,24.5,0.931,75,STABLE / OPEN,0,8.77,0,7.954,11,3,49,2,0,0,0,0,62,8.1,7,5,0,0,100
470,103,7/17/24 10:18,5316,20.907,20.648,0.259,4.9,3961,0.046,0.25,0.204,4.1,0.745,25.2,0.929,75,STABLE / OPEN,0,8.77,0,7.954,698,87,64,7,0,0,0,0,62,8,6.4,5,0,0,100
471,103,7/17/24 10:23,5350,20.907,20.646,0.261,4.9,3979,0.046,0.251,0.205,4.1,0.744,25.3,0.928,75,STABLE / OPEN,0,8.77,0,7.954,869,63,43,5,0,0,0,0,62.3,7.8,6.6,5,0,0,100
472,103,7/17/24 10:29,5358,20.907,20.647,0.26,4.9,3936,0.046,0.248,0.202,4.1,0.735,25.3,0.93,75,STABLE / OPEN,0,8.77,0,7.954,338,3,42,0,0,0,0,0,63,7.9,8.1,5,0,0,100
473,103,7/17/24 10:35,5256,20.907,20.651,0.256,5,3844,0.045,0.244,0.198,4.1,0.731,24.8,0.928,75,STABLE / OPEN,0,8.77,0,7.954,387,8,46,3,0,0,0,0,62.8,8,7.5,5,0,0,100
474,103,7/17/24 10:40,5641,20.907,20.632,0.275,5,4218,0.045,0.262,0.217,4.1,0.748,26.7,0.931,75,STABLE / OPEN,0,8.77,0,7.954,95,2,264,21,0,0,0,0,62.8,8,6.6,5,0,0,100
475,103,7/17/24 10:46,6053,20.907,20.612,0.295,5,4557,0.045,0.28,0.234,4.1,0.753,28.7,0.93,75,STABLE / OPEN,0,8.77,0,7.954,234,29,123,20,0,0,0,0,62.9,7.8,6.2,5,0,0,100
476,103,7/17/24 10:52,6036,20.907,20.612,0.295,5,4557,0.045,0.28,0.235,4.1,0.755,28.6,0.93,75,STABLE / OPEN,0,8.77,0,7.954,371,0,91,12,0,0,0,0,63.6,7.8,7.4,5,0,0,100
477,103,7/17/24 10:57,6344,20.907,20.596,0.311,5,4859,0.045,0.296,0.25,4.2,0.766,30.2,0.928,75,STABLE / OPEN,0,8.77,0,7.954,271,13,143,24,0,0,0,0,64.7,8,8.5,5,0,0,100
478,103,7/17/24 11:03,6787,20.907,20.574,0.333,5,5254,0.045,0.315,0.27,4.2,0.774,32.4,0.93,75,STABLE / OPEN,0,8.77,0,7.954,34,13,102,35,75,0,0,0,63.9,8,7.1,5,0,0,100
479,103,7/17/24 11:09,6966,20.907,20.564,0.343,5.1,5545,0.045,0.331,0.285,4.2,0.796,33.4,0.929,75,STABLE / OPEN,0.14,8.91,0.286,8.241,239,113,334,179,64,0,0,0,63.5,7.9,6.4,5,0,0,100
480,103,7/17/24 11:14,6756,20.907,20.574,0.333,5.1,5422,0.045,0.324,0.279,4.2,0.803,32.5,0.93,75,STABLE / OPEN,0.07,8.98,0,8.241,108,57,316,137,10,0,0,0,63.7,7.8,6.6,5,0,0,100
481,103,7/17/24 11:20,6551,20.907,20.584,0.323,5.1,5299,0.045,0.317,0.272,4.2,0.809,31.5,0.931,75,UNSTABLE / OPEN,0,8.98,0,8.241,149,47,287,104,1,0,0,0,65,7.9,8.1,5,0,0,100
482,103,7/17/24 11:26,6010,20.907,20.61,0.297,5.1,4853,0.045,0.295,0.25,4.2,0.808,28.9,0.929,75,STABLE / OPEN,0,8.98,0,8.241,116,1,95,8,0,0,0,0,64.6,8.1,7.5,5,0,0,100
483,103,7/17/24 11:31,5245,20.907,20.649,0.258,5.1,4131,0.045,0.258,0.213,4.2,0.788,25.1,0.929,75,STABLE / OPEN,0,8.98,0,8.241,123,0,64,0,0,0,0,0,63.4,8,6.6,5,0,0,100
484,103,7/17/24 11:37,4892,20.907,20.666,0.241,5.1,3915,0.045,0.246,0.201,4.2,0.8,23.5,0.931,75,STABLE / OPEN,0,8.98,0,8.241,33,0,103,1,0,0,0,0,63.4,7.9,6.2,5,0,0,100
485,103,7/17/24 11:43,4640,20.907,20.679,0.228,5.2,3637,0.045,0.232,0.187,4.3,0.784,22.2,0.929,75,STABLE / OPEN,0,8.98,0,8.241,0,0,87,6,0,0,0,0,63.8,7.8,7.2,5,0,0,100
486,103,7/17/24 11:48,4796,20.907,20.671,0.236,5.2,3758,0.045,0.239,0.194,4.3,0.784,22.9,0.929,75,STABLE / OPEN,0,8.98,0,8.241,0,0,153,22,0,0,0,0,64.7,7.9,8.8,5,0,0,100
487,103,7/17/24 11:54,5053,20.907,20.659,0.248,5.2,3911,0.045,0.246,0.201,4.3,0.774,24.1,0.929,75,STABLE / OPEN,0,8.98,0,8.241,0,0,81,0,0,0,0,0,63.7,8,7.1,5,0,0,100
488,103,7/17/24 12:00,5115,20.907,20.656,0.251,5.2,3958,0.045,0.249,0.204,4.3,0.774,24.4,0.929,75,STABLE / OPEN,0,8.98,0,8.241,0,0,79,1,0,0,0,0,63.4,7.9,6.3,5,0,0,100
489,103,7/17/24 12:05,5097,20.907,20.657,0.25,5.2,3923,0.045,0.247,0.202,4.3,0.77,24.3,0.93,75,STABLE / OPEN,0,8.98,0,8.241,0,0,69,5,0,0,0,0,63.6,7.7,6.6,5,0,0,100
490,103,7/17/24 12:11,5196,20.907,20.652,0.255,5.2,4002,0.045,0.251,0.206,4.3,0.77,24.8,0.929,75,STABLE / OPEN,0,8.98,0,8.241,0,0,158,29,0,0,0,0,64.4,7.9,8,5,0,0,100
491,103,7/17/24 12:17,5128,20.907,20.656,0.251,5.2,3921,0.045,0.247,0.202,4.3,0.765,24.4,0.93,75,STABLE / OPEN,0,8.98,0,8.241,0,0,108,1,0,0,0,0,64.3,8,7.6,5,0,0,100
492,103,7/17/24 12:22,5274,20.907,20.649,0.258,5.3,4010,0.045,0.252,0.206,4.3,0.76,25.1,0.929,75,STABLE / OPEN,0,8.98,0,8.241,1,1,96,6,0,0,0,0,63.6,8,6.7,5,0,0,100
493,103,7/17/24 12:28,5310,20.907,20.646,0.261,5.3,4150,0.045,0.259,0.214,4.3,0.782,25.4,0.93,75,STABLE / OPEN,0,8.98,0,8.241,35,0,63,7,0,0,0,0,63.5,7.8,6.2,5,0,0,100
494,103,7/17/24 12:34,5190,20.907,20.652,0.255,5.3,4040,0.045,0.253,0.208,4.4,0.778,24.8,0.929,75,STABLE / OPEN,0,8.98,0,8.241,0,0,93,10,0,0,0,0,64.1,7.8,7.2,5,0,0,100
495,103,7/17/24 12:39,5367,20.907,20.643,0.264,5.3,4227,0.045,0.263,0.217,4.4,0.788,25.7,0.93,75,STABLE / OPEN,0,8.98,0,8.241,2,0,91,8,0,0,0,0,64.9,7.9,8.7,5,0,0,100
496,103,7/17/24 12:45,5857,20.907,20.619,0.288,5.3,4669,0.045,0.286,0.24,4.4,0.797,28.1,0.93,75,STABLE / OPEN,0,8.98,0.089,8.33,28,5,148,12,0,0,0,0,64.1,8,7.1,5,0,0,100
497,103,7/17/24 12:51,6318,20.907,20.596,0.311,5.3,5015,0.045,0.303,0.258,4.4,0.794,30.3,0.93,75,UNSTABLE / OPEN,0,8.98,0,8.33,91,21,275,66,34,0,0,0,64.3,7.9,6.5,5,0,0,100
498,103,7/17/24 12:56,6793,20.907,20.572,0.335,5.3,5442,0.045,0.325,0.28,4.4,0.801,32.6,0.931,75,UNSTABLE / OPEN,0.17,9.16,0,8.33,1,0,241,40,38,0,0,0,64.6,7.7,6.6,5,0,0,100
499,103,7/17/24 13:02,6878,20.907,20.567,0.34,5.4,5611,0.045,0.334,0.289,4.4,0.816,33.2,0.929,75,STABLE / OPEN,0.25,9.4,0,8.33,69,47,148,102,85,0,0,0,65.7,7.8,8,5,0,0,100
500,103,7/17/24 13:08,6819,20.907,20.57,0.337,5.4,5545,0.045,0.331,0.285,4.4,0.813,32.8,0.93,75,STABLE / OPEN,0.12,9.52,0.036,8.365,198,89,351,178,10,0,0,0,65.9,8,7.7,5,0,0,100
501,103,7/17/24 13:13,6912,20.907,20.564,0.343,5.4,5738,0.045,0.34,0.295,4.5,0.83,33.4,0.931,75,UNSTABLE / OPEN,0,9.52,0,8.365,114,60,595,132,29,0,0,0,65.2,8,6.7,5,0,0,100
502,103,7/17/24 13:19,6690,20.907,20.575,0.332,5.4,5579,0.045,0.332,0.287,4.5,0.834,32.4,0.931,75,STABLE / OPEN,0.08,9.61,0,8.365,45,14,59,27,12,0,0,0,65,7.8,6.2,5,0,0,100
503,103,7/17/24 13:25,6184,20.907,20.6,0.307,5.4,5125,0.045,0.309,0.264,4.5,0.829,29.9,0.929,75,STABLE / OPEN,0,9.61,0,8.365,17,8,98,15,0,0,0,0,65.5,7.8,7.3,5,0,0,100
504,103,7/17/24 13:30,5877,20.907,20.616,0.291,5.5,4843,0.045,0.294,0.249,4.5,0.824,28.4,0.929,75,STABLE / OPEN,0,9.61,0,8.365,54,18,248,56,0,0,0,0,66.3,8,8.6,5,0,0,100
505,103,7/17/24 13:36,5193,20.907,20.65,0.257,5.5,4192,0.045,0.261,0.216,4.5,0.807,25,0.929,75,STABLE / OPEN,0,9.61,0,8.365,19,1,72,1,0,0,0,0,65,8.1,7.1,5,0,0,100
506,103,7/17/24 13:42,4963,20.907,20.661,0.246,5.5,4035,0.045,0.253,0.208,4.5,0.813,23.9,0.929,75,STABLE / OPEN,0,9.61,0,8.365,29,2,63,2,0,0,0,0,64.5,7.9,6.4,5,0,0,100
507,103,7/17/24 13:47,5181,20.907,20.65,0.257,5.5,4244,0.045,0.264,0.218,4.5,0.819,25,0.93,75,STABLE / OPEN,0,9.61,0,8.365,9,1,225,16,0,0,0,0,64.9,7.7,6.7,5,0,0,100
508,103,7/17/24 13:53,5211,20.907,20.648,0.259,5.5,4303,0.045,0.267,0.222,4.5,0.826,25.2,0.928,75,STABLE / OPEN,0,9.61,0,8.365,11,0,59,0,0,0,0,0,65.5,7.9,8.2,5,0,0,100
509,103,7/17/24 13:59,5342,20.907,20.642,0.265,5.5,4396,0.045,0.271,0.226,4.6,0.823,25.8,0.93,75,STABLE / OPEN,0,9.61,0,8.365,9,1,264,36,0,0,0,0,65.4,8,7.5,5,0,0,100
510,103,7/17/24 14:04,5342,20.907,20.643,0.264,5.5,4363,0.045,0.27,0.225,4.6,0.817,25.8,0.929,75,STABLE / OPEN,0,9.61,0,8.365,0,0,87,7,0,0,0,0,64.6,8,6.7,5,0,0,100
511,103,7/17/24 14:10,5178,20.907,20.648,0.259,5.6,4401,0.045,0.272,0.227,4.6,0.85,25.2,0.928,75,STABLE / OPEN,0,9.61,0,8.365,0,0,82,4,0,0,0,0,64.5,7.8,6.3,5,0,0,100
512,103,7/17/24 14:16,5188,20.907,20.649,0.258,5.6,4338,0.045,0.268,0.223,4.6,0.836,25.1,0.93,75,STABLE / OPEN,0,9.61,0,8.365,0,0,51,6,0,0,0,0,65.1,7.8,7.5,5,0,0,100
513,103,7/17/24 14:21,5168,20.907,20.65,0.257,5.6,4348,0.045,0.269,0.224,4.6,0.841,25.1,0.929,75,STABLE / OPEN,0,9.61,0,8.365,15,5,63,9,0,0,0,0,66,8,8.5,5,0,0,100
514,103,7/17/24 14:27,5170,20.907,20.649,0.258,5.6,4361,0.045,0.27,0.225,4.6,0.843,25.1,0.928,75,STABLE / OPEN,0,9.61,0,8.365,0,0,71,0,0,0,0,0,64.8,8,7,5,0,0,100
515,103,7/17/24 14:33,5059,20.907,20.655,0.252,5.6,4271,0.045,0.265,0.22,4.6,0.844,24.6,0.929,75,STABLE / OPEN,0,9.61,0,8.365,0,0,50,0,0,0,0,0,64.4,7.9,6.3,5,0,0,100
516,103,7/17/24 14:38,5249,20.907,20.646,0.261,5.6,4411,0.045,0.272,0.227,4.6,0.84,25.5,0.929,75,STABLE / OPEN,0,9.61,0,8.365,2,0,88,4,0,0,0,0,64.8,7.8,6.7,5,0,0,100
517,103,7/17/24 14:44,5198,20.907,20.649,0.258,5.6,4352,0.045,0.269,0.224,4.6,0.837,25.2,0.929,75,STABLE / OPEN,0,9.61,0,8.365,0,0,57,0,0,0,0,0,65.5,7.8,8.2,5,0,0,100
518,103,7/17/24 14:50,5587,20.907,20.629,0.278,5.7,4646,0.045,0.285,0.239,4.7,0.832,27,0.929,75,STABLE / OPEN,0,9.61,0,8.365,10,2,142,24,0,0,0,0,65.7,8.1,7.6,5,0,0,100
519,103,7/17/24 14:55,5752,20.907,20.621,0.286,5.7,4802,0.045,0.292,0.247,4.7,0.835,27.9,0.93,75,STABLE / OPEN,0,9.61,0,8.365,1,0,90,4,0,0,0,0,64.9,8,6.7,5,0,0,100
520,103,7/17/24 15:01,6468,20.907,20.586,0.321,5.7,5419,0.045,0.324,0.278,4.7,0.838,31.4,0.931,75,UNSTABLE / OPEN,0,9.61,0,8.365,64,9,189,47,4,0,0,0,65.3,7.8,6.3,5,0,0,100
521,103,7/17/24 15:07,6670,20.907,20.574,0.333,5.7,5643,0.045,0.336,0.291,4.7,0.846,32.4,0.929,75,STABLE / OPEN,0.65,10.26,0,8.365,14,5,434,94,3,0,0,0,66.2,7.8,7.4,5,0,0,100
522,103,7/17/24 15:12,6771,20.907,20.569,0.338,5.7,5845,0.046,0.346,0.301,4.7,0.863,33,0.93,75,UNSTABLE / OPEN,0,10.26,0,8.365,109,54,418,85,3,0,0,0,67.3,8,8.4,5,0,0,100
523,103,7/17/24 15:18,6894,20.907,20.562,0.345,5.7,5998,0.046,0.354,0.309,4.7,0.87,33.7,0.929,75,STABLE / OPEN,0.05,10.3,0.406,8.771,274,108,469,271,22,0,0,0,66.6,8.1,7.1,5,0,0,100
524,103,7/17/24 15:24,6696,20.907,20.573,0.334,5.8,5771,0.046,0.342,0.297,4.7,0.862,32.7,0.93,75,STABLE / OPEN,0,10.3,0,8.771,106,30,188,93,5,0,0,0,66.1,7.9,6.3,5,0,0,100
525,103,7/17/24 15:29,6477,20.907,20.584,0.323,5.8,5600,0.046,0.334,0.288,4.8,0.865,31.6,0.931,75,STABLE / OPEN,0,10.3,0,8.771,37,12,88,13,0,0,0,0,66.7,7.8,6.7,5,0,0,100
526,103,7/17/24 15:35,5815,20.907,20.616,0.291,5.8,4967,0.046,0.302,0.256,4.8,0.854,28.3,0.928,75,STABLE / OPEN,0,10.3,0,8.771,18,4,84,14,0,0,0,0,67.1,7.9,8.1,5,0,0,100
527,103,7/17/24 15:41,5530,20.907,20.632,0.275,5.8,4684,0.046,0.287,0.241,4.8,0.847,26.9,0.93,75,STABLE / OPEN,0,10.3,0,8.771,2,0,274,25,0,0,0,0,66.9,8,7.5,5,0,0,100
528,103,7/17/24 15:46,5539,20.907,20.631,0.276,5.8,4730,0.046,0.289,0.244,4.8,0.854,27,0.929,75,STABLE / OPEN,0,10.3,0,8.771,22,2,397,29,0,0,0,0,66.7,8,6.7,5,0,0,100
529,103,7/17/24 15:52,5352,20.907,20.64,0.267,5.8,4562,0.046,0.281,0.235,4.8,0.852,26,0.929,75,STABLE / OPEN,0,10.3,0,8.771,0,0,78,3,0,0,0,0,66.3,7.8,6.3,5,0,0,100
530,103,7/17/24 15:58,5296,20.907,20.642,0.265,5.9,4636,0.046,0.284,0.239,4.8,0.875,25.9,0.93,75,STABLE / OPEN,0,10.3,0,8.771,0,0,43,1,0,0,0,0,66.9,7.8,7.4,5,0,0,100
531,103,7/17/24 16:03,5248,20.907,20.644,0.263,5.9,4538,0.046,0.28,0.234,4.8,0.865,25.6,0.928,75,STABLE / OPEN,0,10.3,0,8.771,0,0,28,1,0,0,0,0,67.5,7.9,8.6,5,0,0,100
532,103,7/17/24 16:09,5145,20.907,20.649,0.258,5.9,4488,0.046,0.276,0.231,4.9,0.872,25.2,0.93,75,STABLE / OPEN,0,10.3,0,8.771,0,0,79,0,0,0,0,0,66.4,8,7.2,5,0,0,100
533,103,7/17/24 16:15,5103,20.907,20.651,0.256,5.9,4455,0.045,0.275,0.229,4.9,0.873,25,0.929,74.99,STABLE / OPEN,0,10.3,0,8.771,5,5,73,3,0,0,0,0,66.2,7.9,6.4,5,0,0,100
534,103,7/17/24 16:20,5274,20.907,20.643,0.264,5.9,4619,0.045,0.283,0.238,4.9,0.876,25.8,0.93,75,STABLE / OPEN,0,10.3,0,8.771,4,1,55,3,0,0,0,0,66.5,7.7,6.5,5,0,0,100
