425,109,6/30/24 02:31,3618,20.911,20.75,0.161,3.9,3075,0.045,0.186,0.141,3.1,0.85,17.6,0.913,75,STABLE / OPEN,0,5.25,0,6.842,307,0,57,1,0,0,0,0,60.5,22.9,22.8,22.2,0,0,0
426,109,6/30/24 02:37,3210,20.911,20.769,0.142,3.9,2677,0.045,0.168,0.123,3.2,0.834,15.5,0.913,75,STABLE / OPEN,0,5.25,0,6.842,128,0,5,0,0,0,0,0,60.3,22.8,22.9,22.2,0,0,0
427,109,6/30/24 02:42,3250,20.911,20.767,0.144,3.9,2698,0.045,0.169,0.124,3.2,0.83,15.7,0.914,75,STABLE / OPEN,0,5.25,0,6.842,47,3,43,2,0,0,0,0,60.3,22.8,22.9,22.2,0,0,0
428,109,6/30/24 02:48,3125,20.911,20.773,0.138,3.9,2577,0.045,0.163,0.118,3.2,0.825,15.1,0.914,75,STABLE / OPEN,0,5.25,0.1,6.943,391,0,4,1,0,0,0,0,60.2,22.9,22.9,22.2,0,0,0
429,109,6/30/24 02:54,3118,20.911,20.774,0.138,3.9,2503,0.045,0.16,0.115,3.2,0.803,15,0.913,75,STABLE / OPEN,0,5.25,0,6.943,4,2,188,0,0,0,0,0,60,22.8,22.8,22.2,0,0,0
430,109,6/30/24 02:59,3093,20.911,20.776,0.136,3.9,2432,0.045,0.157,0.112,3.2,0.786,14.8,0.914,75,STABLE / OPEN,0,5.25,0,6.943,37,0,72,0,0,0,0,0,59.9,22.8,22.8,22.2,0,0,0
431,109,6/30/24 03:05,3117,20.911,20.774,0.137,3.9,2485,0.045,0.159,0.114,3.2,0.797,15,0.915,75,STABLE / OPEN,0,5.25,0,6.943,21,1,41,4,0,0,0,0,59.8,22.8,22.7,22.2,0,0,0
432,109,6/30/24 03:11,3304,20.911,20.766,0.146,3.9,2642,0.045,0.166,0.122,3.2,0.8,15.9,0.913,75,STABLE / OPEN,0,5.25,0,6.943,46,0,1,0,0,0,0,0,59.8,22.8,22.8,22.2,0,0,0
433,109,6/30/24 03:16,3339,20.911,20.764,0.147,3.9,2663,0.045,0.168,0.123,3.2,0.798,16,0.913,75,STABLE / OPEN,0,5.25,0,6.943,8,0,39,6,0,0,0,0,59.7,22.8,22.7,22.2,0,0,0
434,109,6/30/24 03:22,3280,20.911,20.768,0.144,3.9,2573,0.045,0.163,0.118,3.2,0.784,15.7,0.914,75,STABLE / OPEN,0,5.25,0,6.943,0,0,8,0,0,0,0,0,59.6,22.8,22.6,22.2,0,0,0
435,109,6/30/24 03:28,3401,20.911,20.762,0.149,3.9,2633,0.045,0.166,0.121,3.2,0.774,16.2,0.913,75,STABLE / OPEN,0,5.25,0,6.943,0,0,5,0,0,0,0,0,59.5,22.8,22.6,22.2,0,0,0
436,109,6/30/24 03:33,3246,20.911,20.769,0.142,4,2508,0.045,0.16,0.115,3.2,0.773,15.5,0.914,75,STABLE / OPEN,0,5.25,0,6.943,0,0,0,0,0,0,0,0,59.4,22.8,22.5,22.2,0,0,0
437,109,6/30/24 03:39,3661,20.911,20.75,0.162,4,2982,0.045,0.182,0.137,3.2,0.814,17.6,0.914,75,STABLE / OPEN,0,5.25,0,6.943,171,43,174,88,8,0,0,0,59.9,22.8,22.5,22.2,0,0,0
438,109,6/30/24 03:45,4045,20.911,20.732,0.179,4,3369,0.044,0.199,0.155,3.2,0.833,19.6,0.913,75,UNSTABLE / OPEN,0.12,5.37,0.03,6.973,382,53,207,98,20,0,0,0,60.2,22.9,22.4,22.2,0,0,0
439,109,6/30/24 03:50,4430,20.911,20.714,0.198,4,3778,0.045,0.218,0.174,3.2,0.853,21.6,0.913,75,UNSTABLE / OPEN,0,5.37,0.032,7.005,518,273,1065,606,62,0,0,0,60.3,22.8,22.4,22.2,0,0,0
440,109,6/30/24 03:56,4411,20.911,20.715,0.197,4,3789,0.044,0.218,0.174,3.2,0.859,21.5,0.915,75,STABLE / OPEN,0,5.37,0,7.005,421,218,877,499,13,0,0,0,61.4,22.9,22.3,22.2,0,0,0
441,109,6/30/24 04:02,4443,20.911,20.713,0.199,4,3840,0.044,0.221,0.177,3.3,0.864,21.7,0.913,75,STABLE / OPEN,0,5.37,0,7.005,174,54,212,64,4,0,0,0,61.5,22.8,22.3,22.2,0,0,0
442,109,6/30/24 04:07,4440,20.911,20.714,0.198,4,3784,0.044,0.218,0.174,3.3,0.852,21.6,0.914,75,STABLE / OPEN,0.09,5.47,0,7.005,178,95,494,192,3,0,0,0,61.1,22.9,22.3,22.2,0,0,0
443,109,6/30/24 04:13,4310,20.911,20.718,0.193,4,3776,0.043,0.217,0.174,3.3,0.876,21.1,0.914,75,STABLE / OPEN,0,5.47,0.219,7.224,78,1,271,37,0,0,0,0,61.1,22.9,22.3,22.2,0,0,0
444,109,6/30/24 04:19,3824,20.911,20.741,0.17,4,3280,0.044,0.195,0.15,3.3,0.858,18.6,0.916,75,STABLE / OPEN,0,5.47,0,7.224,54,0,50,4,0,0,0,0,60.7,22.8,22.4,22.2,0,0,0
445,109,6/30/24 04:24,3544,20.911,20.754,0.157,4,2996,0.044,0.182,0.137,3.3,0.845,17.2,0.916,75,STABLE / OPEN,0,5.47,0,7.224,61,0,7,1,0,0,0,0,60.6,22.9,22.6,22.2,0,0,0
446,109,6/30/24 04:30,3454,20.911,20.758,0.154,4,2928,0.045,0.179,0.135,3.3,0.848,16.8,0.914,75,STABLE / OPEN,0,5.47,0,7.224,94,0,12,1,0,0,0,0,60.5,22.8,22.6,22.2,0,0,0
447,109,6/30/24 04:36,3359,20.911,20.762,0.149,4.1,2800,0.044,0.173,0.129,3.3,0.834,16.3,0.914,75,STABLE / OPEN,0,5.47,0.038,7.262,5,0,12,0,0,0,0,0,60.4,22.8,22.7,22.2,0,0,0
448,109,6/30/24 04:41,3323,20.911,20.764,0.147,4.1,2767,0.045,0.172,0.127,3.3,0.833,16.1,0.914,75,STABLE / OPEN,0,5.47,0,7.262,239,0,31,2,0,0,0,0,60.3,22.8,22.8,22.2,0,0,0
449,109,6/30/24 04:47,3173,20.911,20.772,0.14,4.1,2534,0.044,0.161,0.116,3.3,0.798,15.2,0.914,75,STABLE / OPEN,0,5.47,0,7.262,110,0,1,0,0,0,0,0,60.1,22.8,22.8,22.2,0,0,0
450,109,6/30/24 04:53,3358,20.911,20.762,0.15,4.1,2822,0.045,0.175,0.13,3.3,0.841,16.3,0.912,75,STABLE / OPEN,0,5.47,0,7.262,24,0,112,3,0,0,0,0,60.2,22.8,22.9,22.2,0,0,0
451,109,6/30/24 04:58,3671,20.911,20.749,0.163,4.1,3035,0.044,0.184,0.14,3.3,0.827,17.7,0.914,75,STABLE / OPEN,0,5.47,0,7.262,111,62,326,81,4,0,0,0,60.1,22.8,22.9,22.2,0,0,0
452,109,6/30/24 05:04,3119,20.911,20.773,0.139,4.1,2572,0.044,0.163,0.119,3.3,0.825,15.1,0.911,75,STABLE / OPEN,0,5.47,0,7.262,0,0,36,0,0,0,0,0,59.7,22.8,22.8,22.2,0,0,0
453,109,6/30/24 05:10,3119,20.911,20.774,0.137,4.1,2496,0.045,0.159,0.115,3.3,0.8,15,0.915,75,STABLE / OPEN,0,5.47,0,7.262,13,0,80,1,0,0,0,0,59.8,22.8,22.8,22.2,0,0,0
454,109,6/30/24 05:15,2977,20.911,20.779,0.132,4.1,2490,0.044,0.159,0.114,3.3,0.836,14.4,0.914,75,STABLE / OPEN,0,5.47,0,7.262,1,0,3,0,0,0,0,0,59.6,22.8,22.8,22.2,0,0,0
455,109,6/30/24 05:21,3250,20.911,20.768,0.143,4.1,2616,0.045,0.165,0.12,3.4,0.805,15.6,0.915,75,STABLE / OPEN,0,5.47,0,7.262,2,0,11,1,0,0,0,0,59.6,22.8,22.7,22.2,0,0,0
456,109,6/30/24 05:27,3102,20.911,20.774,0.137,4.1,2532,0.045,0.161,0.116,3.4,0.816,15,0.913,75,STABLE / OPEN,0,5.47,0,7.262,12,0,2,0,0,0,0,0,59.4,22.8,22.7,22.2,0,0,0
457,109,6/30/24 05:32,3085,20.911,20.775,0.136,4.1,2490,0.044,0.159,0.114,3.4,0.807,14.8,0.914,75,STABLE / OPEN,0,5.47,0,7.262,4,0,5,1,0,0,0,0,59.3,22.8,22.7,22.2,0,0,0
458,109,6/30/24 05:38,3067,20.911,20.776,0.135,4.1,2489,0.044,0.159,0.114,3.4,0.812,14.8,0.913,75,STABLE / OPEN,0,5.47,0,7.262,2,0,104,0,0,0,0,0,59.2,22.8,22.6,22.2,0,0,0
459,109,6/30/24 05:44,3922,20.911,20.737,0.174,4.2,3236,0.045,0.194,0.149,3.4,0.825,18.9,0.911,75,UNSTABLE / OPEN,0.09,5.56,0,7.262,69,10,134,45,15,0,0,0,59.8,22.8,22.5,22.2,0,0,0
460,109,6/30/24 05:49,4339,20.911,20.718,0.193,4.2,3673,0.044,0.213,0.169,3.4,0.846,21.1,0.913,75,STABLE / OPEN,0.09,5.65,0,7.262,279,150,477,244,20,0,0,0,60.2,22.8,22.4,22.2,0,0,0
461,109,6/30/24 05:55,4801,20.911,20.699,0.213,4.2,4081,0.044,0.231,0.187,3.4,0.85,23.3,0.918,75,STABLE / OPEN,0,5.65,0.112,7.374,843,505,1465,1014,58,0,0,0,60.7,22.9,22.5,22.2,0,0,0
462,109,6/30/24 06:01,4795,20.911,20.698,0.214,4.2,4150,0.043,0.234,0.19,3.4,0.865,23.4,0.915,75,STABLE / OPEN,0,5.65,0.137,7.511,227,69,514,244,33,0,0,0,60.7,22.9,22.1,18.2,0,0,100
463,109,6/30/24 06:06,4569,20.911,20.709,0.203,4.2,3840,0.043,0.22,0.176,3.4,0.84,22.2,0.914,75,STABLE / OPEN,0.1,5.75,0,7.511,171,55,423,218,8,0,0,0,59.5,22.6,20.8,5,0,0,100
464,109,6/30/24 06:12,4508,20.911,20.711,0.201,4.2,3862,0.043,0.221,0.177,3.4,0.857,22,0.915,75,STABLE / OPEN,0,5.75,0.103,7.614,257,91,447,152,24,0,0,0,59.5,22,19.6,5,0,0,100
465,109,6/30/24 06:18,4229,20.911,20.724,0.187,4.2,3521,0.043,0.205,0.162,3.4,0.832,20.5,0.914,75,STABLE / OPEN,0,5.75,0,7.614,114,3,178,16,0,0,0,0,59.2,21.3,18.5,5,0,0,100
466,109,6/30/24 06:23,3941,20.911,20.737,0.175,4.2,3306,0.043,0.195,0.152,3.4,0.839,19.1,0.916,75,STABLE / OPEN,0.03,5.79,0,7.614,170,0,241,3,0,0,0,0,59.3,20.6,17.6,5,0,0,100
467,109,6/30/24 06:29,4097,20.911,20.73,0.181,4.2,3388,0.043,0.199,0.155,3.4,0.827,19.8,0.915,75,STABLE / OPEN,0,5.79,0,7.614,59,3,251,7,0,0,0,0,59.5,19.7,16.7,5,0,0,100
468,109,6/30/24 06:35,3516,20.911,20.757,0.154,4.2,2768,0.043,0.17,0.127,3.5,0.787,16.8,0.915,75,STABLE / OPEN,0,5.79,0,7.614,0,0,140,0,0,0,0,0,59.4,18.9,15.9,5,0,0,100
469,109,6/30/24 06:40,3567,20.911,20.755,0.156,4.3,2808,0.044,0.173,0.129,3.5,0.787,17.1,0.916,75,STABLE / OPEN,0,5.79,0,7.614,5,0,35,3,0,0,0,0,59.6,18,15.1,5,0,0,100
470,109,6/30/24 06:46,3783,20.911,20.746,0.165,4.3,2910,0.043,0.177,0.134,3.5,0.769,18,0.914,75,STABLE / OPEN,0.11,5.89,0,7.614,3,0,15,0,0,0,0,0,59.6,17.2,14.4,5,0,0,100
471,109,6/30/24 06:52,4298,20.911,20.725,0.187,4.3,3193,0.044,0.191,0.147,3.5,0.743,20.3,0.914,75,UNSTABLE / OPEN,0,5.89,0.229,7.843,156,33,239,53,0,0,0,0,59.9,16.4,13.6,5,0,0,100
472,109,6/30/24 06:57,4612,20.911,20.711,0.201,4.3,3457,0.044,0.203,0.159,3.5,0.749,21.9,0.915,75,STABLE / OPEN,0,5.89,0,7.843,144,44,367,119,5,0,0,0,60.2,15.6,13,5,0,0,100
473,109,6/30/24 07:03,4341,20.911,20.723,0.188,4.3,3207,0.044,0.191,0.147,3.5,0.739,20.5,0.915,75,STABLE / OPEN,0,5.89,0,7.843,129,0,21,1,0,0,0,0,60,14.8,12.4,5,0,0,100
474,109,6/30/24 07:09,4252,20.911,20.728,0.184,4.3,3057,0.044,0.184,0.14,3.5,0.719,20,0.915,75,STABLE / OPEN,0,5.89,0,7.843,0,0,26,0,0,0,0,0,59.9,14.1,11.8,5,0,0,100
475,109,6/30/24 07:14,4227,20.911,20.728,0.183,4.3,3080,0.044,0.186,0.141,3.5,0.729,19.9,0.915,75,STABLE / OPEN,0,5.89,0,7.843,2,0,19,0,0,0,0,0,59.9,13.4,11.2,5,0,0,100
476,109,6/30/24 07:20,4292,20.911,20.726,0.186,4.3,3104,0.044,0.186,0.143,3.5,0.723,20.2,0.915,75,STABLE / OPEN,0,5.89,0,7.843,0,0,3,0,0,0,0,0,59.9,12.7,10.6,5,0,0,100
477,109,6/30/24 07:26,4313,20.911,20.725,0.187,4.3,3124,0.044,0.188,0.143,3.5,0.724,20.3,0.915,75,STABLE / OPEN,0,5.89,0,7.843,0,0,1,0,0,0,0,0,59.7,12.1,10.1,5,0,0,100
478,109,6/30/24 07:31,4608,20.911,20.712,0.2,4.3,3385,0.044,0.199,0.155,3.5,0.735,21.7,0.915,75,STABLE / OPEN,0,5.89,0,7.843,57,0,163,0,0,0,0,0,59.9,11.5,9.6,5,0,0,100
479,109,6/30/24 07:37,4965,20.911,20.696,0.215,4.4,3659,0.044,0.212,0.168,3.5,0.737,23.4,0.915,75,STABLE / OPEN,0,5.89,0.169,8.013,87,0,116,3,3,0,0,0,60,10.9,9.1,5,0,0,100
480,109,6/30/24 07:43,5012,20.911,20.694,0.217,4.4,3666,0.044,0.213,0.168,3.5,0.732,23.6,0.915,75,STABLE / OPEN,0.11,6,0,8.013,254,0,0,0,0,0,0,0,59.9,10.3,8.6,5,0,0,100
481,109,6/30/24 07:48,4950,20.911,20.698,0.214,4.4,3550,0.044,0.207,0.163,3.6,0.717,23.3,0.915,75,STABLE / OPEN,0,6,0,8.013,0,0,0,0,0,0,0,0,59.7,9.8,8.2,5,0,0,100
482,109,6/30/24 07:54,4949,20.911,20.698,0.213,4.4,3509,0.045,0.205,0.161,3.6,0.709,23.2,0.916,75,STABLE / OPEN,0,6,0,8.013,0,0,0,0,0,0,0,0,59.7,9.3,7.8,5,0,0,100
483,109,6/30/24 08:00,4966,20.911,20.697,0.214,4.4,3526,0.044,0.206,0.162,3.6,0.71,23.3,0.915,75,STABLE / OPEN,0,6,0,8.013,34,0,0,0,0,0,0,0,59.5,8.7,7.3,5,0,0,100
484,109,6/30/24 08:05,5006,20.911,20.696,0.216,4.4,3537,0.045,0.207,0.162,3.6,0.706,23.5,0.914,75,STABLE / OPEN,0,6,0,8.013,38,0,313,2,0,0,0,0,59.4,8.2,6.9,5,0,0,100
485,109,6/30/24 08:11,5001,20.911,20.696,0.215,4.4,3531,0.044,0.206,0.162,3.6,0.706,23.4,0.915,75,STABLE / OPEN,0,6,0,8.013,0,0,786,0,0,0,0,0,59.4,7.7,6.4,5,0,0,100
486,109,6/30/24 08:17,5098,20.911,20.692,0.219,4.4,3573,0.044,0.208,0.164,3.6,0.701,23.8,0.915,75,STABLE / OPEN,0,6,0,8.013,50,0,336,0,0,0,0,0,59.3,7.3,6.1,5,0,0,100
487,109,6/30/24 08:22,5048,20.911,20.694,0.218,4.4,3584,0.044,0.209,0.165,3.6,0.71,23.7,0.914,75,STABLE / OPEN,0,6,0,8.013,5,0,6,0,0,0,0,0,59.2,6.8,5.9,5,0,0,100
488,109,6/30/24 08:28,5043,20.911,20.694,0.218,4.5,3600,0.045,0.21,0.165,3.6,0.714,23.7,0.914,75,STABLE / OPEN,0,6,0,8.013,130,0,22,0,0,0,0,0,59.8,6.7,7.4,5,0,0,100
489,109,6/30/24 08:34,5066,20.911,20.693,0.219,4.5,3634,0.044,0.211,0.167,3.6,0.717,23.8,0.915,75,STABLE / OPEN,0,6,0,8.013,15,0,0,0,0,0,0,0,60.6,6.8,7.9,5,0,0,100
490,109,6/30/24 08:39,5071,20.911,20.693,0.219,4.5,3658,0.044,0.212,0.168,3.6,0.721,23.9,0.916,75,STABLE / OPEN,0,6,0,8.013,1,0,2,0,0,0,0,0,59.4,6.8,6.9,5,0,0,100
491,109,6/30/24 08:45,5117,20.911,20.691,0.221,4.5,3662,0.044,0.213,0.168,3.6,0.716,24,0.915,75,STABLE / OPEN,0,6,0,8.013,0,0,0,0,0,0,0,0,59,6.5,6.3,5,0,0,100
492,109,6/30/24 08:51,5127,20.911,20.69,0.222,4.5,3684,0.044,0.213,0.169,3.7,0.719,24.1,0.914,75,STABLE / OPEN,0,6,0,8.013,0,0,3,0,0,0,0,0,58.9,6.3,6.1,5,0,0,100
493,109,6/30/24 08:56,5149,20.911,20.688,0.223,4.5,3724,0.044,0.216,0.171,3.7,0.723,24.2,0.913,75,STABLE / OPEN,0,6,0,8.013,0,0,11,0,0,0,0,0,59.7,6.3,7.7,5,0,0,100
494,109,6/30/24 09:02,5128,20.911,20.69,0.222,4.5,3683,0.044,0.214,0.169,3.7,0.718,24.1,0.914,75,STABLE / OPEN,0,6,0,8.013,0,0,0,0,0,0,0,0,60.4,6.4,7.7,5,0,0,100
495,109,6/30/24 09:08,5141,20.911,20.689,0.223,4.5,3731,0.045,0.216,0.172,3.7,0.726,24.2,0.914,75,STABLE / OPEN,0,6,0,8.013,0,0,0,0,0,0,0,0,59.1,6.5,6.7,5,0,0,100
496,109,6/30/24 09:13,5176,20.911,20.688,0.224,4.6,3730,0.044,0.215,0.171,3.7,0.721,24.3,0.915,75,STABLE / OPEN,0,6,0,8.013,0,0,6,1,0,0,0,0,58.8,6.2,6.1,5,0,0,100
497,109,6/30/24 09:19,5178,20.911,20.688,0.224,4.6,3710,0.044,0.215,0.17,3.7,0.716,24.3,0.914,75,STABLE / OPEN,0,6,0,8.013,0,0,0,0,0,0,0,0,58.8,6.1,6.5,5,0,0,100
498,109,6/30/24 09:25,5305,20.911,20.682,0.229,4.6,3795,0.044,0.219,0.174,3.7,0.715,24.9,0.914,75,STABLE / OPEN,0,6,0,8.013,9,2,16,0,0,0,0,0,60.1,6.2,8.2,5,0,0,100
499,109,6/30/24 09:30,5171,20.911,20.687,0.224,4.6,3782,0.044,0.218,0.174,3.7,0.731,24.4,0.913,75,STABLE / OPEN,0,6,0,8.013,0,0,0,0,0,0,0,0,59.6,6.3,7.3,5,0,0,100
500,109,6/30/24 09:36,5276,20.911,20.683,0.228,4.6,3815,0.045,0.22,0.175,3.7,0.723,24.8,0.915,75,STABLE / OPEN,0,6,0,8.013,0,0,0,0,0,0,0,0,58.9,6.3,6.5,5,0,0,100
501,109,6/30/24 09:42,5204,20.911,20.686,0.225,4.6,3740,0.045,0.217,0.172,3.7,0.719,24.5,0.914,75,STABLE / OPEN,0,6,0,8.013,0,0,1,0,0,0,0,0,58.6,6.1,5.9,5,0,0,100
502,109,6/30/24 09:47,5286,20.911,20.683,0.229,4.6,3823,0.045,0.221,0.176,3.7,0.723,24.9,0.915,75,STABLE / OPEN,0,6,0,8.013,6,0,29,0,0,0,0,0,59.2,6,7.1,5,0,0,100
503,109,6/30/24 09:53,5368,20.911,20.679,0.232,4.6,3896,0.044,0.223,0.179,3.7,0.726,25.3,0.915,74.99,STABLE / OPEN,0,6,0,8.013,1,0,19,2,0,0,0,0,60.7,6.2,8.6,5,0,0,100
504,109,6/30/24 09:59,5366,20.911,20.679,0.232,4.7,3909,0.045,0.224,0.18,3.8,0.728,25.3,0.915,75,STABLE / OPEN,0,6,0,8.013,44,0,1,0,0,0,0,0,59.7,6.3,6.9,5,0,0,100
505,109,6/30/24 10:04,5409,20.911,20.677,0.234,4.7,3939,0.044,0.225,0.181,3.8,0.728,25.5,0.914,75,STABLE / OPEN,0,6,0,8.013,37,0,23,0,0,0,0,0,59.6,6.1,6.3,5,0,0,100
506,109,6/30/24 10:10,5543,20.911,20.671,0.24,4.7,4052,0.045,0.231,0.186,3.8,0.731,26.1,0.914,75,STABLE / OPEN,0,6,0,8.013,90,39,98,54,0,0,0,0,59.7,5.9,6.3,5,0,0,100
507,109,6/30/24 10:16,5368,20.911,20.679,0.233,4.7,3913,0.045,0.225,0.18,3.8,0.729,25.3,0.914,75,STABLE / OPEN,0,6,0,8.013,0,0,0,0,0,0,0,0,60.4,6.1,7.7,5,0,0,100
508,109,6/30/24 10:21,5366,20.911,20.679,0.232,4.7,3886,0.045,0.223,0.178,3.8,0.724,25.3,0.915,75,STABLE / OPEN,0,6,0,8.013,0,0,0,0,0,0,0,0,61,6.2,7.6,5,0,0,100
509,109,6/30/24 10:27,5314,20.911,20.682,0.229,4.7,3812,0.045,0.22,0.175,3.8,0.717,25,0.915,75,STABLE / OPEN,0,6,0,8.013,0,0,0,0,0,0,0,0,59.8,6.2,6.6,5,0,0,100
510,109,6/30/24 10:33,5372,20.911,20.679,0.232,4.7,3872,0.045,0.222,0.178,3.8,0.721,25.3,0.915,75,STABLE / OPEN,0,6,0,8.013,83,0,35,0,0,0,0,0,59.6,6,6,5,0,0,100
511,109,6/30/24 10:38,5315,20.911,20.681,0.23,4.7,3846,0.045,0.222,0.177,3.8,0.724,25,0.914,75,STABLE / OPEN,0,6,0,8.013,29,0,19,0,0,0,0,0,59.9,6,6.8,5,0,0,100
512,109,6/30/24 10:44,5430,20.911,20.677,0.235,4.8,3895,0.045,0.224,0.179,3.8,0.717,25.5,0.915,75,STABLE / OPEN,0,6,0,8.013,92,0,78,1,0,0,0,0,61.3,6.1,8.4,5,0,0,100
513,109,6/30/24 10:50,5344,20.911,20.681,0.231,4.8,3845,0.045,0.221,0.176,3.8,0.72,25.1,0.916,75,STABLE / OPEN,0,6,0,8.013,0,0,0,0,0,0,0,0,60.6,6.2,7.2,5,0,0,100
514,109,6/30/24 10:55,5301,20.911,20.682,0.229,4.8,3811,0.045,0.219,0.175,3.9,0.719,24.9,0.915,75,STABLE / OPEN,0,6,0,8.013,0,0,1,0,0,0,0,0,59.8,6.1,6.4,5,0,0,100
515,109,6/30/24 11:01,5340,20.911,20.681,0.23,4.8,3801,0.045,0.22,0.175,3.9,0.712,25.1,0.915,75,STABLE / OPEN,0,6,0,8.013,1,0,5,0,0,0,0,0,59.7,5.9,6.1,5,0,0,100
516,109,6/30/24 11:07,5342,20.911,20.681,0.23,4.8,3777,0.045,0.218,0.173,3.9,0.707,25,0.915,75,STABLE / OPEN,0,6,0,8.013,6,0,17,0,0,0,0,0,60.6,6,7.5,5,0,0,100
517,109,6/30/24 11:12,5285,20.911,20.683,0.228,4.8,3767,0.045,0.218,0.173,3.9,0.713,24.8,0.914,75,STABLE / OPEN,0,6,0,8.013,246,0,311,0,0,0,0,0,61.7,6.1,8,5,0,0,100
518,109,6/30/24 11:18,5299,20.911,20.683,0.229,4.8,3769,0.045,0.218,0.173,3.9,0.711,24.9,0.915,75,STABLE / OPEN,0,6,0,8.013,362,0,403,0,0,0,0,0,60.3,6.2,6.8,5,0,0,100
519,109,6/30/24 11:24,5345,20.911,20.681,0.231,4.8,3823,0.045,0.221,0.176,3.9,0.715,25.1,0.914,75,STABLE / OPEN,0,6,0,8.013,0,0,33,0,0,0,0,0,60,6,6.2,5,0,0,100
520,109,6/30/24 11:29,5438,20.911,20.677,0.235,4.9,3881,0.044,0.222,0.178,3.9,0.714,25.5,0.915,75,STABLE / OPEN,0,6,0,8.013,2,0,0,0,0,0,0,0,60.1,5.9,6.5,5,0,0,100
521,109,6/30/24 11:35,5404,20.911,20.677,0.234,4.9,3899,0.045,0.224,0.179,3.9,0.722,25.4,0.913,75,STABLE / OPEN,0,6,0,8.013,0,0,0,0,0,0,0,0,61.3,6,8.1,5,0,0,100
522,109,6/30/24 11:41,5503,20.911,20.674,0.238,4.9,3917,0.045,0.225,0.18,3.9,0.712,25.8,0.914,75,STABLE / OPEN,0,6,0,8.013,16,0,9,0,0,0,0,0,61.2,6.2,7.5,5,0,0,100
523,109,6/30/24 11:46,5508,20.911,20.674,0.238,4.9,3906,0.045,0.224,0.179,3.9,0.709,25.8,0.914,75,STABLE / OPEN,0,6,0,8.013,0,0,264,0,0,0,0,0,60.2,6.2,6.6,5,0,0,100
524,109,6/30/24 11:52,5565,20.911,20.671,0.24,4.9,3988,0.045,0.228,0.183,3.9,0.717,26.1,0.915,75,STABLE / OPEN,0,6,0,8.013,12,0,42,4,0,0,0,0,60.1,6,6,5,0,0,100
525,109,6/30/24 11:58,5570,20.911,20.671,0.241,4.9,3996,0.045,0.228,0.184,4,0.717,26.2,0.914,75,STABLE / OPEN,0,6,0,8.013,11,0,376,0,0,0,0,0,60.7,5.9,7,5,0,0,100
526,109,6/30/24 12:03,5633,20.911,20.668,0.244,4.9,4059,0.044,0.231,0.186,4,0.721,26.5,0.914,75,STABLE / OPEN,0,6,0,8.013,0,0,365,0,0,0,0,0,62,6.1,8.8,5,0,0,100
527,109,6/30/24 12:09,5632,20.911,20.668,0.244,5,4086,0.044,0.232,0.188,4,0.726,26.5,0.915,75,STABLE / OPEN,0,6,0,8.013,127,0,366,0,0,0,0,0,61.4,6.2,7.1,5,0,0,100
528,109,6/30/24 12:15,5770,20.911,20.662,0.25,5,4174,0.045,0.237,0.192,4,0.723,27.2,0.914,75,STABLE / OPEN,0,6,0,8.013,124,9,294,49,0,0,0,0,60.9,6.1,6.4,5,0,0,100
529,109,6/30/24 12:20,5803,20.911,20.661,0.251,5,4157,0.044,0.235,0.191,4,0.716,27.3,0.915,75,STABLE / OPEN,0,6,0,8.013,39,0,397,0,0,0,0,0,60.7,5.9,6.2,5,0,0,100
530,109,6/30/24 12:26,5797,20.911,20.66,0.251,5,4208,0.044,0.238,0.193,4,0.726,27.3,0.914,75,STABLE / OPEN,0,6,0,8.013,40,0,125,0,0,0,0,0,61.4,5.9,7.6,5,0,0,100
531,109,6/30/24 12:32,5806,20.911,20.66,0.251,5,4207,0.044,0.238,0.193,4,0.725,27.3,0.915,75,STABLE / OPEN,0,6,0,8.013,0,0,0,0,0,0,0,0,62.3,6.1,7.9,5,0,0,100
532,109,6/30/24 12:37,5856,20.911,20.658,0.253,5,4226,0.045,0.239,0.194,4,0.722,27.5,0.914,75,STABLE / OPEN,0,6,0,8.013,7,0,7,0,0,0,0,0,60.9,6.2,6.8,5,0,0,100
533,109,6/30/24 12:43,6159,20.911,20.645,0.266,5,4425,0.044,0.247,0.203,4,0.719,28.9,0.915,75,UNSTABLE / OPEN,0,6,0,8.013,230,93,344,194,0,0,0,0,61.5,6,6.1,5,0,0,100
534,109,6/30/24 12:49,6055,20.911,20.649,0.262,5.1,4370,0.045,0.245,0.201,4,0.722,28.5,0.914,75,STABLE / OPEN,0.04,6.04,0,8.013,112,45,174,123,3,0,0,0,61.7,5.9,6.6,5,0,0,100
535,109,6/30/24 12:54,5815,20.911,20.659,0.252,5.1,4250,0.044,0.239,0.195,4.1,0.731,27.4,0.913,75,STABLE / OPEN,0,6.04,0,8.013,2,0,1,0,0,0,0,0,62,6,8.2,5,0,0,100
536,109,6/30/24 13:00,5678,20.911,20.666,0.245,5.1,4104,0.044,0.233,0.188,4.1,0.723,26.7,0.915,75,STABLE / OPEN,0,6.04,0,8.013,1,0,0,0,0,0,0,0,61.8,6.2,7.4,5,0,0,100
537,109,6/30/24 13:06,5557,20.911,20.671,0.24,5.1,4033,0.044,0.229,0.185,4.1,0.726,26.2,0.915,75,STABLE / OPEN,0,6.04,0,8.013,0,0,0,0,0,0,0,0,60.8,6.2,6.5,5,0,0,100
