426,103,6/30/24 02:35,3254,20.911,20.762,0.149,4.2,2607,0.045,0.17,0.125,3.4,0.801,15.6,0.929,75,STABLE / OPEN,0,6.5,0,3.76,6,1,0,0,0,0,0,0,59.8,23.4,22.6,22.2,0,0,0
427,103,6/30/24 02:40,3100,20.911,20.77,0.142,4.2,2433,0.045,0.161,0.116,3.4,0.785,14.8,0.93,75,STABLE / OPEN,0,6.5,0,3.76,11,0,0,0,0,0,0,0,59.6,23.4,22.5,22.2,0,0,0
428,103,6/30/24 02:46,3033,20.911,20.772,0.139,4.2,2429,0.045,0.161,0.117,3.4,0.801,14.6,0.928,75,STABLE / OPEN,0,6.5,0,3.76,18,5,0,0,0,0,0,0,59.3,23.4,22.6,22.2,0,0,0
429,103,6/30/24 02:52,3159,20.911,20.767,0.145,4.2,2506,0.045,0.165,0.12,3.5,0.793,15.1,0.929,75,UNSTABLE / OPEN,0,6.5,0,3.76,105,27,0,0,3,0,0,0,59.4,23.4,22.5,22.2,0,0,0
430,103,6/30/24 02:57,3803,20.911,20.736,0.176,4.2,3139,0.045,0.195,0.151,3.5,0.825,18.4,0.928,75,STABLE / OPEN,0.06,6.56,0,3.76,151,10,0,0,3,0,0,0,59.6,23.4,22.4,22.2,0,0,0
431,103,6/30/24 03:03,4025,20.911,20.725,0.187,4.3,3421,0.045,0.209,0.164,3.5,0.85,19.6,0.928,75,UNSTABLE / OPEN,0,6.56,0,3.76,286,117,0,0,35,0,0,0,59.8,23.4,22.4,22.2,0,0,0
432,103,6/30/24 03:09,4209,20.911,20.717,0.195,4.3,3533,0.045,0.214,0.169,3.5,0.839,20.4,0.929,75,UNSTABLE / OPEN,0,6.56,0,3.76,356,135,49,12,15,0,0,0,60,23.4,22.4,22.2,0,0,0
433,103,6/30/24 03:14,4457,20.911,20.705,0.207,4.3,3748,0.045,0.225,0.18,3.5,0.841,21.6,0.928,75,STABLE / OPEN,0,6.56,0,3.76,596,318,459,194,90,0,0,0,60.6,23.4,22.3,22.2,0,0,0
434,103,6/30/24 03:20,4384,20.911,20.709,0.202,4.3,3588,0.045,0.217,0.172,3.5,0.818,21.1,0.928,75,STABLE / OPEN,0,6.56,0,3.76,417,200,663,197,121,0,0,0,60.6,23.4,22.3,22.2,0,0,0
435,103,6/30/24 03:26,3804,20.911,20.737,0.175,4.3,3029,0.045,0.19,0.145,3.5,0.796,18.2,0.927,75,STABLE / OPEN,0,6.56,0,3.76,53,0,1094,2,0,0,0,0,60.1,23.5,22.3,22.2,0,0,0
436,103,6/30/24 03:31,3252,20.911,20.762,0.149,4.3,2552,0.045,0.167,0.123,3.5,0.785,15.6,0.927,75,STABLE / OPEN,0,6.56,0,3.76,56,13,509,35,0,0,0,0,59.9,23.4,22.4,22.2,0,0,0
437,103,6/30/24 03:37,3205,20.911,20.765,0.146,4.3,2488,0.045,0.164,0.119,3.5,0.776,15.3,0.928,75,STABLE / OPEN,0,6.56,0,3.76,23,2,150,6,0,0,0,0,59.7,23.4,22.5,22.2,0,0,0
438,103,6/30/24 03:43,3087,20.911,20.77,0.141,4.3,2387,0.044,0.159,0.115,3.5,0.773,14.7,0.928,75,STABLE / OPEN,0,6.56,0,3.76,30,4,109,4,0,0,0,0,59.7,23.4,22.5,22.2,0,0,0
439,103,6/30/24 03:48,2921,20.911,20.777,0.135,4.3,2356,0.045,0.158,0.113,3.5,0.807,14,0.927,75,STABLE / OPEN,0,6.56,0,3.76,45,3,996,20,0,0,0,0,59.5,23.4,22.6,22.2,0,0,0
440,103,6/30/24 03:54,3586,20.911,20.747,0.165,4.3,2842,0.044,0.181,0.136,3.5,0.793,17.2,0.928,75,UNSTABLE / OPEN,0,6.56,0,3.76,192,8,1220,36,29,0,0,0,60.1,23.4,22.8,22.2,0,0,0
441,103,6/30/24 04:00,4043,20.911,20.725,0.187,4.3,3277,0.044,0.202,0.158,3.5,0.811,19.5,0.926,75,STABLE / OPEN,0.05,6.61,0,3.76,214,7,502,24,20,0,0,0,60.7,23.4,22.8,22.2,0,0,0
442,103,6/30/24 04:05,4179,20.911,20.718,0.194,4.4,3518,0.044,0.213,0.169,3.6,0.842,20.3,0.928,75,UNSTABLE / OPEN,0,6.61,0,3.76,232,110,455,125,24,0,0,0,60.6,23.4,22.8,22.2,0,0,0
443,103,6/30/24 04:11,4459,20.911,20.704,0.208,4.4,3816,0.043,0.226,0.183,3.6,0.856,21.7,0.927,75,UNSTABLE / OPEN,0.12,6.73,0,3.76,694,430,1066,491,23,0,0,0,60.9,23.4,22.9,22.2,0,0,0
444,103,6/30/24 04:17,4454,20.911,20.704,0.207,4.4,3827,0.044,0.228,0.184,3.6,0.859,21.7,0.928,75,STABLE / OPEN,0,6.73,0,3.76,553,283,389,190,7,0,0,0,60.3,23.4,22.8,22.2,0,0,0
445,103,6/30/24 04:22,3953,20.911,20.728,0.183,4.4,3336,0.044,0.204,0.16,3.6,0.844,19.2,0.928,75,STABLE / OPEN,0,6.73,0,3.76,20,1,0,0,0,0,0,0,59.9,23.4,22.8,22.2,0,0,0
446,103,6/30/24 04:28,3936,20.911,20.729,0.182,4.4,3314,0.045,0.203,0.159,3.6,0.842,19.1,0.929,75,STABLE / OPEN,0,6.73,0,3.76,22,0,0,0,0,0,0,0,60.2,23.4,22.7,22.2,0,0,0
447,103,6/30/24 04:34,4058,20.911,20.723,0.188,4.4,3393,0.044,0.207,0.163,3.6,0.836,19.7,0.927,75,STABLE / OPEN,0,6.73,0,3.76,206,83,126,54,28,0,0,0,60,23.4,22.7,22.2,0,0,0
448,103,6/30/24 04:39,3344,20.911,20.758,0.154,4.4,2698,0.045,0.174,0.129,3.6,0.807,16.1,0.929,75,STABLE / OPEN,0,6.73,0,3.76,11,0,0,0,0,0,0,0,59.5,23.4,22.6,22.2,0,0,0
449,103,6/30/24 04:45,3245,20.911,20.761,0.15,4.4,2689,0.044,0.173,0.129,3.6,0.828,15.7,0.927,75,STABLE / OPEN,0,6.73,0,3.76,155,81,41,26,0,0,0,0,59.6,23.4,22.6,22.2,0,0,0
450,103,6/30/24 04:51,3144,20.911,20.767,0.145,4.4,2529,0.045,0.166,0.121,3.6,0.804,15.1,0.928,75,STABLE / OPEN,0,6.73,0,3.76,0,0,0,0,0,0,0,0,59.3,23.4,22.6,22.2,0,0,0
451,103,6/30/24 04:56,3185,20.911,20.766,0.145,4.4,2430,0.044,0.161,0.117,3.6,0.763,15.1,0.927,75,STABLE / OPEN,0,6.73,0,3.76,25,6,0,0,0,0,0,0,59.1,23.4,22.5,22.2,0,0,0
452,103,6/30/24 05:02,3026,20.911,20.773,0.139,4.5,2421,0.044,0.16,0.116,3.6,0.8,14.5,0.928,75,STABLE / OPEN,0,6.73,0,3.76,25,3,0,0,0,0,0,0,59.1,23.4,22.4,22.2,0,0,0
453,103,6/30/24 05:08,3096,20.911,20.769,0.142,4.5,2489,0.045,0.164,0.119,3.6,0.804,14.9,0.927,75,STABLE / OPEN,0,6.73,0,3.76,29,1,0,0,0,0,0,0,59,23.4,22.4,22.2,0,0,0
454,103,6/30/24 05:13,2823,20.911,20.781,0.13,4.5,2299,0.044,0.155,0.11,3.6,0.815,13.6,0.927,75,STABLE / OPEN,0,6.73,0,3.76,24,1,0,0,0,0,0,0,58.8,23.4,22.4,22.2,0,0,0
455,103,6/30/24 05:19,3391,20.911,20.756,0.156,4.5,2697,0.045,0.174,0.129,3.7,0.795,16.3,0.928,75,UNSTABLE / OPEN,0,6.73,0,3.76,123,6,65,9,71,0,0,0,59.4,23.4,22.3,22.2,0,0,0
456,103,6/30/24 05:25,4029,20.911,20.725,0.186,4.5,3313,0.045,0.204,0.159,3.7,0.822,19.5,0.928,75,UNSTABLE / OPEN,0,6.73,0,3.76,136,5,173,43,63,0,0,0,59.3,23.4,22.3,22.2,0,0,0
457,103,6/30/24 05:30,4356,20.911,20.71,0.202,4.5,3665,0.044,0.22,0.176,3.7,0.841,21.1,0.929,75,UNSTABLE / OPEN,0.28,7,0,3.76,331,170,166,77,20,0,0,0,59.5,23.4,22.3,22.2,0,0,0
458,103,6/30/24 05:36,4653,20.911,20.695,0.216,4.5,3998,0.044,0.236,0.191,3.7,0.859,22.7,0.929,75,STABLE / OPEN,0,7,0,3.76,934,516,828,462,111,0,0,0,60.6,23.4,22.3,22.2,0,0,0
459,103,6/30/24 05:42,4512,20.911,20.702,0.21,4.5,3919,0.045,0.232,0.187,3.7,0.869,22,0.931,75,UNSTABLE / OPEN,0,7,0,3.76,492,226,307,165,52,0,0,0,60.4,23.4,22.3,22.2,0,0,0
460,103,6/30/24 05:47,4387,20.911,20.707,0.205,4.5,3811,0.044,0.227,0.183,3.7,0.869,21.4,0.927,75,STABLE / OPEN,0.06,7.07,0,3.76,617,288,840,380,19,0,0,0,60.5,23.4,22.5,22.2,0,0,0
461,103,6/30/24 05:53,4682,20.911,20.693,0.218,4.5,4089,0.044,0.24,0.196,3.7,0.873,22.9,0.929,75,STABLE / OPEN,0,7.07,0,3.76,1162,593,643,337,2,0,0,0,60.3,23.5,22.5,22.2,0,0,0
462,103,6/30/24 05:59,4562,20.911,20.699,0.212,4.6,3933,0.043,0.232,0.189,3.7,0.862,22.3,0.929,75,STABLE / OPEN,0,7.07,0,3.76,387,211,26,0,2,0,0,0,59.8,23.5,22.5,22.2,0,0,0
463,103,6/30/24 06:04,4454,20.911,20.704,0.208,4.6,3875,0.043,0.229,0.186,3.7,0.87,21.8,0.928,75,UNSTABLE / OPEN,0,7.07,0,3.76,199,119,5,0,13,0,0,0,59.1,23.3,21.3,5.6,0,0,100
464,103,6/30/24 06:10,4283,20.911,20.713,0.198,4.6,3593,0.043,0.216,0.172,3.7,0.839,20.8,0.928,75,STABLE / OPEN,0,7.07,0,3.76,272,166,154,62,12,0,0,0,58.2,22.9,20,5,0,0,100
465,103,6/30/24 06:16,4154,20.911,20.719,0.193,4.6,3527,0.043,0.212,0.169,3.7,0.849,20.2,0.928,75,STABLE / OPEN,0,7.07,0,3.76,121,25,225,77,1,0,0,0,58.8,22.4,18.9,5,0,0,100
466,103,6/30/24 06:21,4049,20.911,20.723,0.188,4.6,3472,0.043,0.21,0.167,3.8,0.858,19.7,0.927,75,STABLE / OPEN,0,7.07,0,3.76,43,1,160,35,0,0,0,0,59.2,21.8,17.9,5,0,0,100
467,103,6/30/24 06:27,4180,20.911,20.718,0.194,4.6,3529,0.043,0.213,0.169,3.8,0.844,20.3,0.928,75,STABLE / OPEN,0,7.07,0,3.76,67,1,211,11,0,0,0,0,59.7,21.1,17,5,0,0,100
468,103,6/30/24 06:33,3769,20.911,20.737,0.174,4.6,3106,0.043,0.192,0.149,3.8,0.824,18.2,0.927,75,STABLE / OPEN,0,7.07,0,3.76,9,0,27,3,0,0,0,0,59.7,20.3,16.2,5,0,0,100
469,103,6/30/24 06:38,3880,20.911,20.733,0.178,4.6,3098,0.044,0.193,0.149,3.8,0.799,18.6,0.927,75,STABLE / OPEN,0,7.07,0,3.76,42,0,194,1,0,0,0,0,59.8,19.6,15.4,5,0,0,100
470,103,6/30/24 06:44,4083,20.911,20.724,0.187,4.6,3179,0.043,0.196,0.153,3.8,0.779,19.5,0.927,75,STABLE / OPEN,0,7.07,0,3.76,10,1,34,5,0,0,0,0,59.9,18.8,14.6,5,0,0,100
471,103,6/30/24 06:50,4015,20.911,20.728,0.184,4.6,3109,0.044,0.193,0.149,3.8,0.774,19.1,0.927,75,STABLE / OPEN,0,7.07,0,3.76,6,0,6,2,0,0,0,0,60,18.1,13.9,5,0,0,100
472,103,6/30/24 06:55,4139,20.911,20.723,0.189,4.7,3166,0.044,0.196,0.152,3.8,0.765,19.7,0.927,75,STABLE / OPEN,0,7.07,0,3.76,0,0,1,1,0,0,0,0,60.1,17.2,13.2,5,0,0,100
473,103,6/30/24 07:01,4146,20.911,20.722,0.189,4.7,3154,0.044,0.196,0.151,3.8,0.761,19.7,0.927,75,STABLE / OPEN,0,7.07,0,3.76,0,0,0,0,0,0,0,0,60.1,16.6,12.6,5,0,0,100
474,103,6/30/24 07:07,4423,20.911,20.71,0.202,4.7,3406,0.044,0.207,0.163,3.8,0.77,21.1,0.928,75,STABLE / OPEN,0,7.07,0,3.76,7,1,28,7,2,0,0,0,60.3,15.9,12,5,0,0,100
475,103,6/30/24 07:12,4918,20.911,20.686,0.225,4.7,3848,0.044,0.229,0.185,3.8,0.782,23.5,0.928,75,STABLE / OPEN,0,7.07,0,3.76,39,12,141,32,5,0,0,0,60.8,15.2,11.4,5,0,0,100
476,103,6/30/24 07:18,5266,20.911,20.671,0.24,4.7,4051,0.044,0.238,0.194,3.8,0.769,25.1,0.928,75,STABLE / OPEN,0,7.07,0,3.76,24,6,184,34,7,0,0,0,60.8,14.5,10.8,5,0,0,100
477,103,6/30/24 07:24,4733,20.911,20.695,0.216,4.7,3657,0.044,0.22,0.176,3.8,0.773,22.6,0.927,75,STABLE / OPEN,0,7.07,0,3.76,14,0,103,22,0,0,0,0,60.5,13.9,10.2,5,0,0,100
478,103,6/30/24 07:29,4457,20.911,20.708,0.203,4.7,3416,0.044,0.208,0.164,3.9,0.767,21.2,0.928,75,STABLE / OPEN,0,7.07,0,3.76,59,1,26,5,0,0,0,0,60.4,13.2,9.8,5,0,0,100
479,103,6/30/24 07:35,4354,20.911,20.713,0.198,4.7,3325,0.044,0.203,0.159,3.9,0.764,20.7,0.928,75,STABLE / OPEN,0,7.07,0,3.76,33,1,77,0,0,0,0,0,60.2,12.6,9.2,5,0,0,100
480,103,6/30/24 07:41,4517,20.911,20.706,0.205,4.7,3420,0.044,0.208,0.164,3.9,0.757,21.4,0.929,75,STABLE / OPEN,0,7.07,0,3.76,562,0,51,8,0,0,0,0,60.4,12.1,8.8,5,0,0,100
481,103,6/30/24 07:46,4341,20.911,20.714,0.197,4.8,3232,0.044,0.199,0.155,3.9,0.744,20.5,0.928,75,STABLE / OPEN,0,7.07,0,3.76,33,0,2,0,0,0,0,0,60.2,11.5,8.3,5,0,0,100
482,103,6/30/24 07:52,4981,20.911,20.686,0.226,4.8,3663,0.045,0.22,0.176,3.9,0.735,23.5,0.928,75,STABLE / OPEN,0,7.07,0,3.76,39,3,68,8,0,0,0,0,60.4,11,7.9,5,0,0,100
483,103,6/30/24 07:58,4994,20.911,20.685,0.226,4.8,3665,0.044,0.22,0.176,3.9,0.734,23.6,0.928,75,STABLE / OPEN,0,7.07,0,3.76,181,0,35,6,0,0,0,0,60.3,10.5,7.5,5,0,0,100
484,103,6/30/24 08:03,5079,20.911,20.682,0.229,4.8,3665,0.045,0.221,0.176,3.9,0.722,23.9,0.928,75,STABLE / OPEN,0,7.07,0,3.76,0,0,0,0,0,0,0,0,60.2,10,7,5,0,0,100
485,103,6/30/24 08:09,5052,20.911,20.683,0.228,4.8,3643,0.044,0.219,0.175,3.9,0.721,23.8,0.928,75,STABLE / OPEN,0,7.07,0,3.76,0,0,5,1,0,0,0,0,60,9.5,6.6,5,0,0,100
486,103,6/30/24 08:15,5257,20.911,20.674,0.237,4.8,3802,0.044,0.226,0.182,3.9,0.723,24.7,0.929,75,STABLE / OPEN,0,7.07,0,3.76,14,6,61,8,0,0,0,0,60.1,9,6.2,5,0,0,100
487,103,6/30/24 08:20,5256,20.911,20.674,0.238,4.8,3821,0.044,0.227,0.183,3.9,0.727,24.8,0.928,75,STABLE / OPEN,0,7.07,0,3.76,81,0,61,11,0,0,0,0,60.2,8.6,5.9,5,0,0,100
488,103,6/30/24 08:26,5756,20.911,20.65,0.261,4.9,4287,0.045,0.25,0.206,3.9,0.745,27.2,0.928,75,UNSTABLE / OPEN,0,7.07,0,3.76,199,29,73,12,4,0,0,0,60.9,8.4,6.8,5,0,0,100
489,103,6/30/24 08:32,5676,20.911,20.655,0.257,4.9,4141,0.044,0.243,0.199,4,0.73,26.8,0.928,75,STABLE / OPEN,0,7.07,0,3.76,60,0,8,1,0,0,0,0,61.5,8.5,8.8,5,0,0,100
490,103,6/30/24 08:37,5410,20.911,20.666,0.245,4.9,3961,0.044,0.234,0.19,4,0.732,25.5,0.927,75,STABLE / OPEN,0,7.07,0,3.76,0,0,0,0,0,0,0,0,60.2,8.5,7.1,5,0,0,100
491,103,6/30/24 08:43,5700,20.911,20.653,0.258,4.9,4193,0.044,0.246,0.201,4,0.736,26.9,0.928,75,STABLE / OPEN,0,7.07,0,3.76,33,6,58,21,0,0,0,0,60.2,8.3,6.4,5,0,0,100
492,103,6/30/24 08:49,6136,20.911,20.633,0.278,4.9,4549,0.044,0.262,0.218,4,0.741,29,0.928,75,UNSTABLE / OPEN,0,7.07,0,3.76,99,11,122,41,53,0,0,0,60.7,8,6,5,0,0,100
493,103,6/30/24 08:54,6303,20.911,20.626,0.286,4.9,4692,0.044,0.269,0.225,4,0.744,29.8,0.929,75,STABLE / OPEN,0,7.07,0,3.76,83,43,155,28,1,0,0,0,61.1,7.9,7,5,0,0,100
494,103,6/30/24 09:00,5659,20.911,20.655,0.257,4.9,4187,0.044,0.245,0.201,4,0.74,26.7,0.928,75,STABLE / OPEN,0,7.07,0,3.76,22,0,38,0,0,0,0,0,62,8,8.6,5,0,0,100
495,103,6/30/24 09:06,5388,20.911,20.667,0.245,5,4008,0.045,0.237,0.192,4,0.744,25.5,0.927,75,STABLE / OPEN,0,7.07,0,3.76,32,0,72,12,0,0,0,0,60.5,8.1,7,5,0,0,100
496,103,6/30/24 09:11,5286,20.911,20.672,0.239,5,3863,0.044,0.23,0.185,4,0.731,24.9,0.927,75,STABLE / OPEN,0,7.07,0,3.76,175,0,219,0,0,0,0,0,59.9,8,6.3,5,0,0,100
497,103,6/30/24 09:17,5137,20.911,20.679,0.233,5,3790,0.044,0.226,0.182,4,0.738,24.3,0.928,75,STABLE / OPEN,0,7.07,0,3.76,359,1,46,10,0,0,0,0,59.9,7.7,6.1,5,0,0,100
498,103,6/30/24 09:23,5335,20.911,20.669,0.242,5,3933,0.044,0.233,0.189,4.1,0.737,25.2,0.926,75,STABLE / OPEN,0,7.07,0,3.76,0,0,0,0,0,0,0,0,61,7.8,7.6,5,0,0,100
499,103,6/30/24 09:28,5297,20.911,20.671,0.24,5,3921,0.044,0.233,0.188,4.1,0.74,25,0.927,75,STABLE / OPEN,0,7.07,0,3.76,10,0,101,0,0,0,0,0,61.5,7.9,7.8,5,0,0,100
500,103,6/30/24 09:34,5331,20.911,20.67,0.241,5,3906,0.045,0.232,0.187,4.1,0.733,25.2,0.928,75,STABLE / OPEN,0,7.07,0,3.76,82,0,0,0,0,0,0,0,60.1,8,6.7,5,0,0,100
501,103,6/30/24 09:40,5312,20.911,20.671,0.241,5,3864,0.045,0.23,0.186,4.1,0.727,25,0.927,75,STABLE / OPEN,0,7.07,0,3.76,9,0,196,10,0,0,0,0,59.6,7.8,6.1,5,0,0,100
502,103,6/30/24 09:45,5419,20.911,20.667,0.245,5,3947,0.045,0.234,0.189,4.1,0.728,25.5,0.929,75,STABLE / OPEN,0,7.07,0,3.76,1,0,11,1,0,0,0,0,60.1,7.6,6.5,5,0,0,100
503,103,6/30/24 09:51,5670,20.911,20.654,0.257,5.1,4169,0.044,0.245,0.2,4.1,0.735,26.8,0.927,75,STABLE / OPEN,0,7.07,0,3.76,24,0,42,3,0,0,0,0,61.4,7.8,8.2,5,0,0,100
504,103,6/30/24 09:57,5740,20.911,20.652,0.26,5.1,4237,0.045,0.248,0.203,4.1,0.738,27.1,0.929,75,STABLE / OPEN,0,7.07,0,3.76,7,0,19,3,0,0,0,0,60.7,7.9,7.3,5,0,0,100
505,103,6/30/24 10:02,5771,20.911,20.65,0.261,5.1,4242,0.044,0.248,0.204,4.1,0.735,27.2,0.928,75,STABLE / OPEN,0,7.07,0,3.76,11,0,31,1,0,0,0,0,60.1,7.8,6.5,5,0,0,100
506,103,6/30/24 10:08,6133,20.911,20.632,0.279,5.1,4623,0.045,0.266,0.222,4.1,0.754,29.1,0.928,75,UNSTABLE / OPEN,0,7.07,0,3.76,45,0,73,19,0,0,0,0,60.4,7.6,6,5,0,0,100
507,103,6/30/24 10:14,6750,20.911,20.604,0.307,5.1,5128,0.045,0.291,0.246,4.1,0.76,32.1,0.928,75,UNSTABLE / OPEN,0,7.07,0,3.76,137,39,196,58,13,0,0,0,61.9,7.6,7.2,5,0,0,100
508,103,6/30/24 10:19,7116,20.911,20.586,0.325,5.1,5538,0.045,0.31,0.266,4.2,0.778,34,0.928,75,UNSTABLE / OPEN,0,7.07,0,3.76,87,14,103,30,41,0,0,0,64.2,7.8,8.5,5,0,0,100
509,103,6/30/24 10:25,7044,20.911,20.588,0.323,5.2,5562,0.045,0.312,0.267,4.2,0.79,33.7,0.927,75,UNSTABLE / OPEN,0,7.07,0,3.76,118,27,136,26,6,0,0,0,62.7,7.9,6.9,5,0,0,100
510,103,6/30/24 10:31,6907,20.911,20.594,0.317,5.2,5532,0.045,0.31,0.265,4.2,0.801,33.2,0.928,75,STABLE / OPEN,0,7.07,0,3.76,245,53,327,101,15,0,0,0,62.2,7.8,6.3,5,0,0,100
511,103,6/30/24 10:36,6697,20.911,20.604,0.307,5.2,5369,0.045,0.302,0.257,4.2,0.802,32.2,0.93,75,STABLE / OPEN,0,7.07,0,3.76,143,28,281,94,0,0,0,0,62.5,7.6,6.3,5,0,0,100
512,103,6/30/24 10:42,6418,20.911,20.617,0.295,5.2,5126,0.045,0.291,0.246,4.2,0.799,30.8,0.929,75,STABLE / OPEN,0,7.07,0,3.76,29,3,122,32,0,0,0,0,63.7,7.8,7.9,5,0,0,100
513,103,6/30/24 10:48,6178,20.911,20.628,0.284,5.2,4882,0.045,0.28,0.234,4.2,0.79,29.6,0.927,75,STABLE / OPEN,0,7.07,0,3.76,29,1,213,77,0,0,0,0,63.6,8,7.5,5,0,0,100
514,103,6/30/24 10:53,5400,20.911,20.665,0.247,5.2,4173,0.045,0.245,0.2,4.2,0.773,25.7,0.927,75,STABLE / OPEN,0,7.07,0,3.76,4,0,677,12,0,0,0,0,62.3,7.9,6.6,5,0,0,100
515,103,6/30/24 10:59,4958,20.911,20.686,0.226,5.3,3744,0.045,0.225,0.18,4.2,0.755,23.5,0.928,75,STABLE / OPEN,0,7.07,0,3.76,37,0,1071,0,0,0,0,0,61.8,7.7,6.1,5,0,0,100
516,103,6/30/24 11:05,5205,20.911,20.674,0.238,5.3,4022,0.045,0.238,0.193,4.3,0.773,24.8,0.928,75,STABLE / OPEN,0,7.07,0,3.76,45,0,185,3,0,0,0,0,62.7,7.6,6.9,5,0,0,100
517,103,6/30/24 11:10,5007,20.911,20.683,0.228,5.3,3816,0.045,0.228,0.183,4.3,0.762,23.8,0.927,75,STABLE / OPEN,0,7.07,0,3.76,442,1,0,0,0,0,0,0,63.6,7.8,8.5,5,0,0,100
518,103,6/30/24 11:16,5335,20.911,20.667,0.244,5.3,4156,0.045,0.245,0.2,4.3,0.779,25.5,0.926,75,STABLE / OPEN,0,7.07,0,3.76,505,4,16,2,0,0,0,0,62.5,7.9,7.1,5,0,0,100
519,103,6/30/24 11:22,5453,20.911,20.662,0.249,5.3,4240,0.045,0.248,0.203,4.3,0.778,26,0.929,75,STABLE / OPEN,0,7.07,0,3.76,28,3,0,0,0,0,0,0,61.9,7.8,6.4,5,0,0,100
520,103,6/30/24 11:27,5540,20.911,20.659,0.253,5.3,4236,0.044,0.247,0.203,4.3,0.765,26.4,0.928,75,STABLE / OPEN,0,7.07,0,3.76,0,0,4,1,0,0,0,0,61.8,7.6,6.1,5,0,0,100
521,103,6/30/24 11:33,5539,20.911,20.658,0.253,5.3,4267,0.045,0.249,0.205,4.3,0.77,26.4,0.927,75,STABLE / OPEN,0,7.07,0,3.76,1,0,154,26,0,0,0,0,62.8,7.7,7.5,5,0,0,100
522,103,6/30/24 11:39,5637,20.911,20.655,0.256,5.3,4272,0.045,0.249,0.205,4.3,0.758,26.8,0.929,75,STABLE / OPEN,0,7.07,0,3.76,17,7,320,40,0,0,0,0,63.6,7.8,7.9,5,0,0,100
523,103,6/30/24 11:44,5864,20.911,20.644,0.268,5.4,4516,0.045,0.261,0.216,4.3,0.77,27.9,0.928,75,STABLE / OPEN,0,7.07,0,3.76,22,2,63,17,0,0,0,0,62.1,7.9,6.9,5,0,0,100
524,103,6/30/24 11:50,6197,20.911,20.628,0.284,5.4,4852,0.045,0.278,0.233,4.3,0.783,29.6,0.927,75,UNSTABLE / OPEN,0,7.07,0,3.76,37,15,149,60,0,0,0,0,62.1,7.7,6.2,5,0,0,100
525,103,6/30/24 11:56,6764,20.911,20.601,0.31,5.4,5416,0.045,0.304,0.259,4.4,0.801,32.5,0.929,75,UNSTABLE / OPEN,0,7.07,0,3.76,166,24,199,51,49,0,0,0,63.3,7.6,6.5,5,0,0,100
526,103,6/30/24 12:01,6889,20.911,20.593,0.318,5.4,5656,0.044,0.316,0.271,4.4,0.821,33.3,0.928,75,UNSTABLE / OPEN,0,7.07,0,3.76,127,50,238,62,20,0,0,0,64.8,7.7,8,5,0,0,100
527,103,6/30/24 12:07,6459,20.911,20.613,0.298,5.4,5294,0.044,0.298,0.254,4.4,0.82,31.2,0.928,75,UNSTABLE / OPEN,0,7.07,0,3.76,140,41,74,25,0,0,0,0,64.5,7.9,7.5,5,0,0,100
528,103,6/30/24 12:13,5963,20.911,20.637,0.275,5.4,4822,0.045,0.277,0.232,4.4,0.809,28.7,0.927,75,UNSTABLE / OPEN,0,7.07,0,3.76,19,0,97,12,0,0,0,0,63.1,7.8,6.6,5,0,0,100
529,103,6/30/24 12:18,5661,20.911,20.65,0.262,5.5,4642,0.044,0.267,0.223,4.4,0.82,27.3,0.927,75,STABLE / OPEN,0,7.07,0,3.76,66,0,17,0,0,0,0,0,62.9,7.6,6,5,0,0,100
530,103,6/30/24 12:24,5366,20.911,20.665,0.247,5.5,4353,0.044,0.253,0.209,4.4,0.811,25.8,0.929,75,STABLE / OPEN,0,7.07,0,3.76,124,0,84,2,0,0,0,0,63.6,7.6,7,5,0,0,100
531,103,6/30/24 12:30,5266,20.911,20.668,0.243,5.5,4319,0.044,0.252,0.207,4.4,0.82,25.4,0.927,75,STABLE / OPEN,0,7.07,0,3.76,244,0,204,1,0,0,0,0,64.9,7.8,8.8,5,0,0,100
532,103,6/30/24 12:35,5450,20.911,20.661,0.251,5.5,4416,0.045,0.257,0.212,4.4,0.81,26.2,0.928,75,STABLE / OPEN,0,7.07,0,3.76,0,0,0,0,0,0,0,0,63.5,7.9,7.1,5,0,0,100
533,103,6/30/24 12:41,5510,20.911,20.659,0.253,5.5,4400,0.044,0.255,0.211,4.5,0.799,26.4,0.929,75,STABLE / OPEN,0,7.07,0,3.76,1,0,2,1,0,0,0,0,62.8,7.8,6.3,5,0,0,100
534,103,6/30/24 12:47,5608,20.911,20.654,0.257,5.5,4446,0.045,0.258,0.213,4.5,0.793,26.9,0.928,75,STABLE / OPEN,0,7.07,0,3.76,15,1,100,14,0,0,0,0,62.8,7.6,6.2,5,0,0,100
535,103,6/30/24 12:52,5482,20.911,20.659,0.253,5.5,4469,0.044,0.258,0.214,4.5,0.815,26.4,0.928,75,STABLE / OPEN,0,7.07,0,3.76,5,0,68,2,0,0,0,0,64,7.7,7.6,5,0,0,100
536,103,6/30/24 12:58,5553,20.911,20.656,0.256,5.6,4465,0.044,0.259,0.214,4.5,0.804,26.7,0.927,75,STABLE / OPEN,0,7.07,0,3.76,0,0,327,64,0,0,0,0,64.8,7.8,7.9,5,0,0,100
537,103,6/30/24 13:04,5790,20.911,20.646,0.266,5.6,4594,0.044,0.265,0.22,4.5,0.793,27.7,0.928,75,STABLE / OPEN,0,7.07,0,3.76,7,2,251,47,0,0,0,0,63.4,7.9,6.7,5,0,0,100
