430,102,6/30/24 02:57,3165,20.911,20.781,0.13,3.3,2866,0.045,0.165,0.12,2.8,0.906,15.6,0.913,75,UNSTABLE / OPEN,0,4.91,0.419,7.616,46,21,170,65,25,0,0,0,56.9,24,22.3,22.2,0,0,0
431,102,6/30/24 03:03,3793,20.911,20.756,0.156,3.4,3397,0.045,0.187,0.142,2.8,0.896,18.7,0.914,75,STABLE / OPEN,0.09,5,0,7.616,144,50,405,224,5,0,0,0,57.3,24,22.4,22.2,0,0,0
432,102,6/30/24 03:08,3957,20.911,20.75,0.162,3.4,3515,0.045,0.192,0.147,2.8,0.888,19.4,0.915,75,STABLE / OPEN,0,5,0,7.616,284,21,174,16,0,0,0,0,57.6,24,22.3,22.2,0,0,0
433,102,6/30/24 03:14,3702,20.911,20.759,0.152,3.4,3336,0.045,0.185,0.14,2.8,0.901,18.2,0.914,75,STABLE / OPEN,0,5,0,7.616,145,6,49,1,0,0,0,0,57.3,24,22.3,22.2,0,0,0
434,102,6/30/24 03:20,3156,20.911,20.782,0.129,3.4,2792,0.045,0.162,0.117,2.8,0.885,15.5,0.915,75,STABLE / OPEN,0,5,0,7.616,1,0,1,0,0,0,0,0,57.2,24,22.3,22.2,0,0,0
435,102,6/30/24 03:25,2813,20.911,20.796,0.115,3.4,2491,0.045,0.149,0.104,2.9,0.886,13.8,0.914,75,STABLE / OPEN,0,5,0,7.616,2,0,0,0,0,0,0,0,57.1,24,22.4,22.2,0,0,0
436,102,6/30/24 03:31,2608,20.911,20.805,0.107,3.4,2334,0.045,0.142,0.098,2.9,0.895,12.8,0.915,75,STABLE / OPEN,0,5,0,7.616,0,0,0,0,0,0,0,0,57.1,24,22.5,22.2,0,0,0
437,102,6/30/24 03:37,2507,20.911,20.809,0.102,3.4,2201,0.045,0.137,0.092,2.9,0.878,12.3,0.915,75,STABLE / OPEN,0,5,0,7.616,0,0,0,0,0,0,0,0,57,24,22.6,22.2,0,0,0
438,102,6/30/24 03:42,2760,20.911,20.799,0.113,3.4,2388,0.044,0.144,0.1,2.9,0.865,13.5,0.914,75,UNSTABLE / OPEN,0,5,0,7.616,22,9,67,20,18,0,0,0,57.2,24,22.7,22.2,0,0,0
439,102,6/30/24 03:48,3336,20.911,20.775,0.137,3.4,2965,0.045,0.169,0.124,2.9,0.889,16.4,0.913,75,STABLE / OPEN,0.05,5.05,0,7.616,52,32,329,114,2,0,0,0,57.4,24,22.7,22.2,0,0,0
440,102,6/30/24 03:54,3085,20.911,20.785,0.126,3.4,2714,0.044,0.158,0.114,2.9,0.88,15.1,0.915,75,STABLE / OPEN,0,5.05,0,7.616,4,0,32,6,0,0,0,0,57.2,24,22.9,22.2,0,0,0
441,102,6/30/24 03:59,2835,20.911,20.795,0.116,3.4,2500,0.044,0.149,0.105,2.9,0.882,13.9,0.913,75,STABLE / OPEN,0,5.05,0,7.616,1,0,4,1,0,0,0,0,57.1,24,22.9,22.2,0,0,0
442,102,6/30/24 04:05,2702,20.911,20.801,0.11,3.4,2366,0.044,0.143,0.099,2.9,0.876,13.2,0.913,75,STABLE / OPEN,0,5.05,0,7.616,0,0,0,0,0,0,0,0,57,24,22.9,22.2,0,0,0
443,102,6/30/24 04:11,2670,20.911,20.802,0.11,3.4,2364,0.043,0.143,0.099,2.9,0.885,13.1,0.912,75,STABLE / OPEN,0,5.05,0,7.616,4,0,9,0,0,0,0,0,57,24,22.8,22.2,0,0,0
444,102,6/30/24 04:16,2639,20.911,20.804,0.108,3.4,2299,0.044,0.141,0.097,2.9,0.871,12.9,0.913,75,STABLE / OPEN,0,5.05,0,7.616,8,0,4,1,0,0,0,0,56.9,24,22.8,22.2,0,0,0
445,102,6/30/24 04:22,2557,20.911,20.806,0.105,3.4,2345,0.044,0.143,0.098,2.9,0.917,12.6,0.914,75,STABLE / OPEN,0,5.05,0,7.616,5,0,3,0,0,0,0,0,56.7,23.9,22.7,22.2,0,0,0
446,102,6/30/24 04:28,2566,20.911,20.806,0.105,3.5,2289,0.045,0.14,0.096,2.9,0.892,12.6,0.915,75,STABLE / OPEN,0,5.05,0,7.616,0,0,17,0,0,0,0,0,56.6,24,22.6,22.2,0,0,0
447,102,6/30/24 04:33,2427,20.911,20.813,0.099,3.5,2092,0.044,0.132,0.088,2.9,0.862,11.8,0.914,75,STABLE / OPEN,0,5.05,0,7.616,0,0,11,0,0,0,0,0,56.6,23.9,22.6,22.2,0,0,0
448,102,6/30/24 04:39,3358,20.911,20.774,0.138,3.5,2989,0.045,0.17,0.125,2.9,0.89,16.5,0.915,75,UNSTABLE / OPEN,0.09,5.14,0,7.616,81,16,313,88,8,0,0,0,57.2,24,22.6,22.2,0,0,0
449,102,6/30/24 04:45,3340,20.911,20.775,0.136,3.5,2927,0.044,0.167,0.123,2.9,0.876,16.3,0.914,75,STABLE / OPEN,0,5.14,0,7.616,1,0,168,20,0,0,0,0,57.1,24,22.6,22.2,0,0,0
450,102,6/30/24 04:50,2991,20.911,20.789,0.122,3.5,2654,0.045,0.156,0.111,2.9,0.887,14.7,0.914,75,STABLE / OPEN,0,5.14,0,7.616,0,0,1,0,0,0,0,0,56.9,24,22.6,22.2,0,0,0
451,102,6/30/24 04:56,3016,20.911,20.789,0.123,3.5,2599,0.044,0.154,0.109,2.9,0.862,14.7,0.913,75,STABLE / OPEN,0,5.14,0,7.616,0,0,80,0,0,0,0,0,56.8,24,22.5,22.2,0,0,0
452,102,6/30/24 05:02,3491,20.911,20.769,0.142,3.5,3044,0.044,0.172,0.128,2.9,0.872,17.1,0.914,75,UNSTABLE / OPEN,0.05,5.19,0,7.616,9,5,107,27,0,0,0,0,57,24,22.4,22.2,0,0,0
453,102,6/30/24 05:07,3945,20.911,20.751,0.161,3.5,3419,0.045,0.188,0.143,3,0.867,19.3,0.915,75,STABLE / OPEN,0.23,5.43,0.241,7.858,116,65,424,223,26,0,0,0,57.6,24,22.3,22.2,0,0,0
454,102,6/30/24 05:13,4257,20.911,20.737,0.174,3.5,3773,0.044,0.202,0.158,3,0.886,20.9,0.914,75,STABLE / OPEN,0,5.43,0.038,7.896,118,35,456,159,20,0,0,0,57.7,24,22.3,22.2,0,0,0
455,102,6/30/24 05:19,4356,20.911,20.733,0.178,3.5,3837,0.045,0.206,0.161,3,0.881,21.3,0.914,75,STABLE / OPEN,0.04,5.47,0,7.896,196,60,584,198,3,0,0,0,57.8,24,22.3,22.2,0,0,0
456,102,6/30/24 05:24,4159,20.911,20.741,0.171,3.5,3769,0.045,0.203,0.158,3,0.906,20.5,0.915,75,STABLE / OPEN,0,5.47,0,7.896,297,12,164,31,0,0,0,0,57.4,24,22.3,22.2,0,0,0
457,102,6/30/24 05:30,3567,20.911,20.766,0.145,3.5,3113,0.044,0.175,0.13,3,0.873,17.4,0.916,75,STABLE / OPEN,0,5.47,0,7.896,0,0,4,0,0,0,0,0,57.2,24,22.3,22.2,0,0,0
458,102,6/30/24 05:36,3153,20.911,20.782,0.13,3.5,2907,0.044,0.166,0.121,3,0.922,15.6,0.917,75,STABLE / OPEN,0,5.47,0,7.896,0,0,0,0,0,0,0,0,57.1,24,22.4,22.2,0,0,0
459,102,6/30/24 05:41,3400,20.911,20.771,0.14,3.5,3152,0.045,0.177,0.132,3,0.927,16.9,0.917,75,STABLE / OPEN,0,5.47,0.306,8.202,114,9,247,65,0,0,0,0,57.4,24,22.4,22.2,0,0,0
460,102,6/30/24 05:47,3606,20.911,20.762,0.149,3.6,3413,0.044,0.187,0.143,3,0.946,18,0.915,75,STABLE / OPEN,0,5.47,0,8.202,225,17,240,37,0,0,0,0,57.4,24,22.6,22.2,0,0,0
461,102,6/30/24 05:53,3147,20.911,20.782,0.129,3.6,2889,0.044,0.165,0.121,3,0.918,15.6,0.916,75,STABLE / OPEN,0,5.47,0,8.202,16,4,6,0,0,0,0,0,57.1,24,22.6,22.2,0,0,0
462,102,6/30/24 05:58,3015,20.911,20.788,0.124,3.6,2714,0.043,0.157,0.114,3,0.9,14.8,0.915,75,STABLE / OPEN,0,5.47,0,8.202,93,0,3,0,0,0,0,0,56.9,24,22.7,22.2,0,0,0
463,102,6/30/24 06:04,2938,20.911,20.79,0.121,3.6,2722,0.043,0.158,0.114,3,0.926,14.6,0.914,75,STABLE / OPEN,0,5.47,0,8.202,2,1,36,1,0,0,0,0,56.3,24,21.4,6.8,0,0,100
464,102,6/30/24 06:10,3782,20.911,20.755,0.156,3.6,3490,0.043,0.19,0.147,3,0.923,18.7,0.913,75,UNSTABLE / OPEN,0,5.47,0,8.202,49,35,188,61,10,0,0,0,56.3,23.8,20.1,5,0,0,100
465,102,6/30/24 06:15,4314,20.911,20.734,0.177,3.6,3917,0.043,0.208,0.164,3,0.908,21.3,0.914,75,STABLE / OPEN,0.04,5.51,0,8.202,272,124,1088,619,19,0,0,0,56.6,23.5,19,5,0,0,100
466,102,6/30/24 06:21,4798,20.911,20.715,0.196,3.6,4220,0.043,0.22,0.177,3,0.88,23.5,0.914,75,STABLE / OPEN,0,5.51,0,8.202,414,146,859,543,19,0,0,0,57.7,23,18,5,0,0,100
467,102,6/30/24 06:27,4855,20.911,20.713,0.198,3.6,4210,0.043,0.22,0.177,3.1,0.867,23.7,0.914,75,STABLE / OPEN,0,5.51,0,8.202,190,73,497,218,61,0,0,0,58,22.4,17.1,5,0,0,100
468,102,6/30/24 06:32,4757,20.911,20.718,0.194,3.6,4099,0.043,0.215,0.172,3.1,0.862,23.2,0.914,75,STABLE / OPEN,0,5.51,0,8.202,190,82,474,269,5,0,0,0,58.2,21.7,16.2,5,0,0,100
469,102,6/30/24 06:38,4882,20.911,20.713,0.199,3.6,4224,0.044,0.221,0.177,3.1,0.865,23.8,0.914,75,UNSTABLE / OPEN,0,5.51,0,8.202,81,26,269,120,17,0,0,0,58.6,21,15.5,5,0,0,100
470,102,6/30/24 06:44,5118,20.911,20.703,0.208,3.6,4425,0.043,0.229,0.186,3.1,0.865,25,0.914,75,STABLE / OPEN,0.85,6.36,0,8.202,177,87,739,464,6,0,0,0,59.2,20.2,14.7,5,0,0,100
471,102,6/30/24 06:49,5356,20.911,20.694,0.218,3.7,4583,0.044,0.236,0.192,3.1,0.856,26.1,0.914,75,UNSTABLE / OPEN,0,6.36,0,8.202,299,128,1073,646,9,0,0,0,59,19.6,14,5,0,0,100
472,102,6/30/24 06:55,5408,20.911,20.692,0.219,3.7,4549,0.044,0.235,0.191,3.1,0.841,26.2,0.915,75,STABLE / OPEN,0,6.36,0,8.202,250,53,717,320,0,0,0,0,58.7,18.8,13.3,5,0,0,100
473,102,6/30/24 07:01,5551,20.911,20.687,0.225,3.7,4672,0.044,0.24,0.196,3.1,0.842,26.9,0.915,75,STABLE / OPEN,0,6.36,0.034,8.236,280,141,827,485,48,0,0,0,59,18.1,12.6,5,0,0,100
474,102,6/30/24 07:06,5743,20.911,20.68,0.232,3.7,4736,0.044,0.242,0.199,3.1,0.825,27.7,0.914,75,STABLE / OPEN,0,6.36,0,8.236,203,87,731,388,26,0,0,0,59.4,17.4,12,5,0,0,100
475,102,6/30/24 07:12,5521,20.911,20.688,0.223,3.7,4531,0.044,0.235,0.19,3.1,0.821,26.6,0.913,75,STABLE / OPEN,0,6.36,0,8.236,73,1,471,93,0,0,0,0,59.7,16.8,11.4,5,0,0,100
476,102,6/30/24 07:18,5665,20.911,20.683,0.228,3.7,4589,0.044,0.236,0.193,3.1,0.81,27.3,0.913,75,STABLE / OPEN,0,6.36,0,8.236,260,98,905,583,0,0,0,0,59.8,16.1,10.9,5,0,0,100
477,102,6/30/24 07:23,5800,20.911,20.678,0.233,3.7,4594,0.044,0.237,0.193,3.2,0.792,27.8,0.913,75,STABLE / OPEN,0,6.36,0,8.236,225,64,440,195,0,0,0,0,60,15.5,10.3,5,0,0,100
478,102,6/30/24 07:29,6062,20.911,20.668,0.244,3.7,4895,0.044,0.249,0.205,3.2,0.808,29.2,0.914,75,STABLE / OPEN,0,6.36,0.14,8.376,366,157,672,364,22,0,0,0,60,14.8,9.8,5,0,0,100
479,102,6/30/24 07:35,6169,20.911,20.663,0.248,3.8,4975,0.044,0.253,0.209,3.2,0.806,29.7,0.914,75,STABLE / OPEN,0,6.36,0,8.376,274,89,671,286,0,0,0,0,60.2,14.3,9.3,5,0,0,100
480,102,6/30/24 07:40,5886,20.911,20.675,0.237,3.8,4740,0.044,0.243,0.199,3.2,0.805,28.3,0.915,75,STABLE / OPEN,0,6.36,0,8.376,96,12,194,0,0,0,0,0,60.2,13.8,8.8,5,0,0,100
481,102,6/30/24 07:46,4916,20.911,20.714,0.198,3.8,3962,0.044,0.21,0.166,3.2,0.806,23.6,0.915,75,STABLE / OPEN,0,6.36,0,8.376,2,0,29,0,0,0,0,0,59.8,13.1,8.3,5,0,0,100
482,102,6/30/24 07:52,4571,20.911,20.729,0.183,3.8,3583,0.045,0.195,0.15,3.2,0.784,21.9,0.915,75,STABLE / OPEN,0,6.36,0,8.376,11,0,49,0,0,0,0,0,59.5,12.6,7.9,5,0,0,100
483,102,6/30/24 07:57,4429,20.911,20.734,0.177,3.8,3509,0.044,0.191,0.147,3.2,0.792,21.2,0.915,75,STABLE / OPEN,0,6.36,0,8.376,28,10,12,2,0,0,0,0,59.5,12.1,7.5,5,0,0,100
484,102,6/30/24 08:03,4559,20.911,20.729,0.182,3.8,3593,0.045,0.195,0.151,3.2,0.788,21.8,0.915,75,STABLE / OPEN,0,6.36,0,8.376,16,0,14,0,0,0,0,0,59.3,11.6,7,5,0,0,100
485,102,6/30/24 08:09,4735,20.911,20.722,0.19,3.8,3739,0.044,0.201,0.157,3.2,0.79,22.7,0.915,75,STABLE / OPEN,0,6.36,0,8.376,0,0,0,0,0,0,0,0,59.1,11.1,6.6,5,0,0,100
486,102,6/30/24 08:14,4899,20.911,20.716,0.195,3.8,3775,0.044,0.202,0.158,3.2,0.771,23.3,0.917,75,STABLE / OPEN,0,6.36,0,8.376,121,5,82,0,0,0,0,0,59,10.6,6.2,5,0,0,100
487,102,6/30/24 08:20,4935,20.911,20.715,0.197,3.8,3836,0.044,0.205,0.161,3.2,0.777,23.6,0.916,75,STABLE / OPEN,0,6.36,0,8.376,159,12,51,0,0,0,0,0,58.8,10.2,5.9,5,0,0,100
488,102,6/30/24 08:26,4856,20.911,20.718,0.193,3.9,3707,0.045,0.2,0.155,3.2,0.763,23.1,0.916,75,STABLE / OPEN,0,6.36,0,8.376,12,1,0,0,0,0,0,0,58.6,10,6.6,5,0,0,100
489,102,6/30/24 08:31,4903,20.911,20.716,0.195,3.9,3745,0.044,0.201,0.157,3.3,0.764,23.3,0.915,75,STABLE / OPEN,0,6.36,0,8.376,21,6,21,3,0,0,0,0,59,10.1,8.5,5,0,0,100
490,102,6/30/24 08:37,4951,20.911,20.714,0.198,3.9,3832,0.044,0.205,0.161,3.3,0.774,23.6,0.915,75,STABLE / OPEN,0,6.36,0,8.376,27,0,22,0,0,0,0,0,58.4,10.2,7.2,5,0,0,100
491,102,6/30/24 08:43,4935,20.911,20.715,0.196,3.9,3726,0.044,0.201,0.156,3.3,0.755,23.4,0.914,75,STABLE / OPEN,0,6.36,0,8.376,58,5,32,0,0,0,0,0,57.7,10.1,6.5,5,0,0,100
492,102,6/30/24 08:48,5023,20.911,20.711,0.2,3.9,3859,0.044,0.206,0.162,3.3,0.768,23.9,0.915,75,STABLE / OPEN,0,6.36,0,8.376,3,1,27,0,0,0,0,0,57.6,9.8,6,5,0,0,100
493,102,6/30/24 08:54,4975,20.911,20.714,0.197,3.9,3729,0.044,0.201,0.156,3.3,0.75,23.6,0.916,75,STABLE / OPEN,0,6.36,0,8.376,5,0,29,0,0,0,0,0,57.8,9.7,6.9,5,0,0,100
494,102,6/30/24 09:00,4747,20.911,20.723,0.189,3.9,3547,0.044,0.193,0.149,3.3,0.747,22.5,0.914,75,STABLE / OPEN,0,6.36,0,8.376,0,0,0,0,0,0,0,0,58.1,9.8,8.9,5,0,0,100
495,102,6/30/24 09:05,4891,20.911,20.717,0.194,3.9,3687,0.045,0.199,0.155,3.3,0.754,23.2,0.915,75,STABLE / OPEN,0,6.36,0,8.376,0,0,176,0,0,0,0,0,57.4,9.9,7,5,0,0,100
496,102,6/30/24 09:11,4985,20.911,20.713,0.198,3.9,3768,0.044,0.202,0.158,3.3,0.756,23.7,0.915,75,STABLE / OPEN,0,6.36,0,8.376,12,1,251,0,0,0,0,0,57,9.8,6.4,5,0,0,100
497,102,6/30/24 09:17,4935,20.911,20.715,0.196,3.9,3698,0.044,0.199,0.155,3.3,0.749,23.4,0.914,75,STABLE / OPEN,0,6.36,0,8.376,0,0,265,0,0,0,0,0,56.9,9.5,6.1,5,0,0,100
498,102,6/30/24 09:22,4849,20.911,20.719,0.193,4,3584,0.044,0.195,0.151,3.3,0.739,22.9,0.912,75,STABLE / OPEN,0,6.36,0,8.376,0,0,12,0,0,0,0,0,57.3,9.6,7.5,5,0,0,100
499,102,6/30/24 09:28,5053,20.911,20.71,0.201,4,3835,0.044,0.205,0.161,3.3,0.759,24,0.914,74.99,STABLE / OPEN,0,6.36,0,8.376,15,3,90,12,0,0,0,0,58.2,9.8,7.9,5,0,0,100
500,102,6/30/24 09:34,5450,20.911,20.695,0.217,4,4097,0.045,0.217,0.172,3.3,0.752,25.8,0.914,75,STABLE / OPEN,0,6.36,0,8.376,49,8,57,1,0,0,0,0,57.1,9.8,6.7,5,0,0,100
501,102,6/30/24 09:39,5609,20.911,20.688,0.224,4,4279,0.045,0.224,0.179,3.4,0.763,26.7,0.914,75,STABLE / OPEN,0,6.36,0,8.376,26,6,117,0,0,0,0,0,56.9,9.7,6.1,5,0,0,100
502,102,6/30/24 09:45,5968,20.911,20.675,0.237,4,4457,0.045,0.232,0.187,3.4,0.747,28.3,0.916,75,STABLE / OPEN,0,6.36,0,8.376,61,9,85,7,0,0,0,0,57.5,9.5,6.4,5,0,0,100
503,102,6/30/24 09:51,5734,20.911,20.684,0.228,4,4276,0.044,0.224,0.179,3.4,0.746,27.1,0.914,75,STABLE / OPEN,0,6.36,0,8.376,2,0,0,0,0,0,0,0,57.9,9.6,8.1,5,0,0,100
504,102,6/30/24 09:56,5560,20.911,20.691,0.221,4,4175,0.045,0.22,0.175,3.4,0.751,26.4,0.914,75,STABLE / OPEN,0,6.36,0,8.376,40,6,9,0,0,0,0,0,57.8,9.8,7.3,5,0,0,100
505,102,6/30/24 10:02,6085,20.911,20.669,0.243,4,4676,0.044,0.241,0.196,3.4,0.769,29,0.914,75,STABLE / OPEN,0,6.36,0,8.376,148,11,380,61,0,0,0,0,57.9,9.7,6.5,5,0,0,100
506,102,6/30/24 10:08,6341,20.911,20.658,0.254,4.1,4975,0.045,0.253,0.209,3.4,0.785,30.3,0.914,75,STABLE / OPEN,0,6.36,0,8.376,169,77,388,167,0,0,0,0,58.5,9.5,6,5,0,0,100
507,102,6/30/24 10:13,6314,20.911,20.659,0.252,4.1,4897,0.045,0.25,0.205,3.4,0.776,30.1,0.915,75,STABLE / OPEN,0,6.36,0,8.376,13,1,175,3,0,0,0,0,58.6,9.5,7.1,5,0,0,100
508,102,6/30/24 10:19,6025,20.911,20.67,0.241,4.1,4727,0.045,0.243,0.198,3.4,0.785,28.8,0.914,75,STABLE / OPEN,0,6.36,0,8.376,1,0,117,0,0,0,0,0,59.2,9.6,8.7,5,0,0,100
509,102,6/30/24 10:25,5205,20.911,20.703,0.209,4.1,4099,0.045,0.217,0.172,3.4,0.787,24.9,0.914,75,STABLE / OPEN,0,6.36,0,8.376,0,0,23,0,0,0,0,0,58.4,9.8,7,5,0,0,100
510,102,6/30/24 10:30,4914,20.911,20.714,0.198,4.1,3983,0.045,0.212,0.167,3.4,0.81,23.7,0.915,75,STABLE / OPEN,0,6.36,0,8.376,0,0,790,0,0,0,0,0,57.9,9.6,6.3,5,0,0,100
511,102,6/30/24 10:36,4904,20.911,20.715,0.197,4.1,3945,0.045,0.21,0.165,3.5,0.804,23.6,0.916,75,STABLE / OPEN,0,6.36,0,8.376,0,0,668,0,0,0,0,0,58.1,9.4,6.3,5,0,0,100
512,102,6/30/24 10:42,5145,20.911,20.705,0.206,4.1,4107,0.045,0.217,0.172,3.5,0.798,24.7,0.915,75,STABLE / OPEN,0,6.36,0,8.376,0,0,94,0,0,0,0,0,58.6,9.5,7.8,5,0,0,100
513,102,6/30/24 10:47,5145,20.911,20.705,0.206,4.1,4036,0.045,0.215,0.17,3.5,0.784,24.6,0.913,75,STABLE / OPEN,0,6.36,0,8.376,0,0,89,0,0,0,0,0,58.8,9.7,7.6,5,0,0,100
514,102,6/30/24 10:53,5207,20.911,20.703,0.208,4.2,4064,0.045,0.215,0.17,3.5,0.781,24.9,0.914,75,STABLE / OPEN,0,6.36,0,8.376,0,0,329,0,0,0,0,0,58.1,9.7,6.6,5,0,0,100
515,102,6/30/24 10:59,5232,20.911,20.703,0.209,4.2,3996,0.045,0.213,0.168,3.5,0.764,24.9,0.914,75,STABLE / OPEN,0,6.36,0,8.376,0,0,314,0,0,0,0,0,57.9,9.5,6.1,5,0,0,100
516,102,6/30/24 11:04,5178,20.911,20.705,0.207,4.2,4012,0.045,0.213,0.168,3.5,0.775,24.7,0.915,75,STABLE / OPEN,0,6.36,0,8.376,38,0,307,0,0,0,0,0,58.1,9.4,6.8,5,0,0,100
517,102,6/30/24 11:10,5487,20.911,20.692,0.219,4.2,4233,0.045,0.223,0.178,3.5,0.771,26.1,0.914,75,STABLE / OPEN,0,6.36,0,8.376,140,0,203,0,0,0,0,0,59,9.5,8.4,5,0,0,100
518,102,6/30/24 11:16,5926,20.911,20.674,0.238,4.2,4655,0.045,0.24,0.195,3.5,0.785,28.3,0.913,75,STABLE / OPEN,0,6.36,0,8.376,40,8,247,13,0,0,0,0,58.8,9.7,7.2,5,0,0,100
519,102,6/30/24 11:21,6130,20.911,20.665,0.246,4.2,4941,0.045,0.252,0.207,3.5,0.806,29.5,0.915,75,STABLE / OPEN,0,6.36,0,8.376,199,37,133,47,0,0,0,0,58.6,9.7,6.4,5,0,0,100
520,102,6/30/24 11:27,5743,20.911,20.679,0.232,4.2,4752,0.044,0.244,0.199,3.5,0.828,27.8,0.914,75,STABLE / OPEN,0,6.36,0,8.376,1,0,162,0,0,0,0,0,58.5,9.5,6.1,5,0,0,100
521,102,6/30/24 11:33,5429,20.911,20.692,0.22,4.2,4490,0.045,0.233,0.188,3.5,0.827,26.2,0.914,75,STABLE / OPEN,0,6.36,0,8.376,79,8,99,0,0,0,0,0,58.8,9.5,7.4,5,0,0,100
522,102,6/30/24 11:38,5101,20.911,20.705,0.206,4.2,4273,0.045,0.224,0.179,3.6,0.838,24.7,0.915,75,STABLE / OPEN,0,6.36,0,8.376,24,5,0,0,0,0,0,0,59.4,9.6,8.1,5,0,0,100
523,102,6/30/24 11:44,5039,20.911,20.708,0.204,4.3,4218,0.045,0.221,0.177,3.6,0.837,24.4,0.915,75,STABLE / OPEN,0,6.36,0,8.376,30,2,4,0,0,0,0,0,58.4,9.8,6.9,5,0,0,100
524,102,6/30/24 11:50,5032,20.911,20.707,0.204,4.3,4293,0.045,0.225,0.18,3.6,0.853,24.5,0.915,75,STABLE / OPEN,0,6.36,0,8.376,4,2,8,0,0,0,0,0,58.1,9.6,6.3,5,0,0,100
525,102,6/30/24 11:55,5402,20.911,20.692,0.219,4.3,4600,0.045,0.237,0.193,3.6,0.852,26.3,0.916,75,STABLE / OPEN,0,6.36,0,8.376,11,3,23,0,0,0,0,0,58.4,9.4,6.4,5,0,0,100
526,102,6/30/24 12:01,5923,20.911,20.671,0.241,4.3,5035,0.044,0.256,0.211,3.6,0.85,28.8,0.914,75,STABLE / OPEN,0,6.36,0,8.376,86,21,83,51,5,0,0,0,59.5,9.5,7.9,5,0,0,100
527,102,6/30/24 12:07,5993,20.911,20.668,0.244,4.3,5111,0.044,0.259,0.214,3.6,0.853,29.2,0.914,75,STABLE / OPEN,0,6.36,0,8.376,248,21,43,0,0,0,0,0,59.3,9.7,7.5,5,0,0,100
528,102,6/30/24 12:12,5825,20.911,20.676,0.236,4.3,4856,0.045,0.249,0.204,3.6,0.834,28.2,0.915,75,STABLE / OPEN,0,6.36,0,8.376,140,10,7,0,0,0,0,0,58.4,9.7,6.6,5,0,0,100
529,102,6/30/24 12:18,5706,20.911,20.68,0.231,4.3,4750,0.044,0.244,0.199,3.6,0.832,27.6,0.914,75,STABLE / OPEN,0,6.36,0,8.376,116,17,2,0,0,0,0,0,58.3,9.6,6,5,0,0,100
530,102,6/30/24 12:24,5973,20.911,20.67,0.241,4.3,4945,0.044,0.251,0.207,3.6,0.828,28.9,0.915,75,STABLE / OPEN,0,6.36,0,8.376,403,120,127,4,1,0,0,0,59.1,9.4,6.9,5,0,0,100
531,102,6/30/24 12:29,6124,20.911,20.664,0.247,4.4,5039,0.044,0.256,0.211,3.6,0.823,29.6,0.914,75,STABLE / OPEN,0,6.36,0,8.376,475,36,97,0,0,0,0,0,60.2,9.6,8.5,5,0,0,100
532,102,6/30/24 12:35,5850,20.911,20.676,0.235,4.4,4743,0.045,0.244,0.199,3.7,0.811,28.2,0.915,75,STABLE / OPEN,0,6.36,0,8.376,234,43,29,0,0,0,0,0,59.3,9.8,7.2,5,0,0,100
533,102,6/30/24 12:41,5723,20.911,20.682,0.229,4.4,4549,0.044,0.235,0.191,3.7,0.795,27.4,0.915,75,STABLE / OPEN,0,6.36,0,8.376,1,0,2,0,0,0,0,0,58.7,9.7,6.4,5,0,0,100
534,102,6/30/24 12:46,5782,20.911,20.68,0.232,4.4,4603,0.045,0.237,0.193,3.7,0.796,27.7,0.915,75,STABLE / OPEN,0,6.36,0,8.376,47,4,179,0,0,0,0,0,58.9,9.5,6.1,5,0,0,100
535,102,6/30/24 12:52,6345,20.911,20.656,0.256,4.4,5192,0.044,0.262,0.218,3.7,0.818,30.6,0.915,75,STABLE / OPEN,0,6.36,0,8.376,164,52,409,157,2,0,0,0,60.4,9.5,7.5,5,0,0,100
536,102,6/30/24 12:58,6142,20.911,20.663,0.248,4.4,5048,0.044,0.256,0.212,3.7,0.822,29.7,0.914,75,STABLE / OPEN,0,6.36,0,8.376,154,37,238,68,3,0,0,0,60.9,9.7,8.1,5,0,0,100
537,102,6/30/24 13:03,5452,20.911,20.691,0.221,4.4,4532,0.044,0.234,0.19,3.7,0.831,26.4,0.914,75,STABLE / OPEN,0,6.36,0,8.376,39,3,11,0,0,0,0,0,59.6,9.8,6.8,5,0,0,100
538,102,6/30/24 13:09,5177,20.911,20.703,0.209,4.4,4236,0.044,0.222,0.178,3.7,0.818,25,0.914,75,STABLE / OPEN,0,6.36,0,8.376,14,1,1,0,0,0,0,0,59.2,9.6,6.1,5,0,0,100
539,102,6/30/24 13:15,5187,20.911,20.702,0.209,4.5,4242,0.044,0.222,0.178,3.7,0.818,25,0.915,75,STABLE / OPEN,0,6.36,0,8.376,4,2,2,0,0,0,0,0,59.5,9.4,6.4,5,0,0,100
540,102,6/30/24 13:20,4895,20.911,20.715,0.197,4.5,3938,0.044,0.209,0.165,3.7,0.805,23.5,0.915,75,STABLE / OPEN,0,6.36,0,8.376,11,3,23,0,0,0,0,0,59.9,9.5,8,5,0,0,100
541,102,6/30/24 13:26,5199,20.911,20.702,0.209,4.5,4170,0.044,0.219,0.175,3.7,0.802,25,0.914,75,STABLE / OPEN,0,6.36,0,8.376,33,1,8,0,0,0,0,0,60.1,9.7,7.5,5,0,0,100
542,102,6/30/24 13:32,5873,20.911,20.675,0.236,4.5,4718,0.044,0.242,0.198,3.8,0.803,28.2,0.914,75,STABLE / OPEN,0,6.36,0,8.376,87,11,278,24,0,0,0,0,59.8,9.7,6.6,5,0,0,100
