428,104,6/30/24 02:46,3814,20.911,20.748,0.164,3.2,3342,0.045,0.192,0.147,2.6,0.876,18.7,0.918,75,STABLE / OPEN,0,3.17,0,5.734,653,376,1033,691,57,0,0,0,56.2,23.9,22.6,22.2,0,0,0
429,104,6/30/24 02:52,3725,20.911,20.751,0.16,3.2,3284,0.045,0.189,0.145,2.6,0.882,18.3,0.919,75,STABLE / OPEN,0,3.17,0,5.734,230,78,443,200,6,0,0,0,56.2,24,22.6,22.2,0,0,0
430,104,6/30/24 02:58,3540,20.911,20.758,0.154,3.2,3244,0.045,0.188,0.143,2.6,0.916,17.5,0.917,75,STABLE / OPEN,0,3.17,0,5.734,0,0,180,15,0,0,0,0,56.1,23.9,22.4,22.2,0,0,0
431,104,6/30/24 03:03,2906,20.911,20.786,0.126,3.2,2649,0.045,0.162,0.117,2.6,0.912,14.3,0.918,75,STABLE / OPEN,0,3.17,0,5.734,23,0,58,5,0,0,0,0,55.7,23.9,22.5,22.2,0,0,0
432,104,6/30/24 03:09,2556,20.911,20.801,0.11,3.3,2298,0.045,0.146,0.101,2.6,0.899,12.6,0.918,75,STABLE / OPEN,0,3.17,0,5.734,0,0,28,10,0,0,0,0,55.6,23.9,22.5,22.2,0,0,0
433,104,6/30/24 03:15,2299,20.911,20.812,0.099,3.3,2066,0.045,0.136,0.091,2.6,0.899,11.3,0.918,75,STABLE / OPEN,0,3.17,0,5.734,3,1,28,8,0,0,0,0,55.4,23.9,22.4,22.2,0,0,0
434,104,6/30/24 03:20,2234,20.911,20.815,0.097,3.3,2031,0.045,0.134,0.09,2.6,0.909,11,0.917,75,STABLE / OPEN,0,3.17,0,5.734,0,0,8,0,0,0,0,0,55.4,23.9,22.3,22.2,0,0,0
435,104,6/30/24 03:26,2218,20.911,20.816,0.096,3.3,1986,0.045,0.133,0.088,2.6,0.896,10.9,0.917,75,STABLE / OPEN,0,3.17,0,5.734,0,0,101,0,0,0,0,0,55.3,23.9,22.3,22.2,0,0,0
436,104,6/30/24 03:32,2229,20.911,20.815,0.096,3.3,2005,0.045,0.133,0.088,2.6,0.9,11,0.918,75,STABLE / OPEN,0,3.17,0,5.734,0,0,0,0,0,0,0,0,55.2,23.9,22.3,22.2,0,0,0
437,104,6/30/24 03:37,2205,20.911,20.817,0.095,3.3,1947,0.045,0.131,0.086,2.6,0.883,10.8,0.919,75,STABLE / OPEN,0,3.17,0,5.734,0,0,6,0,0,0,0,0,55.2,23.9,22.4,22.2,0,0,0
438,104,6/30/24 03:43,2259,20.911,20.814,0.098,3.3,2031,0.044,0.134,0.09,2.6,0.899,11.1,0.918,75,STABLE / OPEN,0,3.17,0,5.734,7,1,313,16,0,0,0,0,55.2,23.9,22.4,22.2,0,0,0
439,104,6/30/24 03:49,2124,20.911,20.819,0.092,3.3,1964,0.045,0.131,0.087,2.7,0.925,10.5,0.918,75,STABLE / OPEN,0,3.17,0,5.734,0,0,410,0,0,0,0,0,55,23.9,22.5,22.2,0,0,0
440,104,6/30/24 03:54,2101,20.911,20.821,0.091,3.3,1889,0.044,0.128,0.083,2.7,0.899,10.3,0.917,75,STABLE / OPEN,0,3.17,0,5.734,1,1,204,35,0,0,0,0,55.1,23.9,22.6,22.2,0,0,0
441,104,6/30/24 04:00,2105,20.911,20.821,0.091,3.3,1877,0.044,0.127,0.083,2.7,0.891,10.3,0.917,75,STABLE / OPEN,0,3.17,0,5.734,0,0,500,3,0,0,0,0,55,23.9,22.7,22.2,0,0,0
442,104,6/30/24 04:06,2001,20.911,20.825,0.086,3.3,1755,0.044,0.122,0.077,2.7,0.877,9.8,0.918,75,STABLE / OPEN,0,3.17,0,5.734,0,0,200,0,0,0,0,0,55,23.9,22.7,22.2,0,0,0
443,104,6/30/24 04:11,2011,20.911,20.825,0.087,3.3,1807,0.043,0.123,0.08,2.7,0.898,9.9,0.918,75,STABLE / OPEN,0,3.17,0,5.734,0,0,24,1,0,0,0,0,54.9,23.9,22.8,22.2,0,0,0
444,104,6/30/24 04:17,2037,20.911,20.824,0.088,3.3,1796,0.044,0.123,0.079,2.7,0.882,10,0.918,75,STABLE / OPEN,0,3.17,0,5.734,0,0,2,0,0,0,0,0,54.9,23.9,22.9,22.2,0,0,0
445,104,6/30/24 04:23,2288,20.911,20.813,0.098,3.3,2018,0.044,0.133,0.089,2.7,0.882,11.2,0.919,75,STABLE / OPEN,0,3.17,0,5.734,4,2,32,5,0,0,0,0,54.9,23.8,22.8,22.2,0,0,0
446,104,6/30/24 04:28,2295,20.911,20.814,0.098,3.3,1917,0.045,0.129,0.085,2.7,0.835,11.1,0.918,75,STABLE / OPEN,0,3.17,0,5.734,0,0,18,3,0,0,0,0,54.8,23.8,22.8,22.2,0,0,0
447,104,6/30/24 04:34,2353,20.911,20.811,0.101,3.3,1993,0.044,0.132,0.088,2.7,0.847,11.4,0.918,75,STABLE / OPEN,0,3.17,0,5.734,0,0,35,6,0,0,0,0,54.8,23.8,22.7,22.2,0,0,0
448,104,6/30/24 04:40,2166,20.911,20.82,0.092,3.3,1778,0.045,0.123,0.078,2.7,0.821,10.5,0.919,75,STABLE / OPEN,0,3.17,0,5.734,0,0,1,0,0,0,0,0,54.8,23.8,22.7,22.2,0,0,0
449,104,6/30/24 04:45,2413,20.911,20.808,0.103,3.3,2090,0.044,0.137,0.092,2.7,0.866,11.8,0.918,75,STABLE / OPEN,0,3.17,0,5.734,1,0,95,27,0,0,0,0,54.8,23.8,22.7,22.2,0,0,0
450,104,6/30/24 04:51,2225,20.911,20.816,0.096,3.3,1949,0.045,0.13,0.086,2.7,0.876,10.9,0.919,75,STABLE / OPEN,0,3.17,0,5.734,0,0,5,1,0,0,0,0,54.7,23.8,22.7,22.2,0,0,0
451,104,6/30/24 04:57,2264,20.911,20.815,0.097,3.3,1932,0.044,0.13,0.085,2.7,0.853,11,0.917,75,STABLE / OPEN,0,3.17,0,5.734,0,0,36,2,0,0,0,0,54.7,23.8,22.6,22.2,0,0,0
452,104,6/30/24 05:02,3058,20.911,20.781,0.131,3.4,2591,0.044,0.159,0.114,2.7,0.847,14.9,0.918,75,STABLE / OPEN,0,3.17,0,5.734,55,0,226,55,0,0,0,0,55.2,23.8,22.5,22.2,0,0,0
453,104,6/30/24 05:08,4078,20.911,20.739,0.172,3.4,3279,0.045,0.189,0.145,2.7,0.804,19.6,0.919,75,UNSTABLE / OPEN,0,3.17,0,5.734,143,95,486,165,95,0,0,0,55.3,23.9,22.5,22.2,0,0,0
454,104,6/30/24 05:14,4193,20.911,20.732,0.179,3.4,3565,0.044,0.202,0.157,2.7,0.85,20.4,0.918,75,STABLE / OPEN,0.09,3.26,0,5.734,105,65,209,81,240,0,0,0,55.4,23.9,22.5,22.2,0,0,0
455,104,6/30/24 05:19,4509,20.911,20.719,0.192,3.4,3794,0.045,0.212,0.167,2.7,0.841,21.9,0.918,74.99,UNSTABLE / OPEN,0.08,3.34,0.039,5.773,797,407,1056,688,58,0,0,0,55.9,23.9,22.4,22.2,0,0,0
456,104,6/30/24 05:25,4431,20.911,20.722,0.19,3.4,3809,0.045,0.212,0.168,2.7,0.86,21.6,0.919,75,STABLE / OPEN,0,3.34,0,5.773,345,95,357,210,196,0,0,0,55.7,23.9,22.3,22.2,0,0,0
457,104,6/30/24 05:31,4542,20.911,20.716,0.195,3.4,4048,0.044,0.223,0.178,2.8,0.891,22.3,0.92,75,UNSTABLE / OPEN,0.12,3.46,0.165,5.938,1113,622,1366,1011,134,0,0,0,56,23.9,22.3,22.2,0,0,0
458,104,6/30/24 05:36,4417,20.911,20.721,0.191,3.4,4001,0.044,0.221,0.176,2.8,0.906,21.8,0.92,75,UNSTABLE / OPEN,0,3.46,0,5.938,483,332,743,526,179,0,0,0,55.9,23.9,22.3,22.2,0,0,0
459,104,6/30/24 05:42,4172,20.911,20.732,0.18,3.4,3754,0.045,0.21,0.165,2.8,0.9,20.5,0.921,75,STABLE / OPEN,0.1,3.56,0,5.938,317,140,375,164,71,0,0,0,56,23.9,22.3,22.2,0,0,0
460,104,6/30/24 05:48,4059,20.911,20.736,0.176,3.4,3685,0.044,0.207,0.163,2.8,0.908,20,0.918,75,STABLE / OPEN,0,3.56,0,5.938,258,27,328,90,0,0,0,0,56.2,23.9,22.4,22.2,0,0,0
461,104,6/30/24 05:53,3924,20.911,20.742,0.17,3.4,3583,0.044,0.202,0.158,2.8,0.913,19.4,0.919,75,STABLE / OPEN,0,3.56,0,5.938,288,74,235,83,3,0,0,0,56.4,23.9,22.4,22.2,0,0,0
462,104,6/30/24 05:59,3541,20.911,20.758,0.153,3.4,3200,0.043,0.185,0.141,2.8,0.904,17.5,0.918,75,STABLE / OPEN,0,3.56,0,5.938,39,12,97,19,0,0,0,0,55.9,23.9,22.4,22.2,0,0,0
463,104,6/30/24 06:05,3461,20.911,20.761,0.15,3.5,3188,0.043,0.184,0.141,2.8,0.921,17.1,0.918,75,STABLE / OPEN,0,3.56,0.049,5.988,247,149,525,226,16,0,0,0,55.6,23.8,21.2,5,0,0,100
464,104,6/30/24 06:10,3381,20.911,20.765,0.146,3.5,3041,0.043,0.178,0.134,2.8,0.899,16.6,0.918,75,STABLE / OPEN,0,3.56,0,5.988,165,4,144,37,0,0,0,0,55.3,23.5,20,5,0,0,100
465,104,6/30/24 06:16,3308,20.911,20.768,0.143,3.5,3031,0.043,0.177,0.134,2.8,0.916,16.4,0.918,75,STABLE / OPEN,0,3.56,0,5.988,62,3,364,56,0,0,0,0,55.7,23,18.8,5,0,0,100
466,104,6/30/24 06:22,3035,20.911,20.78,0.131,3.5,2764,0.043,0.165,0.122,2.8,0.911,15,0.918,75,STABLE / OPEN,0,3.56,0,5.988,67,48,131,60,0,0,0,0,55.5,22.4,17.9,5,0,0,100
467,104,6/30/24 06:27,2753,20.911,20.792,0.119,3.5,2487,0.043,0.153,0.11,2.8,0.903,13.6,0.918,75,STABLE / OPEN,0,3.56,0,5.988,1,0,87,3,0,0,0,0,55.6,21.7,17,5,0,0,100
468,104,6/30/24 06:33,2686,20.911,20.796,0.115,3.5,2353,0.043,0.147,0.104,2.8,0.876,13.1,0.917,74.99,STABLE / OPEN,0,3.56,0,5.988,0,0,44,0,0,0,0,0,55.6,21,16.1,5,0,0,100
469,104,6/30/24 06:39,2734,20.911,20.794,0.118,3.5,2404,0.044,0.15,0.106,2.8,0.879,13.4,0.917,75,STABLE / OPEN,0,3.56,0,5.988,0,0,34,4,0,0,0,0,55.6,20.2,15.3,5,0,0,100
470,104,6/30/24 06:44,2850,20.911,20.789,0.122,3.5,2480,0.043,0.153,0.109,2.8,0.87,13.9,0.918,75,STABLE / OPEN,0,3.56,0,5.988,0,0,66,0,0,0,0,0,55.7,19.5,14.5,5,0,0,100
471,104,6/30/24 06:50,3175,20.911,20.776,0.136,3.5,2710,0.044,0.164,0.12,2.9,0.854,15.5,0.918,75,STABLE / OPEN,0,3.56,0,5.988,43,25,118,39,0,0,0,0,55.9,18.7,13.8,5,0,0,100
472,104,6/30/24 06:56,3197,20.911,20.775,0.136,3.5,2672,0.044,0.162,0.118,2.9,0.836,15.5,0.919,75,STABLE / OPEN,0,3.56,0,5.988,0,0,55,2,0,0,0,0,55.8,18,13.2,5,0,0,100
473,104,6/30/24 07:01,3261,20.911,20.773,0.139,3.5,2730,0.044,0.165,0.12,2.9,0.837,15.8,0.918,75,STABLE / OPEN,0,3.56,0,5.988,5,1,31,10,0,0,0,0,55.9,17.3,12.5,5,0,0,100
474,104,6/30/24 07:07,3412,20.911,20.767,0.145,3.5,2772,0.044,0.166,0.122,2.9,0.812,16.4,0.918,75,STABLE / OPEN,0,3.56,0,5.988,0,0,85,7,0,0,0,0,55.7,16.6,11.9,5,0,0,100
475,104,6/30/24 07:13,3198,20.911,20.776,0.135,3.5,2590,0.044,0.159,0.114,2.9,0.81,15.4,0.919,75,STABLE / OPEN,0,3.56,0,5.988,0,0,97,1,0,0,0,0,55.5,15.9,11.4,5,0,0,100
476,104,6/30/24 07:18,3410,20.911,20.767,0.144,3.5,2738,0.044,0.165,0.121,2.9,0.803,16.4,0.918,75,STABLE / OPEN,0,3.56,0,5.988,1,1,8,0,0,0,0,0,55.5,15.2,10.8,5,0,0,100
477,104,6/30/24 07:24,3859,20.911,20.748,0.163,3.6,3086,0.044,0.18,0.136,2.9,0.8,18.5,0.919,75,STABLE / OPEN,0,3.56,0,5.988,13,0,38,11,0,0,0,0,55.5,14.6,10.2,5,0,0,100
478,104,6/30/24 07:30,3897,20.911,20.747,0.165,3.6,3129,0.044,0.182,0.138,2.9,0.803,18.7,0.919,75,STABLE / OPEN,0,3.56,0,5.988,1,0,25,1,0,0,0,0,55.5,14,9.8,5,0,0,100
479,104,6/30/24 07:35,4031,20.911,20.741,0.171,3.6,3273,0.044,0.188,0.144,2.9,0.812,19.4,0.919,75,STABLE / OPEN,0,3.56,0,5.988,32,24,113,70,2,0,0,0,55.6,13.4,9.2,5,0,0,100
480,104,6/30/24 07:41,4357,20.911,20.728,0.184,3.6,3480,0.044,0.198,0.153,2.9,0.799,20.9,0.919,75,STABLE / OPEN,0,3.56,0,5.988,0,0,0,0,0,0,0,0,55.3,12.8,8.7,5,0,0,100
481,104,6/30/24 07:47,4608,20.911,20.718,0.194,3.6,3558,0.044,0.201,0.157,2.9,0.772,22,0.918,75,STABLE / OPEN,0,3.56,0,5.988,10,2,19,3,0,0,0,0,55.4,12.2,8.3,5,0,0,100
482,104,6/30/24 07:52,5228,20.911,20.692,0.219,3.6,4056,0.045,0.223,0.179,2.9,0.776,24.9,0.92,75,STABLE / OPEN,0,3.56,0,5.988,259,127,538,310,0,0,0,0,55.9,11.8,7.8,5,0,0,100
483,104,6/30/24 07:58,5599,20.911,20.677,0.235,3.6,4308,0.044,0.234,0.19,2.9,0.769,26.7,0.919,75,STABLE / OPEN,0,3.56,0,5.988,182,97,314,135,107,0,0,0,56.2,11.2,7.4,5,0,0,100
484,104,6/30/24 08:04,5774,20.911,20.67,0.242,3.6,4409,0.045,0.239,0.194,2.9,0.764,27.5,0.92,75,STABLE / OPEN,0,3.56,0,5.988,336,155,465,252,47,0,0,0,56.1,10.7,7,5,0,0,100
485,104,6/30/24 08:09,5955,20.911,20.662,0.25,3.6,4598,0.044,0.247,0.203,3,0.772,28.4,0.919,75,STABLE / OPEN,0,3.56,0,5.988,381,200,606,320,6,0,0,0,56,10.2,6.6,5,0,0,100
486,104,6/30/24 08:15,5841,20.911,20.667,0.245,3.7,4513,0.044,0.243,0.199,3,0.773,27.8,0.92,75,STABLE / OPEN,0,3.56,0,5.988,116,62,349,108,15,0,0,0,55.7,9.8,6.2,5,0,0,100
487,104,6/30/24 08:21,5576,20.911,20.677,0.234,3.7,4363,0.044,0.236,0.192,3,0.782,26.6,0.919,75,STABLE / OPEN,0,3.56,0,5.988,10,0,211,26,0,0,0,0,55.9,9.4,5.9,5,0,0,100
488,104,6/30/24 08:26,4519,20.911,20.721,0.19,3.7,3561,0.045,0.202,0.157,3,0.788,21.6,0.92,75,STABLE / OPEN,0,3.56,0,5.988,0,0,1,0,0,0,0,0,55.2,9.2,6.9,5,0,0,100
489,104,6/30/24 08:32,4567,20.911,20.719,0.193,3.7,3668,0.044,0.206,0.161,3,0.803,21.9,0.921,75,STABLE / OPEN,0,3.56,0,5.988,0,0,28,0,0,0,0,0,55.2,9.3,8.9,5,0,0,100
490,104,6/30/24 08:38,4390,20.911,20.726,0.185,3.7,3490,0.044,0.198,0.154,3,0.795,21,0.919,75,STABLE / OPEN,0,3.56,0,5.988,8,0,1,0,0,0,0,0,54.5,9.3,7.1,5,0,0,100
491,104,6/30/24 08:43,4430,20.911,20.726,0.186,3.7,3427,0.044,0.195,0.151,3,0.774,21.1,0.92,75,STABLE / OPEN,0,3.56,0,5.988,53,0,74,0,0,0,0,0,54.3,9.1,6.4,5,0,0,100
492,104,6/30/24 08:49,4366,20.911,20.729,0.183,3.7,3364,0.044,0.192,0.148,3,0.77,20.8,0.92,75,STABLE / OPEN,0,3.56,0,5.988,18,0,2,0,0,0,0,0,54.2,8.8,6,5,0,0,100
493,104,6/30/24 08:55,4418,20.911,20.727,0.185,3.7,3372,0.044,0.193,0.148,3,0.763,21,0.921,75,STABLE / OPEN,0,3.56,0,5.988,59,0,14,5,0,0,0,0,54.3,8.7,7.2,5,0,0,100
494,104,6/30/24 09:00,4488,20.911,20.724,0.188,3.7,3404,0.044,0.194,0.15,3,0.758,21.3,0.92,75,STABLE / OPEN,0,3.56,0,5.988,0,0,88,6,0,0,0,0,54.5,8.9,8.4,5,0,0,100
495,104,6/30/24 09:06,4506,20.911,20.723,0.189,3.8,3439,0.045,0.196,0.151,3,0.763,21.4,0.92,75,STABLE / OPEN,0,3.56,0,5.988,3,0,23,1,0,0,0,0,53.9,8.9,6.9,5,0,0,100
496,104,6/30/24 09:12,4623,20.911,20.718,0.194,3.8,3539,0.044,0.2,0.156,3.1,0.765,22,0.92,75,STABLE / OPEN,0,3.56,0,5.988,21,1,34,1,0,0,0,0,54.1,8.8,6.3,5,0,0,100
497,104,6/30/24 09:17,5018,20.911,20.701,0.21,3.8,3887,0.044,0.215,0.171,3.1,0.775,23.9,0.92,75,STABLE / OPEN,0,3.56,0,5.988,2,1,83,10,0,0,0,0,54.4,8.5,6.2,5,0,0,100
498,104,6/30/24 09:23,4855,20.911,20.708,0.203,3.8,3721,0.044,0.208,0.164,3.1,0.766,23.1,0.919,75,STABLE / OPEN,0,3.56,0,5.988,0,0,1,1,0,0,0,0,54.4,8.6,7.7,5,0,0,100
499,104,6/30/24 09:29,4771,20.911,20.711,0.2,3.8,3702,0.044,0.207,0.163,3.1,0.776,22.8,0.92,75,STABLE / OPEN,0,3.56,0,5.988,0,0,14,1,0,0,0,0,54.5,8.8,7.7,5,0,0,100
500,104,6/30/24 09:34,4432,20.911,20.726,0.185,3.8,3345,0.045,0.192,0.147,3.1,0.755,21,0.919,75,STABLE / OPEN,0,3.56,0,5.988,0,0,7,0,0,0,0,0,54,8.7,6.7,5,0,0,100
501,104,6/30/24 09:40,4483,20.911,20.724,0.188,3.8,3417,0.045,0.195,0.151,3.1,0.762,21.3,0.92,75,STABLE / OPEN,0,3.56,0,5.988,0,0,44,0,0,0,0,0,54.1,8.6,6,5,0,0,100
502,104,6/30/24 09:46,4347,20.911,20.73,0.181,3.8,3266,0.045,0.189,0.144,3.1,0.751,20.6,0.921,75,STABLE / OPEN,0,3.56,0,5.988,0,0,22,1,0,0,0,0,54.1,8.4,6.6,5,0,0,100
503,104,6/30/24 09:51,4539,20.911,20.721,0.19,3.8,3498,0.044,0.199,0.154,3.1,0.771,21.6,0.919,75,STABLE / OPEN,0,3.56,0,5.988,0,0,0,0,0,0,0,0,54.4,8.6,8.3,5,0,0,100
504,104,6/30/24 09:57,4765,20.911,20.712,0.2,3.9,3658,0.045,0.206,0.161,3.1,0.768,22.7,0.92,75,STABLE / OPEN,0,3.56,0,5.988,0,0,22,1,0,0,0,0,54.2,8.7,7.2,5,0,0,100
505,104,6/30/24 10:03,4861,20.911,20.707,0.204,3.9,3766,0.044,0.21,0.166,3.1,0.775,23.2,0.919,75,STABLE / OPEN,0,3.56,0,5.988,0,0,23,0,0,0,0,0,54,8.6,6.5,5,0,0,100
506,104,6/30/24 10:08,4879,20.911,20.707,0.204,3.9,3741,0.045,0.209,0.165,3.1,0.767,23.2,0.919,75,STABLE / OPEN,0,3.56,0,5.988,0,0,3,0,0,0,0,0,54.1,8.4,6.1,5,0,0,100
507,104,6/30/24 10:14,4787,20.911,20.711,0.201,3.9,3718,0.045,0.208,0.164,3.1,0.777,22.8,0.921,75,STABLE / OPEN,0,3.56,0,5.988,0,0,0,0,0,0,0,0,54.3,8.4,7.3,5,0,0,100
508,104,6/30/24 10:20,4942,20.911,20.704,0.207,3.9,3767,0.045,0.211,0.166,3.2,0.762,23.5,0.919,75,STABLE / OPEN,0,3.56,0,5.988,0,0,53,12,0,0,0,0,54.8,8.6,8.3,5,0,0,100
509,104,6/30/24 10:25,5018,20.911,20.701,0.21,3.9,3866,0.045,0.215,0.17,3.2,0.77,23.9,0.92,75,STABLE / OPEN,0,3.56,0,5.988,0,0,195,5,0,0,0,0,54.2,8.7,6.9,5,0,0,100
510,104,6/30/24 10:31,4975,20.911,20.703,0.208,3.9,3807,0.045,0.212,0.168,3.2,0.765,23.7,0.92,75,STABLE / OPEN,0,3.56,0,5.988,4,0,59,2,0,0,0,0,54.1,8.5,6.2,5,0,0,100
511,104,6/30/24 10:37,5181,20.911,20.695,0.217,3.9,3964,0.045,0.219,0.174,3.2,0.765,24.6,0.92,75,STABLE / OPEN,0,3.56,0,5.988,65,10,32,8,0,0,0,0,54.4,8.4,6.4,5,0,0,100
512,104,6/30/24 10:42,5411,20.911,20.685,0.226,3.9,4150,0.045,0.227,0.183,3.2,0.767,25.8,0.921,75,STABLE / OPEN,0,3.56,0,5.988,82,9,235,15,0,0,0,0,55,8.5,8,5,0,0,100
513,104,6/30/24 10:48,5408,20.911,20.685,0.227,4,4139,0.045,0.228,0.183,3.2,0.765,25.7,0.918,75,STABLE / OPEN,0,3.56,0,5.988,0,0,18,0,0,0,0,0,54.7,8.7,7.5,5,0,0,100
514,104,6/30/24 10:54,5640,20.911,20.675,0.237,4,4372,0.045,0.237,0.193,3.2,0.775,26.9,0.92,75,STABLE / OPEN,0,3.56,0,5.988,2,0,97,11,0,0,0,0,54.5,8.6,6.6,5,0,0,100
515,104,6/30/24 10:59,6165,20.911,20.653,0.258,4,4693,0.045,0.252,0.207,3.2,0.761,29.3,0.919,75,STABLE / OPEN,0,3.56,0,5.988,104,28,172,64,6,0,0,0,55.1,8.5,6,5,0,0,100
516,104,6/30/24 11:05,6567,20.911,20.636,0.275,4,5040,0.045,0.267,0.222,3.2,0.767,31.3,0.92,75,UNSTABLE / OPEN,0,3.56,0,5.988,97,45,177,71,95,0,0,0,55.5,8.4,7,5,0,0,100
517,104,6/30/24 11:11,6786,20.911,20.627,0.285,4,5298,0.045,0.278,0.233,3.2,0.781,32.4,0.921,75,UNSTABLE / OPEN,0,3.56,0,5.988,164,83,301,151,89,0,0,0,55.9,8.6,8.8,5,0,0,100
518,104,6/30/24 11:16,6895,20.911,20.62,0.291,4,5538,0.045,0.289,0.244,3.3,0.803,33.1,0.919,75,STABLE / OPEN,0,3.56,0,5.988,62,30,203,57,67,0,0,0,55.8,8.7,7.1,5,0,0,100
519,104,6/30/24 11:22,6554,20.911,20.635,0.276,4,5206,0.045,0.274,0.229,3.3,0.794,31.4,0.92,75,STABLE / OPEN,0,3.56,0,5.988,89,19,308,126,0,0,0,0,55.3,8.5,6.3,5,0,0,100
520,104,6/30/24 11:28,6621,20.911,20.633,0.279,4.1,5256,0.044,0.276,0.231,3.3,0.794,31.7,0.92,75,STABLE / OPEN,0,3.56,0,5.988,117,57,270,109,39,0,0,0,56.6,8.4,6.2,5,0,0,100
521,104,6/30/24 11:33,6521,20.911,20.636,0.276,4.1,5267,0.045,0.276,0.232,3.3,0.808,31.4,0.92,75,STABLE / OPEN,0,3.56,0,5.988,45,17,90,18,12,0,0,0,56.8,8.5,7.6,5,0,0,100
522,104,6/30/24 11:39,6530,20.911,20.635,0.276,4.1,5299,0.045,0.278,0.233,3.3,0.811,31.4,0.92,75,STABLE / OPEN,0,3.56,0,5.988,24,11,98,19,23,0,0,0,57,8.7,7.8,5,0,0,100
523,104,6/30/24 11:45,6493,20.911,20.637,0.275,4.1,5320,0.045,0.279,0.234,3.3,0.819,31.3,0.92,75,STABLE / OPEN,0,3.56,0,5.988,281,139,564,323,8,0,0,0,56.6,8.7,6.8,5,0,0,100
524,104,6/30/24 11:50,6293,20.911,20.644,0.267,4.1,5189,0.045,0.273,0.229,3.3,0.825,30.4,0.919,74.99,STABLE / OPEN,0,3.56,0,5.988,78,20,68,5,1,0,0,0,56.7,8.5,6.2,5,0,0,100
525,104,6/30/24 11:56,6001,20.911,20.656,0.255,4.1,5055,0.045,0.267,0.222,3.3,0.842,29.1,0.921,75,STABLE / OPEN,0,3.56,0,5.988,7,0,76,4,0,0,0,0,56.9,8.4,6.5,5,0,0,100
526,104,6/30/24 12:02,5212,20.911,20.69,0.221,4.1,4294,0.044,0.233,0.189,3.3,0.824,25.2,0.92,75,STABLE / OPEN,0,3.56,0,5.988,1,0,25,0,0,0,0,0,56.7,8.5,8.1,5,0,0,100
527,104,6/30/24 12:07,4767,20.911,20.71,0.202,4.2,3883,0.044,0.215,0.171,3.4,0.815,23,0.919,75,STABLE / OPEN,0,3.56,0,5.988,0,0,112,0,0,0,0,0,56.4,8.7,7.4,5,0,0,100
528,104,6/30/24 12:13,4706,20.911,20.712,0.199,4.2,3860,0.045,0.215,0.17,3.4,0.82,22.7,0.92,75,STABLE / OPEN,0,3.56,0,5.988,3,0,40,0,0,0,0,0,56.1,8.6,6.6,5,0,0,100
529,104,6/30/24 12:19,4664,20.911,20.713,0.198,4.2,3888,0.044,0.216,0.171,3.4,0.834,22.6,0.919,75,STABLE / OPEN,0,3.56,0,5.988,0,0,6,0,0,0,0,0,56.2,8.4,6,5,0,0,100
530,104,6/30/24 12:24,4778,20.911,20.709,0.202,4.2,3931,0.044,0.217,0.173,3.4,0.823,23.1,0.921,75,STABLE / OPEN,0,3.56,0,5.988,0,0,0,0,0,0,0,0,56.4,8.4,7.1,5,0,0,100
531,104,6/30/24 12:30,5121,20.911,20.693,0.218,4.2,4336,0.044,0.235,0.191,3.4,0.847,24.9,0.919,75,STABLE / OPEN,0,3.56,0,5.988,13,0,240,25,0,0,0,0,57,8.5,8.7,5,0,0,100
532,104,6/30/24 12:36,5453,20.911,20.679,0.232,4.2,4632,0.045,0.249,0.204,3.4,0.849,26.5,0.92,75,STABLE / OPEN,0,3.56,0,5.988,0,0,156,19,0,0,0,0,56.5,8.7,7.1,5,0,0,100
533,104,6/30/24 12:41,5534,20.911,20.676,0.235,4.2,4632,0.044,0.248,0.204,3.4,0.837,26.8,0.921,75,STABLE / OPEN,0,3.56,0,5.988,0,0,10,1,0,0,0,0,56.3,8.5,6.3,5,0,0,100
534,104,6/30/24 12:47,5549,20.911,20.675,0.236,4.2,4681,0.045,0.251,0.206,3.4,0.843,26.9,0.919,74.99,STABLE / OPEN,0,3.56,0,5.988,15,5,77,19,0,0,0,0,56.5,8.3,6.2,5,0,0,100
535,104,6/30/24 12:53,5631,20.911,20.671,0.24,4.2,4813,0.044,0.256,0.212,3.4,0.855,27.4,0.92,75,STABLE / OPEN,0,3.56,0,5.988,30,2,92,11,0,0,0,0,56.9,8.4,7.7,5,0,0,100
536,104,6/30/24 12:58,5196,20.911,20.689,0.223,4.3,4447,0.044,0.241,0.196,3.4,0.856,25.3,0.917,75,STABLE / OPEN,0,3.56,0,5.988,0,0,1,1,0,0,0,0,56.9,8.6,7.8,5,0,0,100
537,104,6/30/24 13:04,5037,20.911,20.697,0.215,4.3,4267,0.044,0.232,0.188,3.5,0.847,24.5,0.92,75,STABLE / OPEN,0,3.56,0,5.988,2,0,64,12,0,0,0,0,56.4,8.6,6.8,5,0,0,100
538,104,6/30/24 13:10,5328,20.911,20.684,0.228,4.3,4561,0.044,0.245,0.201,3.5,0.856,25.9,0.92,75,STABLE / OPEN,0,3.56,0,5.988,36,25,101,37,0,0,0,0,56.6,8.5,6.1,5,0,0,100
539,104,6/30/24 13:15,5118,20.911,20.693,0.218,4.3,4388,0.044,0.237,0.193,3.5,0.857,24.9,0.921,75,STABLE / OPEN,0,3.56,0,5.988,0,0,18,3,0,0,0,0,56.7,8.4,6.6,5,0,0,100
