394,106,8/26/2020 5:28:49 AM,4385,20.865,20.613,0.252,4.5,3790,0.046,0.27,0.224,3.9,0.864,21.4,0.901,74.99,UNSTABLE / OPEN,0,29.13,0,7.197,706,412,1196,786,92,1,0,ERR:0,55.4,22.8,22.8,22.2,0,0,0,
395,106,8/26/2020 5:34:29 AM,4342,20.865,20.615,0.25,4.5,3759,0.045,0.268,0.223,3.9,0.866,21.2,0.9,74.99,UNSTABLE / OPEN,0,29.13,0,7.197,263,163,814,466,34,2,0,ERR:0,55.2,22.8,22.9,22.2,0,0,0,
396,106,8/26/2020 5:40:09 AM,4390,20.865,20.613,0.252,4.5,3791,0.046,0.27,0.224,3.9,0.864,21.4,0.902,75,STABLE / OPEN,0,29.13,0,7.197,364,204,738,499,29,0,0,ERR:0,55.2,22.8,22.8,22.2,0,0,0,
397,106,8/26/2020 5:45:49 AM,4184,20.865,20.625,0.24,4.6,3572,0.046,0.257,0.211,3.9,0.854,20.4,0.901,75,STABLE / OPEN,0,29.13,0,7.197,121,58,432,151,14,1,0,ERR:0,54.8,22.8,22.9,22.2,0,0,0,
398,106,8/26/2020 5:51:29 AM,3815,20.865,20.646,0.219,4.6,3288,0.046,0.241,0.194,3.9,0.862,18.6,0.902,75,STABLE / OPEN,0,29.13,0,7.197,5,0,161,6,0,1,0,ERR:0,54.7,22.8,22.9,22.2,0,0,0,
399,106,8/26/2020 5:57:09 AM,3111,20.865,20.688,0.177,4.6,2531,0.046,0.196,0.15,3.9,0.814,15,0.901,75,STABLE / OPEN,0,29.13,0,7.197,0,0,0,0,0,2,0,ERR:0,54.1,22.7,22.9,22.2,0,0,0,
400,106,8/26/2020 6:02:49 AM,2859,20.865,20.703,0.162,4.6,2274,0.046,0.18,0.135,3.9,0.795,13.7,0.9,75,STABLE / OPEN,0,29.13,0,7.197,0,0,0,0,0,0,0,ERR:0,53.9,22.7,22.9,22.2,0,0,100,
401,106,8/26/2020 6:08:29 AM,3043,20.865,20.695,0.171,4.6,2286,0.047,0.183,0.135,3.9,0.751,14.4,0.901,75,STABLE / OPEN,0,29.13,0,7.197,0,0,0,0,0,1,0,ERR:0,53.6,22.8,22.7,22.2,0,0,100,
402,106,8/26/2020 6:14:09 AM,3119,20.865,20.688,0.177,4.6,2493,0.046,0.194,0.148,3.9,0.799,15,0.9,75,STABLE / OPEN,0,29.13,0,7.197,1,0,36,2,0,1,0,ERR:0,53.6,22.8,22.5,22.2,0,0,100,
403,106,8/26/2020 6:19:49 AM,3867,20.865,20.645,0.221,4.6,3180,0.046,0.235,0.189,3.9,0.822,18.7,0.9,75,STABLE / OPEN,0,29.13,0,7.197,217,98,501,156,11,1,0,ERR:0,54.3,22.8,22.3,22.2,0,0,100,
404,106,8/26/2020 6:25:29 AM,4136,20.865,20.629,0.236,4.6,3454,0.046,0.251,0.205,4,0.835,20,0.901,75,STABLE / OPEN,0,29.13,0,7.197,721,313,944,593,41,1,0,ERR:0,54.9,22.8,22.3,22.2,0,0,100,
405,106,8/26/2020 6:31:09 AM,3777,20.865,20.649,0.216,4.6,3165,0.047,0.234,0.188,4,0.838,18.3,0.9,75,STABLE / OPEN,0,29.13,0,7.197,127,77,350,119,8,1,0,ERR:0,54.4,22.7,22.4,22.2,0,0,100,
406,106,8/26/2020 6:36:49 AM,3576,20.865,20.662,0.204,4.7,2900,0.046,0.218,0.172,4,0.811,17.2,0.899,75,STABLE / OPEN,0,29.13,0,7.197,27,10,245,34,0,1,0,ERR:0,54.4,22.8,22.6,22.2,0,0,100,
407,106,8/26/2020 6:42:29 AM,3436,20.865,20.669,0.196,4.7,2840,0.046,0.214,0.168,4,0.826,16.6,0.901,75,STABLE / OPEN,0,29.13,0,7.197,3,0,141,16,0,1,0,ERR:0,54.3,22.7,22.7,22.2,0,0,100,
408,106,8/26/2020 6:48:09 AM,3439,20.865,20.67,0.196,4.7,2806,0.047,0.213,0.166,4,0.816,16.6,0.901,74.99,STABLE / OPEN,0,29.13,0,7.197,3,0,163,1,0,1,0,ERR:0,54.2,22.8,22.9,22.2,0,0,100,
409,106,8/26/2020 6:53:49 AM,3130,20.865,20.688,0.177,4.7,2454,0.048,0.193,0.145,4,0.784,15,0.901,75,STABLE / OPEN,0,29.13,0,7.197,1,0,18,3,0,1,0,ERR:0,53.9,22.8,22.6,22.2,0,0,100,
410,106,8/26/2020 6:59:29 AM,2998,20.865,20.698,0.167,4.7,2180,0.048,0.177,0.129,4,0.727,14.1,0.9,75,STABLE / OPEN,0,29.13,0,7.197,0,0,2,1,0,2,0,ERR:0,53.6,22.7,22.3,22.2,0,0,100,
411,106,8/26/2020 7:05:09 AM,2881,20.865,20.702,0.163,4.7,2262,0.047,0.181,0.134,4,0.785,13.8,0.9,75,STABLE / OPEN,0,29.13,0,7.197,0,0,2,0,0,1,0,ERR:0,53.4,22.8,22.4,22.2,0,0,100,
412,106,8/26/2020 7:10:49 AM,3116,20.865,20.691,0.174,4.7,2265,0.047,0.181,0.134,4,0.727,14.7,0.901,75,STABLE / OPEN,0,29.13,0,7.197,6,0,16,2,0,1,0,ERR:0,53.4,22.7,22.5,22.2,0,0,100,
413,106,8/26/2020 7:16:29 AM,3139,20.865,20.689,0.176,4.7,2328,0.047,0.185,0.138,4,0.741,14.8,0.9,75,STABLE / OPEN,0,29.13,0,7.197,9,2,40,5,0,1,0,ERR:0,53.4,22.7,22.6,22.2,0,0,100,
414,106,8/26/2020 7:22:09 AM,3371,20.865,20.675,0.19,4.7,2618,0.047,0.202,0.155,4,0.777,16.1,0.902,75,STABLE / OPEN,0,29.13,0,7.197,21,1,193,80,3,1,0,ERR:0,53.7,22.7,22.7,22.2,0,0,100,
415,106,8/26/2020 7:27:49 AM,3026,20.865,20.695,0.17,4.7,2283,0.047,0.182,0.135,4,0.755,14.4,0.901,75,STABLE / OPEN,0,29.13,0,7.197,0,0,0,0,0,1,0,ERR:0,53.3,22.7,22.8,22.2,0,0,100,
416,106,8/26/2020 7:33:29 AM,3045,20.865,20.694,0.171,4.7,2335,0.047,0.185,0.138,4.1,0.767,14.5,0.902,75,STABLE / OPEN,0.19,29.32,0,7.197,190,1,19,2,0,1,0,ERR:0,53.2,22.8,22.8,22.2,0,0,100,
417,106,8/26/2020 7:39:09 AM,2942,20.865,20.7,0.165,4.8,2233,0.048,0.18,0.132,4.1,0.759,14,0.901,75,STABLE / OPEN,0,29.32,0,7.197,99,0,15,1,0,1,0,ERR:0,53.1,22.7,22.5,22.2,0,0,100,
418,106,8/26/2020 7:44:49 AM,2898,20.865,20.702,0.163,4.8,2182,0.047,0.177,0.129,4.1,0.753,13.7,0.9,74.99,STABLE / OPEN,0,29.32,0,7.197,0,0,275,0,0,1,0,ERR:0,53,22.7,22.3,22.2,0,0,100,
419,106,8/26/2020 7:50:29 AM,2894,20.865,20.703,0.163,4.8,2196,0.048,0.178,0.13,4.1,0.759,13.7,0.901,75,STABLE / OPEN,0,29.32,0,7.197,0,0,461,0,0,1,0,ERR:0,53,22.7,22.4,22.2,0,0,100,
420,106,8/26/2020 7:56:09 AM,2940,20.865,20.7,0.165,4.8,2231,0.048,0.18,0.132,4.1,0.759,14,0.901,75,STABLE / OPEN,0,29.32,0,7.197,3,0,63,1,0,2,0,ERR:0,53,22.7,22.6,22.2,0,0,100,
421,106,8/26/2020 8:01:49 AM,2968,20.865,20.699,0.166,4.8,2203,0.05,0.18,0.13,4.1,0.742,14,0.902,74.99,STABLE / OPEN,0,29.32,0,7.197,0,0,0,0,0,2,0,ERR:0,52.9,22.7,22.7,22,0,0,100,
422,106,8/26/2020 8:07:29 AM,2826,20.865,20.705,0.16,4.8,2219,0.049,0.181,0.132,4.1,0.785,13.5,0.899,75,STABLE / OPEN,0,29.32,0,7.197,0,0,1,0,0,1,0,ERR:0,53.1,22.4,21.8,21.2,0,0,100,
423,106,8/26/2020 8:13:09 AM,2791,20.865,20.708,0.157,4.8,2173,0.048,0.177,0.129,4.1,0.779,13.3,0.902,75,STABLE / OPEN,0,29.32,0,7.197,2,0,0,0,0,1,0,ERR:0,53.5,22,20.8,20.4,0,0,100,
424,106,8/26/2020 8:18:49 AM,3013,20.865,20.696,0.169,4.8,2237,0.048,0.181,0.132,4.1,0.742,14.3,0.901,75,STABLE / OPEN,0,29.32,0,7.197,6,0,88,5,0,1,0,ERR:0,53.8,21.3,20,19.6,0,0,100,
425,106,8/26/2020 8:24:29 AM,3167,20.865,20.688,0.177,4.8,2330,0.05,0.188,0.138,4.1,0.736,15,0.901,75,STABLE / OPEN,0,29.32,0,7.197,0,0,8,0,0,1,0,ERR:0,54,20.6,19.2,18.7,0,0,100,
426,106,8/26/2020 8:30:09 AM,3255,20.865,20.681,0.184,4.8,2555,0.049,0.2,0.151,4.1,0.785,15.6,0.9,75,STABLE / OPEN,0.13,29.45,0,7.197,10,2,34,13,0,1,0,ERR:0,54.4,19.8,18.5,17.9,0,0,100,
427,106,8/26/2020 8:35:49 AM,4284,20.865,20.619,0.246,4.8,3683,0.049,0.266,0.218,4.1,0.86,20.9,0.902,75,UNSTABLE / OPEN,0,29.45,0,7.197,246,157,323,212,22,1,0,ERR:0,56,19,17.9,17.1,0,0,100,
428,106,8/26/2020 8:41:29 AM,4916,20.865,20.583,0.282,4.9,4172,0.049,0.296,0.247,4.1,0.849,23.9,0.9,75,STABLE / OPEN,0,29.45,0,7.197,461,244,668,382,42,4,0,ERR:0,56.5,18.1,16.6,16.3,0,0,100,
429,106,8/26/2020 8:47:09 AM,5263,20.865,20.565,0.301,4.9,4429,0.05,0.312,0.262,4.2,0.842,25.5,0.903,75,UNSTABLE / OPEN,0,29.45,0,7.197,660,373,1226,883,103,2,0,ERR:0,56.9,17.3,16.1,15.5,0,0,100,
430,106,8/26/2020 8:52:49 AM,5392,20.865,20.557,0.309,4.9,4531,0.049,0.318,0.268,4.2,0.84,26.2,0.901,75,STABLE / OPEN,0,29.45,0,7.197,885,314,849,546,68,1,0,ERR:0,57.6,16.5,15,14.7,0,0,100,
431,106,8/26/2020 8:58:29 AM,5592,20.865,20.546,0.319,4.9,4657,0.05,0.325,0.275,4.2,0.833,27.1,0.902,75,UNSTABLE / OPEN,0,29.45,0,7.197,488,276,1001,647,70,1,0,ERR:0,57.8,15.6,14.5,13.9,0,0,100,
432,106,8/26/2020 9:04:09 AM,5517,20.865,20.55,0.316,4.9,4631,0.048,0.323,0.274,4.2,0.839,26.8,0.901,75,STABLE / OPEN,0,29.45,0,7.197,255,149,652,324,41,2,0,ERR:0,57.9,14.8,13.5,13.1,0,0,100,
433,106,8/26/2020 9:09:49 AM,5093,20.865,20.575,0.291,4.9,4263,0.049,0.301,0.252,4.2,0.837,24.7,0.903,75,STABLE / OPEN,0,29.45,0,7.197,82,43,636,106,1,0,0,ERR:0,57.8,13.9,12.7,12.2,0,0,100,
434,106,8/26/2020 9:15:29 AM,5244,20.865,20.565,0.3,5,4417,0.05,0.311,0.261,4.2,0.842,25.4,0.902,75,STABLE / OPEN,0,29.45,0,7.197,228,119,485,198,19,0,0,ERR:0,58.2,13,11.9,11.4,0,0,100,
435,106,8/26/2020 9:21:09 AM,5387,20.865,20.558,0.308,5,4521,0.049,0.316,0.267,4.2,0.839,26.1,0.903,75,UNSTABLE / OPEN,0,29.45,0,7.197,161,75,505,261,9,1,0,ERR:0,58.6,12.1,11.1,10.6,0,0,100,
436,106,8/26/2020 9:26:49 AM,5359,20.865,20.558,0.308,5,4534,0.05,0.319,0.269,4.2,0.846,26,0.899,75,STABLE / OPEN,0,29.45,0,7.197,113,56,349,134,10,1,0,ERR:0,58.5,11.3,10.3,9.8,0,0,100,
437,106,8/26/2020 9:32:29 AM,5601,20.865,20.545,0.321,5,4767,0.05,0.332,0.282,4.3,0.851,27.2,0.903,75,UNSTABLE / OPEN,0,29.45,0,7.197,153,71,438,214,17,1,0,ERR:0,59.3,10.5,9.6,9,0,0,100,
438,106,8/26/2020 9:38:09 AM,5857,20.865,20.53,0.335,5,4959,0.05,0.344,0.293,4.3,0.847,28.5,0.902,75,UNSTABLE / OPEN,0,29.45,0,7.197,102,60,424,216,0,1,0,ERR:0,59.2,9.8,9,8.2,0,0,100,
439,106,8/26/2020 9:43:49 AM,6033,20.865,20.521,0.344,5,5037,0.05,0.348,0.298,4.3,0.835,29.2,0.902,75,STABLE / OPEN,0.11,29.56,0,7.197,40,23,363,82,4,0,0,ERR:0,59.3,9.1,8.4,7.4,0,0,100,
440,106,8/26/2020 9:49:29 AM,6228,20.865,20.51,0.355,5.1,5148,0.049,0.354,0.305,4.3,0.827,30.1,0.901,75,STABLE / OPEN,0.06,29.62,0,7.197,163,85,458,268,21,2,0,ERR:0,59.3,8.4,7.8,6.6,0,0,100,
441,106,8/26/2020 9:55:09 AM,6210,20.865,20.511,0.354,5.1,5128,0.049,0.352,0.303,4.3,0.826,30,0.902,75,STABLE / OPEN,0,29.62,0,7.197,259,65,912,593,2,1,0,ERR:0,59.4,7.7,7.3,5.7,0,0,100,
442,106,8/26/2020 10:00:49 AM,5952,20.865,20.527,0.338,5.1,4842,0.051,0.337,0.286,4.3,0.814,28.7,0.902,75,STABLE / OPEN,0,29.62,0,7.197,104,7,200,39,0,1,0,ERR:0,59,7.2,6.8,5,0,0,100,
443,106,8/26/2020 10:06:29 AM,5614,20.865,20.546,0.319,5.1,4532,0.05,0.318,0.268,4.4,0.807,27,0.901,75,STABLE / OPEN,0,29.62,0,7.197,16,0,53,6,0,0,0,ERR:0,58.8,6.6,6.3,5,0,0,100,
444,106,8/26/2020 10:12:09 AM,5173,20.865,20.572,0.293,5.1,4127,0.049,0.293,0.244,4.4,0.798,24.8,0.902,75,STABLE / OPEN,0,29.62,0,7.197,0,0,0,0,0,0,0,ERR:0,58.5,6.1,5.9,5,0,0,100,
445,106,8/26/2020 10:17:49 AM,5226,20.865,20.569,0.296,5.1,4152,0.049,0.295,0.246,4.4,0.795,25.1,0.901,75,STABLE / OPEN,0,29.62,0,7.197,4,0,25,6,0,1,0,ERR:0,58.4,5.6,5.7,5,0,0,100,
446,106,8/26/2020 10:23:29 AM,5355,20.865,20.563,0.302,5.2,4191,0.049,0.297,0.248,4.4,0.783,25.6,0.902,75,STABLE / OPEN,0,29.62,0,7.197,0,0,831,0,0,0,0,ERR:0,58,5.6,7.4,5,0,0,100,
447,106,8/26/2020 10:29:09 AM,5482,20.865,20.555,0.31,5.2,4381,0.049,0.308,0.259,4.4,0.799,26.3,0.902,75,STABLE / OPEN,0,29.62,0,7.197,19,0,25,5,0,1,0,ERR:0,58.2,5.8,8.1,5,0,0,100,
448,106,8/26/2020 10:34:49 AM,5339,20.865,20.563,0.302,5.2,4227,0.049,0.299,0.25,4.4,0.792,25.6,0.902,74.99,STABLE / OPEN,0,29.62,0,7.197,0,0,1,0,0,0,0,ERR:0,57.4,5.9,6.6,5,0,0,100,
449,106,8/26/2020 10:40:29 AM,5407,20.865,20.558,0.307,5.2,4389,0.049,0.308,0.259,4.4,0.812,26,0.902,75,STABLE / OPEN,0,29.62,0,7.197,27,5,132,35,0,1,0,ERR:0,57.8,5.6,5.8,5,0,0,100,
450,106,8/26/2020 10:46:09 AM,5523,20.865,20.55,0.315,5.2,4618,0.05,0.323,0.273,4.4,0.836,26.8,0.902,75,STABLE / OPEN,0,29.62,0,7.197,0,0,246,0,0,0,0,ERR:0,58,5.4,6.6,5,0,0,100,
451,106,8/26/2020 10:51:49 AM,5278,20.865,20.564,0.301,5.2,4323,0.05,0.306,0.256,4.5,0.819,25.5,0.899,75,STABLE / OPEN,0,29.62,0,7.197,0,0,0,0,0,1,0,ERR:0,57.8,5.5,8.2,5,0,0,100,
452,106,8/26/2020 10:57:29 AM,5214,20.865,20.569,0.296,5.3,4225,0.049,0.299,0.25,4.5,0.81,25.1,0.901,75,STABLE / OPEN,0,29.62,0,7.197,12,1,49,14,0,0,0,ERR:0,57.8,5.8,7.1,5,0,0,100,
453,106,8/26/2020 11:03:09 AM,5094,20.865,20.576,0.289,5.3,4093,0.049,0.291,0.242,4.5,0.803,24.5,0.901,75,STABLE / OPEN,0,29.62,0,7.197,0,0,186,0,0,1,0,ERR:0,57.3,5.6,6.1,5,0,0,100,
454,106,8/26/2020 11:08:49 AM,5164,20.865,20.573,0.292,5.3,4068,0.051,0.291,0.241,4.5,0.788,24.7,0.902,75,STABLE / OPEN,0,29.62,0,7.197,0,0,172,2,0,1,0,ERR:0,57.5,5.3,5.9,5,0,0,100,
455,106,8/26/2020 11:14:29 AM,5145,20.865,20.575,0.29,5.3,4038,0.051,0.29,0.239,4.5,0.785,24.6,0.902,75,STABLE / OPEN,0,29.62,0,7.197,0,0,2,0,0,0,0,ERR:0,57.6,5.3,7.3,5,0,0,100,
456,106,8/26/2020 11:20:09 AM,5186,20.865,20.573,0.292,5.3,4041,0.051,0.289,0.239,4.5,0.779,24.8,0.902,75,STABLE / OPEN,0,29.62,0,7.197,0,0,29,0,0,0,0,ERR:0,57.9,5.5,8.5,5,0,0,100,
457,106,8/26/2020 11:25:49 AM,4991,20.865,20.584,0.281,5.3,3878,0.049,0.279,0.229,4.5,0.777,23.8,0.902,75,STABLE / OPEN,0,29.62,0,7.197,6,0,89,19,0,0,0,ERR:0,57.5,5.7,6.6,5,0,0,100,
458,106,8/26/2020 11:31:29 AM,5642,20.865,20.546,0.319,5.4,4496,0.051,0.317,0.266,4.5,0.797,27.1,0.903,75,STABLE / OPEN,0,29.62,0,7.197,11,1,82,24,0,0,0,ERR:0,57.9,5.4,5.8,5,0,0,100,
459,106,8/26/2020 11:37:09 AM,5750,20.865,20.54,0.326,5.4,4583,0.051,0.322,0.271,4.6,0.797,27.6,0.902,74.99,STABLE / OPEN,0,29.62,0,7.197,0,0,51,1,0,1,0,ERR:0,58,5.2,6.7,5,0,0,100,
460,106,8/26/2020 11:42:49 AM,5729,20.865,20.54,0.325,5.4,4643,0.049,0.324,0.275,4.6,0.81,27.6,0.902,75,STABLE / OPEN,0,29.62,0,7.197,10,0,203,0,0,1,0,ERR:0,58.3,5.4,8.3,5,0,0,100,
461,106,8/26/2020 11:48:29 AM,5683,20.865,20.54,0.325,5.4,4760,0.049,0.331,0.282,4.6,0.838,27.5,0.901,75,STABLE / OPEN,0,29.62,0,7.197,11,1,108,25,0,1,0,ERR:0,58.4,5.7,7.1,5,0,0,100,
462,106,8/26/2020 11:54:09 AM,5420,20.865,20.556,0.31,5.4,4554,0.05,0.32,0.269,4.6,0.84,26.3,0.902,74.99,STABLE / OPEN,0,29.62,0,7.197,0,0,23,0,0,0,0,ERR:0,57.9,5.5,6.1,5,0,0,100,
463,106,8/26/2020 11:59:49 AM,5234,20.865,20.565,0.3,5.4,4436,0.051,0.314,0.263,4.6,0.848,25.4,0.9,75,STABLE / OPEN,0,29.62,0,7.197,0,0,91,3,0,1,0,ERR:0,58,5.3,6.1,5,0,0,100,
464,106,8/26/2020 12:05:29 PM,5430,20.865,20.554,0.311,5.5,4589,0.049,0.321,0.272,4.6,0.845,26.4,0.901,75,STABLE / OPEN,0,29.62,0,7.197,3,0,59,2,0,1,0,ERR:0,58.4,5.3,7.7,5,0,0,100,
465,106,8/26/2020 12:11:09 PM,5648,20.865,20.541,0.325,5.5,4841,0.048,0.335,0.287,4.6,0.857,27.5,0.9,75,STABLE / OPEN,0,29.62,0,7.197,62,37,192,73,1,0,0,ERR:0,59.1,5.6,7.8,5,0,0,100,
466,106,8/26/2020 12:16:49 PM,5547,20.865,20.548,0.318,5.5,4693,0.049,0.327,0.278,4.7,0.846,26.9,0.901,75,STABLE / OPEN,0,29.62,0,7.197,2,0,114,6,0,0,0,ERR:0,58.4,5.6,6.4,5,0,0,100,
467,106,8/26/2020 12:22:29 PM,5753,20.865,20.534,0.331,5.5,4934,0.049,0.342,0.293,4.7,0.858,28,0.898,75,STABLE / OPEN,0,29.62,0,7.197,10,0,186,35,1,0,0,ERR:0,59,5.3,5.7,5,0,0,100,
468,106,8/26/2020 12:28:09 PM,6213,20.865,20.508,0.357,5.5,5377,0.048,0.366,0.318,4.7,0.865,30.3,0.902,75,STABLE / OPEN,0,29.62,0,7.197,162,47,596,344,0,0,0,ERR:0,61.1,5.2,7.1,5,0,0,100,
469,106,8/26/2020 12:33:49 PM,6039,20.865,20.519,0.347,5.5,5117,0.049,0.353,0.303,4.7,0.847,29.3,0.899,75,STABLE / OPEN,0,29.62,0,7.197,12,0,496,9,0,0,0,ERR:0,61.4,5.5,8.6,5,0,0,100,
470,106,8/26/2020 12:39:29 PM,5935,20.865,20.526,0.339,5.6,5032,0.049,0.346,0.297,4.7,0.848,28.8,0.903,75,STABLE / OPEN,0,29.62,0,7.197,8,0,37,8,0,1,0,ERR:0,60.8,5.7,6.8,5,0,0,100,
471,106,8/26/2020 12:45:09 PM,5438,20.865,20.554,0.312,5.6,4552,0.051,0.321,0.27,4.7,0.837,26.4,0.899,75,STABLE / OPEN,0,29.62,0,7.197,6,0,8,1,0,1,0,ERR:0,60.2,5.4,5.9,5,0,0,100,
472,106,8/26/2020 12:50:49 PM,5260,20.865,20.564,0.301,5.6,4484,0.049,0.314,0.265,4.7,0.852,25.6,0.903,75,STABLE / OPEN,0,29.62,0,7.197,2,0,5,1,0,1,0,ERR:0,60.3,5.2,6.4,5,0,0,100,
473,106,8/26/2020 12:56:29 PM,5132,20.865,20.57,0.295,5.6,4376,0.048,0.308,0.26,4.8,0.853,25,0.899,75,STABLE / OPEN,0,29.62,0,7.197,16,0,39,3,0,1,0,ERR:0,60.4,5.3,7.9,5,0,0,100,
474,106,8/26/2020 1:02:09 PM,5569,20.865,20.545,0.32,5.6,4827,0.048,0.334,0.286,4.8,0.867,27.2,0.901,75,STABLE / OPEN,0,29.62,0,7.197,56,0,353,30,0,1,0,ERR:0,61.4,5.6,7.5,5,0,0,100,
475,106,8/26/2020 1:07:49 PM,5877,20.865,20.527,0.338,5.6,5109,0.049,0.351,0.302,4.8,0.869,28.7,0.901,75,STABLE / OPEN,0,29.62,0,7.197,74,3,457,65,0,0,0,ERR:0,61.1,5.6,6.3,5,0,0,100,
476,106,8/26/2020 1:13:29 PM,5743,20.865,20.535,0.33,5.7,4968,0.048,0.342,0.294,4.8,0.865,28,0.902,75,STABLE / OPEN,0,29.62,0,7.197,16,3,417,9,0,0,0,ERR:0,61,5.2,5.9,5,0,0,100,
477,106,8/26/2020 1:19:09 PM,5313,20.865,20.558,0.307,5.7,4626,0.048,0.323,0.275,4.8,0.871,26,0.899,75,STABLE / OPEN,0,29.62,0,7.197,10,0,174,3,0,1,0,ERR:0,60.8,5.2,7.3,5,0,0,100,
478,106,8/26/2020 1:24:49 PM,5014,20.865,20.576,0.289,5.7,4432,0.047,0.309,0.262,4.8,0.884,24.6,0.903,75,STABLE / OPEN,0,29.62,0,7.197,0,0,41,0,0,1,0,ERR:0,61,5.5,8.9,5,0,0,100,
479,106,8/26/2020 1:30:29 PM,4954,20.865,20.58,0.285,5.7,4284,0.049,0.303,0.254,4.8,0.865,24.2,0.9,75,STABLE / OPEN,0,29.62,0,7.197,0,0,0,0,0,1,0,ERR:0,60.5,5.7,6.8,5,0,0,100,
480,106,8/26/2020 1:36:09 PM,5285,20.865,20.561,0.304,5.7,4615,0.047,0.32,0.273,4.9,0.873,25.9,0.902,75,STABLE / OPEN,0,29.62,0,7.197,7,3,66,9,0,0,0,ERR:0,60.6,5.4,5.9,5,0,0,100,
481,106,8/26/2020 1:41:49 PM,5363,20.865,20.556,0.309,5.7,4669,0.048,0.325,0.277,4.9,0.871,26.2,0.9,75,STABLE / OPEN,0,29.62,0,7.197,0,0,36,0,0,0,0,ERR:0,60.6,5.2,6.5,5,0,0,100,
482,106,8/26/2020 1:47:29 PM,5263,20.865,20.562,0.303,5.8,4614,0.048,0.32,0.273,4.9,0.877,25.8,0.902,74.99,STABLE / OPEN,0,29.62,0,7.197,0,0,14,0,0,1,0,ERR:0,60.8,5.4,8.1,5,0,0,100,
483,106,8/26/2020 1:53:09 PM,5123,20.865,20.569,0.297,5.8,4510,0.048,0.316,0.268,4.9,0.88,25.1,0.898,75,STABLE / OPEN,0,29.62,0,7.197,0,0,3,0,0,1,0,ERR:0,60.8,5.6,7.2,5,0,0,100,
484,106,8/26/2020 1:58:49 PM,4884,20.865,20.584,0.281,5.8,4288,0.048,0.301,0.254,4.9,0.878,23.9,0.902,75,STABLE / OPEN,0,29.62,0,7.197,1,1,333,3,0,1,0,ERR:0,60.4,5.5,6.2,5,0,0,100,
485,106,8/26/2020 2:04:29 PM,5382,20.865,20.553,0.312,5.8,4829,0.048,0.334,0.286,4.9,0.897,26.5,0.9,75,STABLE / OPEN,0,29.62,0,7.197,43,0,430,9,0,2,0,ERR:0,61.1,5.2,6,5,0,0,100,
486,106,8/26/2020 2:10:09 PM,5396,20.865,20.553,0.312,5.8,4810,0.047,0.331,0.284,4.9,0.891,26.5,0.902,75,UNSTABLE / OPEN,0,29.62,0,7.197,5,0,57,6,0,0,0,ERR:0,61.2,5.2,7.4,5,0,0,100,
487,106,8/26/2020 2:15:49 PM,5275,20.865,20.561,0.305,5.8,4624,0.048,0.322,0.274,5,0.877,25.8,0.9,74.99,STABLE / OPEN,0,29.62,0,7.197,20,0,452,3,0,0,0,ERR:0,61.5,5.5,8.6,5,0,0,100,
488,106,8/26/2020 2:21:29 PM,5115,20.865,20.571,0.294,5.9,4421,0.049,0.31,0.262,5,0.864,25,0.902,75,STABLE / OPEN,0,29.62,0,7.197,35,0,52,1,0,1,0,ERR:0,60.9,5.6,6.7,5,0,0,100,
489,106,8/26/2020 2:27:09 PM,5284,20.865,20.561,0.305,5.9,4604,0.047,0.32,0.273,5,0.871,25.8,0.9,75,STABLE / OPEN,0,29.62,0,7.197,8,0,171,4,0,1,0,ERR:0,61,5.4,5.9,5,0,0,100,
490,106,8/26/2020 2:32:49 PM,5786,20.865,20.533,0.333,5.9,5019,0.048,0.345,0.297,5,0.867,28.3,0.902,75,STABLE / OPEN,0,29.62,0,7.197,45,0,267,74,3,1,0,ERR:0,62.6,5.2,6.6,5,0,0,100,
491,106,8/26/2020 2:38:29 PM,5619,20.865,20.542,0.324,5.9,4838,0.048,0.335,0.287,5,0.861,27.4,0.899,75,STABLE / OPEN,0,29.62,0,7.197,4,0,185,9,0,1,0,ERR:0,62.6,5.3,8.2,5,0,0,100,
492,106,8/26/2020 2:44:09 PM,5426,20.865,20.555,0.311,5.9,4618,0.048,0.321,0.273,5,0.851,26.4,0.903,75,STABLE / OPEN,0,29.62,0,7.197,4,0,39,8,0,1,0,ERR:0,62.5,5.6,7.3,5,0,0,100,
493,106,8/26/2020 2:49:49 PM,5618,20.865,20.542,0.323,5.9,4770,0.048,0.331,0.283,5,0.849,27.3,0.899,75,STABLE / OPEN,0,29.62,0,7.197,98,3,174,49,0,0,0,ERR:0,62.3,5.5,6.3,5,0,0,100,
494,106,8/26/2020 2:55:29 PM,5835,20.865,20.531,0.335,6,5015,0.047,0.344,0.296,5.1,0.86,28.4,0.902,75,STABLE / OPEN,0,29.62,0,7.197,90,6,189,64,0,1,0,ERR:0,62.9,5.2,5.9,5,0,0,100,
495,106,8/26/2020 3:01:09 PM,5467,20.865,20.551,0.314,6,4644,0.047,0.323,0.276,5.1,0.849,26.6,0.899,75,STABLE / OPEN,0,29.62,0,7.197,0,0,3,2,0,0,0,ERR:0,62.7,5.2,7.3,5,0,0,100,
496,106,8/26/2020 3:06:49 PM,5252,20.865,20.565,0.301,6,4468,0.047,0.311,0.264,5.1,0.851,25.5,0.903,75,STABLE / OPEN,0,29.62,0,7.197,27,0,43,6,0,1,0,ERR:0,62.8,5.4,8.8,5,0,0,100,
