97,104,10/7/21 20:29,3521,20.91,20.748,0.162,0.7,2789,0.045,0.178,0.134,0.6,0.792,16.9,0.904,75,STABLE / OPEN,0,1.65,0.116,1.446,419,21,397,96,6,0,0,ERR:0,50.5,31.5,30.7,30,0,0,0
98,104,10/7/21 20:34,3650,20.91,20.742,0.167,0.7,2979,0.045,0.187,0.142,0.6,0.816,17.6,0.908,75,UNSTABLE / OPEN,0,1.65,0.093,1.539,652,403,889,606,77,0,0,ERR:0,50.3,31.4,30.3,30,0,0,0
99,104,10/7/21 20:40,3839,20.91,20.733,0.177,0.7,3150,0.045,0.196,0.151,0.6,0.821,18.5,0.904,75,STABLE / OPEN,0,1.65,0,1.539,797,512,1398,1013,140,0,0,ERR:0,50.4,31.5,30.6,30,0,0,0
100,104,10/7/21 20:46,4101,20.91,20.723,0.187,0.8,3266,0.045,0.2,0.156,0.6,0.797,19.7,0.909,75,UNSTABLE / OPEN,0,1.65,0.034,1.573,900,555,1195,872,191,0,0,ERR:0,50.6,31.4,30.4,30,0,0,0
101,104,10/7/21 20:51,4122,20.91,20.721,0.189,0.8,3280,0.045,0.202,0.157,0.6,0.796,19.8,0.905,75,STABLE / OPEN,0.03,1.68,0,1.573,553,391,882,618,91,0,0,ERR:0,50.5,31.5,30.5,30,0,0,0
102,104,10/7/21 20:57,4024,20.91,20.726,0.184,0.8,3202,0.045,0.197,0.153,0.6,0.796,19.3,0.908,75,UNSTABLE / OPEN,0.08,1.76,0.048,1.621,611,396,1177,853,73,0,0,ERR:0,50.3,31.4,30.4,30,0,0,0
103,104,10/7/21 21:03,4082,20.91,20.722,0.188,0.8,3321,0.045,0.204,0.159,0.6,0.813,19.7,0.904,75,STABLE / OPEN,0.08,1.84,0.173,1.794,584,387,898,624,75,0,0,ERR:0,50.4,31.5,30.3,30,0,0,0
104,104,10/7/21 21:08,3962,20.91,20.728,0.182,0.8,3206,0.045,0.198,0.153,0.6,0.809,19.1,0.907,75,STABLE / OPEN,0,1.84,0,1.794,166,114,268,158,9,0,0,ERR:0,50.7,31.4,30.4,30,0,0,0
105,104,10/7/21 21:14,4037,20.91,20.723,0.186,0.8,3343,0.045,0.205,0.16,0.6,0.828,19.5,0.904,75,UNSTABLE / OPEN,0,1.84,0,1.794,579,392,1002,673,148,0,0,ERR:0,50.2,31.5,30.2,30,0,0,0
106,104,10/7/21 21:20,4083,20.91,20.722,0.187,0.8,3318,0.045,0.203,0.159,0.6,0.813,19.7,0.907,75,UNSTABLE / OPEN,0.04,1.88,0,1.794,691,369,888,602,96,0,0,ERR:0,49.8,31.4,30.4,30,0,0,0
107,104,10/7/21 21:25,4015,20.91,20.725,0.185,0.8,3278,0.045,0.202,0.157,0.6,0.816,19.4,0.903,75,STABLE / OPEN,0.04,1.92,0,1.794,71,25,275,47,68,0,0,ERR:0,50,31.4,30.1,30,0,0,0
108,104,10/7/21 21:31,3968,20.91,20.728,0.182,0.8,3240,0.045,0.2,0.155,0.6,0.817,19.1,0.908,75,UNSTABLE / OPEN,0,1.92,0.086,1.88,309,183,709,447,76,0,0,ERR:0,50,31.4,30.4,30,0,0,0
109,104,10/7/21 21:37,4135,20.91,20.718,0.192,0.8,3484,0.045,0.212,0.167,0.7,0.843,20.1,0.904,75,STABLE / OPEN,0.06,1.98,0,1.88,590,380,949,648,94,0,0,ERR:0,50.1,31.5,30,30,0,0,0
110,104,10/7/21 21:42,4126,20.91,20.72,0.189,0.8,3378,0.045,0.206,0.161,0.7,0.819,19.9,0.908,75,UNSTABLE / OPEN,0,1.98,0.108,1.989,614,439,1032,714,103,0,0,ERR:0,50.3,31.4,30.5,30,0,0,0
111,104,10/7/21 21:48,3939,20.91,20.728,0.181,0.9,3192,0.045,0.198,0.153,0.7,0.81,19,0.904,75,STABLE / OPEN,0,1.98,0,1.989,541,292,883,496,88,0,0,ERR:0,50.5,31.5,30,30,0,0,0
112,104,10/7/21 21:54,3942,20.91,20.73,0.18,0.9,3087,0.045,0.193,0.148,0.7,0.783,18.8,0.906,75,UNSTABLE / OPEN,0,1.98,0,1.989,434,270,773,509,129,0,0,ERR:0,50.1,31.5,30.5,30,0,0,0
113,104,10/7/21 21:59,3810,20.91,20.735,0.175,0.9,3032,0.045,0.191,0.145,0.7,0.796,18.3,0.904,75,UNSTABLE / OPEN,0.14,2.13,0.102,2.091,351,207,524,303,19,0,0,ERR:0,50.5,31.5,30,30,0,0,0
114,104,10/7/21 22:05,3960,20.91,20.728,0.182,0.9,3245,0.045,0.201,0.155,0.7,0.82,19.1,0.906,75,STABLE / OPEN,0,2.13,0.065,2.156,563,359,1029,725,96,0,0,ERR:0,50.2,31.4,30.5,30,0,0,0
115,104,10/7/21 22:11,3831,20.91,20.733,0.177,0.9,3109,0.046,0.195,0.149,0.7,0.812,18.4,0.903,75,STABLE / OPEN,0,2.13,0,2.156,268,110,545,300,17,0,0,ERR:0,50.3,31.5,30.1,30,0,0,0
116,104,10/7/21 22:16,3576,20.91,20.747,0.163,0.9,2807,0.047,0.181,0.134,0.7,0.785,17.1,0.908,75,STABLE / OPEN,0,2.13,0,2.156,83,2,328,71,0,0,0,ERR:0,49.9,31.4,30.5,30,0,0,0
117,104,10/7/21 22:22,3564,20.91,20.746,0.163,0.9,2827,0.046,0.182,0.135,0.7,0.793,17.1,0.905,75,UNSTABLE / OPEN,0,2.13,0,2.156,93,16,386,77,29,0,0,ERR:0,49.7,31.5,30.1,30,0,0,0
118,104,10/7/21 22:28,3851,20.91,20.733,0.177,0.9,3147,0.046,0.197,0.15,0.7,0.817,18.6,0.907,75,STABLE / OPEN,0.19,2.32,0,2.156,777,480,960,726,118,0,0,ERR:0,49.7,31.5,30.5,30,0,0,0
119,104,10/7/21 22:33,4084,20.91,20.722,0.188,0.9,3319,0.047,0.205,0.159,0.7,0.813,19.7,0.906,75,UNSTABLE / OPEN,0,2.32,0,2.156,888,608,1597,1192,142,0,0,ERR:0,50.2,31.5,30.1,30,0,0,0
120,104,10/7/21 22:39,4021,20.91,20.725,0.184,0.9,3227,0.047,0.201,0.154,0.7,0.803,19.3,0.906,75,STABLE / OPEN,0,2.32,0.172,2.328,592,355,970,656,76,0,0,ERR:0,49.7,31.4,30.5,30,0,0,0
121,104,10/7/21 22:45,3931,20.91,20.73,0.18,1,3138,0.047,0.197,0.15,0.7,0.798,18.9,0.907,75,STABLE / OPEN,0,2.32,0,2.328,856,582,1486,1088,53,0,0,ERR:0,49.9,31.5,30.1,30,0,0,0
122,104,10/7/21 22:50,4032,20.91,20.725,0.185,1,3228,0.047,0.201,0.154,0.8,0.801,19.4,0.907,75,UNSTABLE / OPEN,0,2.32,0,2.328,638,405,1043,733,103,0,0,ERR:0,50.1,31.4,30.5,30,0,0,0
123,104,10/7/21 22:56,4211,20.91,20.716,0.194,1,3459,0.047,0.212,0.165,0.8,0.821,20.3,0.907,75,STABLE / OPEN,0,2.32,0.03,2.358,545,328,1066,720,118,0,0,ERR:0,50.2,31.4,30.1,30,0,0,0
124,104,10/7/21 23:02,3963,20.91,20.728,0.182,1,3192,0.047,0.2,0.152,0.8,0.805,19.1,0.907,75,UNSTABLE / OPEN,0,2.32,0,2.358,446,288,810,530,61,0,0,ERR:0,49.4,31.4,30.5,30,0,0,0
125,104,10/7/21 23:07,4103,20.91,20.721,0.188,1,3313,0.047,0.206,0.159,0.8,0.808,19.7,0.906,75,STABLE / OPEN,0.09,2.41,0,2.358,560,357,942,653,89,0,0,ERR:0,49.6,31.4,30.1,30,0,0,0
126,104,10/7/21 23:13,3923,20.91,20.731,0.179,1,3083,0.047,0.195,0.147,0.8,0.786,18.8,0.906,75,STABLE / OPEN,0.05,2.46,0.134,2.492,550,355,1045,718,14,0,0,ERR:0,49.4,31.4,30.6,30,0,0,0
127,104,10/7/21 23:19,3997,20.91,20.727,0.183,1,3210,0.047,0.201,0.153,0.8,0.803,19.2,0.907,75,STABLE / OPEN,0,2.46,0,2.492,691,398,1130,712,38,0,0,ERR:0,49.3,31.4,30.2,30,0,0,0
128,104,10/7/21 23:24,4009,20.91,20.726,0.184,1,3182,0.048,0.2,0.152,0.8,0.794,19.2,0.905,75,STABLE / OPEN,0.06,2.52,0,2.492,831,518,1483,1053,58,0,0,ERR:0,49.2,31.4,30.6,30,0,0,0
129,104,10/7/21 23:30,4156,20.91,20.72,0.189,1,3263,0.048,0.203,0.156,0.8,0.785,19.9,0.908,75,UNSTABLE / OPEN,0,2.52,0,2.492,818,498,1393,1054,104,0,0,ERR:0,49.5,31.4,30.2,30,0,0,0
130,104,10/7/21 23:36,4046,20.91,20.726,0.184,1,3153,0.048,0.198,0.15,0.8,0.779,19.3,0.908,75,STABLE / OPEN,0,2.52,0,2.492,552,357,998,658,29,0,0,ERR:0,49.2,31.4,30.6,30,0,0,0
131,104,10/7/21 23:41,3874,20.91,20.733,0.177,1.1,3022,0.048,0.192,0.144,0.8,0.78,18.5,0.907,75,STABLE / OPEN,0.05,2.56,0,2.492,143,82,251,152,44,0,0,ERR:0,48.9,31.4,30.2,30,0,0,0
132,104,10/7/21 23:47,3948,20.91,20.73,0.18,1.1,3115,0.048,0.196,0.149,0.8,0.789,18.9,0.908,75,UNSTABLE / OPEN,0.04,2.61,0.126,2.618,650,387,1082,738,69,0,0,ERR:0,49.2,31.4,30.6,30,0,0,0
133,104,10/7/21 23:53,4063,20.91,20.724,0.186,1.1,3258,0.047,0.203,0.156,0.8,0.802,19.5,0.907,75,UNSTABLE / OPEN,0,2.61,0,2.618,620,333,945,662,151,0,0,ERR:0,49.4,31.5,30.3,30,0,0,0
134,104,10/7/21 23:58,4156,20.91,20.719,0.191,1.1,3372,0.047,0.209,0.161,0.9,0.811,20,0.906,75,STABLE / OPEN,0.05,2.66,0,2.618,777,440,1395,1031,116,0,0,ERR:0,49.4,31.5,30.6,30,0,0,0
135,104,10/8/21 0:04,4087,20.91,20.723,0.187,1.1,3279,0.048,0.204,0.157,0.9,0.802,19.6,0.907,75,UNSTABLE / OPEN,0,2.66,0.156,2.774,632,412,1136,812,57,0,0,ERR:0,49.1,31.5,30.3,30,0,0,0
136,104,10/8/21 0:10,3916,20.91,20.73,0.18,1.1,3112,0.047,0.197,0.149,0.9,0.795,18.8,0.904,75,UNSTABLE / OPEN,0,2.66,0,2.774,605,384,1176,746,31,0,0,ERR:0,49.2,31.4,30.6,30,0,0,0
137,104,10/8/21 0:15,3981,20.91,20.728,0.182,1.1,3202,0.048,0.2,0.153,0.9,0.804,19.1,0.908,75,STABLE / OPEN,0,2.66,0,2.774,691,446,1049,728,71,0,0,ERR:0,48.9,31.4,30.3,30,0,0,0
138,104,10/8/21 0:21,3869,20.91,20.732,0.177,1.1,3067,0.048,0.195,0.147,0.9,0.793,18.5,0.905,75,STABLE / OPEN,0,2.66,0,2.774,682,423,1130,787,28,0,0,ERR:0,48.9,31.4,30.7,30,0,0,0
139,104,10/8/21 0:27,3853,20.91,20.733,0.177,1.1,3123,0.048,0.197,0.149,0.9,0.811,18.5,0.907,75,STABLE / OPEN,0,2.66,0.05,2.824,531,325,793,541,35,0,0,ERR:0,48.8,31.4,30.3,30,0,0,0
140,104,10/8/21 0:32,3721,20.91,20.739,0.171,1.1,2957,0.048,0.189,0.142,0.9,0.795,17.8,0.905,75,UNSTABLE / OPEN,0,2.66,0,2.824,353,195,672,437,39,0,0,ERR:0,48.5,31.4,30.6,30,0,0,0
141,104,10/8/21 0:38,4030,20.91,20.725,0.185,1.2,3288,0.048,0.205,0.157,0.9,0.816,19.4,0.907,75,UNSTABLE / OPEN,0,2.66,0,2.824,758,496,1367,1026,177,0,0,ERR:0,48.1,31.4,30.4,30,0,0,0
142,104,10/8/21 0:44,3886,20.91,20.731,0.179,1.2,3112,0.048,0.197,0.149,0.9,0.801,18.7,0.903,75,STABLE / OPEN,0.03,2.69,0,2.824,882,569,1359,979,56,0,0,ERR:0,48.4,31.4,30.5,30,0,0,0
143,104,10/8/21 0:49,3720,20.91,20.74,0.17,1.2,2949,0.048,0.189,0.141,0.9,0.793,17.8,0.906,75,STABLE / OPEN,0,2.69,0,2.824,449,260,563,374,15,0,0,ERR:0,48.1,31.4,30.4,30,0,0,0
144,104,10/8/21 0:55,3676,20.91,20.741,0.169,1.2,2968,0.048,0.19,0.142,0.9,0.807,17.7,0.905,75,STABLE / OPEN,0,2.69,0,2.824,554,337,900,563,29,0,0,ERR:0,48,31.5,30.3,30,0,0,0
145,104,10/8/21 1:01,3601,20.91,20.746,0.164,1.2,2789,0.048,0.181,0.133,0.9,0.775,17.2,0.909,75,STABLE / OPEN,0.04,2.73,0,2.824,381,229,705,454,17,0,0,ERR:0,48,31.4,30.4,30,0,0,0
146,104,10/8/21 1:06,3416,20.91,20.754,0.156,1.2,2632,0.048,0.174,0.126,0.9,0.77,16.3,0.904,75,STABLE / OPEN,0,2.73,0.101,2.925,245,93,346,108,1,0,0,ERR:0,47.7,31.5,30.2,30,0,0,0
147,104,10/8/21 1:12,3490,20.91,20.751,0.159,1.2,2710,0.048,0.177,0.129,0.9,0.777,16.7,0.907,75,STABLE / OPEN,0.04,2.77,0.06,2.985,420,237,556,308,31,0,0,ERR:0,47.8,31.5,30.4,30,0,0,0
148,104,10/8/21 1:18,3292,20.91,20.758,0.152,1.2,2706,0.048,0.177,0.13,1,0.822,15.9,0.904,75,STABLE / OPEN,0,2.77,0.041,3.026,418,115,361,161,4,0,0,ERR:0,48,31.4,30,30,0,0,0
149,104,10/8/21 1:23,3249,20.91,20.76,0.149,1.2,2680,0.048,0.176,0.128,1,0.825,15.7,0.907,75,STABLE / OPEN,0,2.77,0,3.026,62,0,508,96,0,0,0,ERR:0,48.2,31.4,30.5,30,0,0,0
150,104,10/8/21 1:29,2781,20.91,20.781,0.129,1.2,2317,0.048,0.159,0.111,1,0.833,13.5,0.904,75,STABLE / OPEN,0,2.77,0,3.026,20,0,108,29,0,0,0,ERR:0,47,31.4,30,30,0,0,0
151,104,10/8/21 1:35,2565,20.91,20.79,0.119,1.2,2263,0.048,0.156,0.108,1,0.882,12.6,0.907,75,STABLE / OPEN,0,2.77,0,3.026,150,80,230,130,37,0,0,ERR:0,46.9,31.4,30.5,30,0,0,0
152,104,10/8/21 1:40,2418,20.91,20.797,0.113,1.2,2116,0.047,0.149,0.101,1,0.875,11.8,0.905,75,STABLE / OPEN,0,2.77,0,3.026,208,96,470,139,35,0,0,ERR:0,46.8,31.4,30.1,30,0,0,0
153,104,10/8/21 1:46,2113,20.91,20.812,0.098,1.2,1790,0.047,0.133,0.086,1,0.847,10.3,0.907,75,STABLE / OPEN,0,2.77,0,3.026,0,0,1,1,0,0,0,ERR:0,46.4,31.4,30.5,30,0,0,0
154,104,10/8/21 1:52,1904,20.91,20.822,0.088,1.3,1590,0.047,0.124,0.076,1,0.835,9.2,0.904,75,STABLE / OPEN,0,2.77,0,3.026,3,0,31,12,0,0,0,ERR:0,46.2,31.4,30.1,30,0,0,0
155,104,10/8/21 1:57,1786,20.91,20.827,0.083,1.3,1541,0.047,0.121,0.074,1,0.863,8.7,0.906,75,STABLE / OPEN,0,2.77,0,3.026,0,0,25,8,0,0,0,ERR:0,46,31.4,30.5,30,0,0,0
156,104,10/8/21 2:03,1713,20.91,20.83,0.079,1.3,1442,0.047,0.117,0.069,1,0.842,8.3,0.905,75,STABLE / OPEN,0.06,2.83,0,3.026,0,0,109,0,0,0,0,ERR:0,46,31.4,30.2,30,0,0,0
157,104,10/8/21 2:09,1632,20.91,20.834,0.076,1.3,1401,0.047,0.114,0.067,1,0.858,8,0.907,75,STABLE / OPEN,0,2.83,0,3.026,0,0,35,0,0,0,0,ERR:0,45.8,31.4,30.6,30,0,0,0
158,104,10/8/21 2:14,1611,20.91,20.835,0.075,1.3,1381,0.047,0.113,0.066,1,0.858,7.8,0.906,75,STABLE / OPEN,0,2.83,0,3.026,0,0,43,4,0,0,0,ERR:0,45.7,31.4,30.2,30,0,0,0
159,104,10/8/21 2:20,1591,20.91,20.836,0.074,1.3,1381,0.047,0.113,0.066,1,0.868,7.8,0.906,75,STABLE / OPEN,0,2.83,0,3.026,0,0,143,0,0,0,0,ERR:0,45.5,31.4,30.6,30,0,0,0
160,104,10/8/21 2:26,1564,20.91,20.837,0.073,1.3,1377,0.047,0.113,0.066,1,0.88,7.7,0.908,75,STABLE / OPEN,0,2.83,0.056,3.082,0,0,29,11,0,0,0,ERR:0,45.4,31.4,30.2,30,0,0,0
161,104,10/8/21 2:31,1544,20.91,20.838,0.072,1.3,1386,0.047,0.114,0.066,1,0.898,7.6,0.906,75,STABLE / OPEN,0,2.83,0,3.082,0,0,54,13,0,0,0,ERR:0,45.3,31.4,30.6,30,0,0,0
162,104,10/8/21 2:37,1536,20.91,20.838,0.072,1.3,1360,0.047,0.112,0.065,1,0.886,7.5,0.908,75,STABLE / OPEN,0,2.83,0,3.082,0,0,0,0,0,0,0,ERR:0,45.3,31.4,30.2,30,0,0,0
163,104,10/8/21 2:43,1503,20.91,20.839,0.07,1.3,1351,0.048,0.112,0.065,1,0.899,7.4,0.906,75,STABLE / OPEN,0,2.83,0,3.082,0,0,6,6,0,0,0,ERR:0,45.1,31.4,30.6,30,0,0,0
164,104,10/8/21 2:48,1627,20.91,20.834,0.075,1.3,1393,0.048,0.114,0.067,1,0.856,7.9,0.907,75,STABLE / OPEN,0,2.83,0,3.082,11,0,71,16,0,0,0,ERR:0,44.9,31.4,30.2,30,0,0,0
165,104,10/8/21 2:54,1777,20.91,20.827,0.083,1.3,1576,0.048,0.123,0.075,1,0.887,8.7,0.906,75,UNSTABLE / OPEN,0,2.83,0,3.082,24,12,115,54,32,0,0,ERR:0,44.9,31.4,30.6,30,0,0,0
166,104,10/8/21 3:00,2439,20.91,20.797,0.113,1.3,2090,0.048,0.148,0.1,1,0.857,11.9,0.907,75,STABLE / OPEN,0.26,3.09,0,3.082,123,28,380,45,12,0,0,ERR:0,45.8,31.4,30.3,30,0,0,0
167,104,10/8/21 3:05,2341,20.91,20.8,0.109,1.3,2055,0.048,0.146,0.098,1,0.878,11.5,0.904,75,STABLE / OPEN,0,3.09,0.129,3.211,176,46,138,79,0,0,0,ERR:0,45,31.4,30.6,30,0,0,0
168,104,10/8/21 3:11,2074,20.91,20.814,0.096,1.3,1791,0.048,0.133,0.086,1,0.864,10.1,0.908,75,STABLE / OPEN,0,3.09,0,3.211,0,0,102,0,0,0,0,ERR:0,44.9,31.3,30.3,30,0,0,0
169,104,10/8/21 3:17,2059,20.91,20.814,0.095,1.3,1739,0.048,0.131,0.083,1,0.844,10,0.904,75,UNSTABLE / OPEN,0,3.09,0,3.211,7,1,67,17,19,0,0,ERR:0,44.9,31.3,30.6,30,0,0,0
170,104,10/8/21 3:22,2469,20.91,20.795,0.115,1.3,2174,0.048,0.152,0.104,1,0.881,12.1,0.908,75,STABLE / OPEN,0,3.09,0,3.211,113,71,175,98,18,0,0,ERR:0,45,31.4,30.3,30,0,0,0
171,104,10/8/21 3:28,2805,20.91,20.778,0.132,1.3,2514,0.048,0.168,0.121,1.1,0.896,13.8,0.904,75,UNSTABLE / OPEN,0.05,3.14,0,3.211,416,211,556,303,37,0,0,ERR:0,45.3,31.4,30.7,30,0,0,0
172,104,10/8/21 3:34,3119,20.91,20.765,0.145,1.3,2727,0.048,0.178,0.13,1.1,0.874,15.3,0.907,75,STABLE / OPEN,0,3.14,0.168,3.378,475,286,650,424,45,0,0,ERR:0,45.4,31.4,30.3,30,0,0,0
173,104,10/8/21 3:39,3470,20.91,20.75,0.16,1.3,2809,0.048,0.183,0.135,1.1,0.81,16.7,0.904,75,UNSTABLE / OPEN,0.05,3.18,0.06,3.438,493,283,936,676,132,0,0,ERR:0,45.9,31.4,30.7,30,0,0,0
174,104,10/8/21 3:45,3530,20.91,20.748,0.162,1.4,2828,0.048,0.183,0.135,1.1,0.801,17,0.907,75,UNSTABLE / OPEN,0,3.18,0.037,3.475,783,492,1227,880,50,0,0,ERR:0,45.5,31.4,30.3,30,0,0,0
175,104,10/8/21 3:51,3585,20.91,20.746,0.164,1.4,2812,0.048,0.183,0.135,1.1,0.784,17.1,0.905,75,STABLE / OPEN,0,3.18,0.052,3.527,607,407,888,570,47,0,0,ERR:0,45.7,31.4,30.6,30,0,0,0
176,104,10/8/21 3:56,3457,20.91,20.753,0.157,1.4,2622,0.048,0.174,0.125,1.1,0.759,16.4,0.906,75,UNSTABLE / OPEN,0,3.18,0,3.527,294,77,245,65,5,0,0,ERR:0,45.9,31.4,30.4,30,0,0,0
177,104,10/8/21 4:02,3272,20.91,20.759,0.151,1.4,2709,0.048,0.178,0.13,1.1,0.828,15.8,0.904,75,STABLE / OPEN,0.09,3.27,0,3.527,186,52,212,91,0,0,0,ERR:0,45.8,31.4,30.5,30,0,0,0
178,104,10/8/21 4:08,2891,20.91,20.776,0.134,1.4,2443,0.048,0.165,0.117,1.1,0.845,14,0.907,75,STABLE / OPEN,0,3.27,0.104,3.631,67,15,100,15,0,0,0,ERR:0,45.1,31.4,30.4,30,0,0,0
179,104,10/8/21 4:13,2405,20.91,20.798,0.112,1.4,2041,0.048,0.146,0.098,1.1,0.849,11.7,0.903,75,UNSTABLE / OPEN,0,3.27,0,3.631,19,3,92,59,0,0,0,ERR:0,44.7,31.5,30.3,30,0,0,0
180,104,10/8/21 4:19,2207,20.91,20.808,0.102,1.4,1888,0.048,0.138,0.09,1.1,0.855,10.7,0.908,75,STABLE / OPEN,0,3.27,0.086,3.716,82,3,56,38,0,0,0,ERR:0,44.4,31.4,30.4,30,0,0,0
181,104,10/8/21 4:25,1984,20.91,20.818,0.092,1.4,1660,0.048,0.128,0.08,1.1,0.837,9.6,0.904,75,STABLE / OPEN,0,3.27,0,3.716,0,0,1,0,0,0,0,ERR:0,44.4,31.4,30.1,30,0,0,0
182,104,10/8/21 4:30,1878,20.91,20.823,0.086,1.4,1550,0.048,0.122,0.074,1.1,0.825,9.1,0.907,75,STABLE / OPEN,0,3.27,0,3.716,0,0,0,0,0,0,0,ERR:0,44.2,31.4,30.5,30,0,0,0
183,104,10/8/21 4:36,1865,20.91,20.824,0.086,1.4,1542,0.048,0.122,0.074,1.1,0.827,9,0.904,75,STABLE / OPEN,0,3.27,0,3.716,2,1,49,35,0,0,0,ERR:0,44.3,31.4,30.1,30,0,0,0
184,104,10/8/21 4:42,2392,20.91,20.799,0.11,1.4,2008,0.048,0.144,0.096,1.1,0.839,11.6,0.907,75,UNSTABLE / OPEN,0.49,3.76,0,3.716,57,31,89,61,4,0,0,ERR:0,44.3,31.4,30.5,30,0,0,0
185,104,10/8/21 4:47,2503,20.91,20.794,0.116,1.4,2091,0.048,0.148,0.1,1.1,0.835,12.1,0.904,75,STABLE / OPEN,0,3.76,0.141,3.857,201,91,329,117,3,0,0,ERR:0,44.3,31.4,30.1,30,0,0,0
186,104,10/8/21 4:53,2202,20.91,20.809,0.101,1.4,1812,0.048,0.134,0.086,1.1,0.823,10.6,0.909,75,STABLE / OPEN,0,3.76,0,3.857,0,0,88,0,0,0,0,ERR:0,43.9,31.3,30.5,30,0,0,0
187,104,10/8/21 4:59,2113,20.91,20.812,0.098,1.4,1746,0.048,0.132,0.084,1.1,0.826,10.2,0.904,75,STABLE / OPEN,0,3.76,0,3.857,13,3,81,49,0,0,0,ERR:0,43.8,31.4,30.1,30,0,0,0
188,104,10/8/21 5:04,1963,20.91,20.819,0.091,1.4,1677,0.048,0.128,0.08,1.1,0.855,9.6,0.906,75,STABLE / OPEN,0,3.76,0,3.857,6,1,12,9,0,0,0,ERR:0,43.7,31.3,30.5,30,0,0,0
189,104,10/8/21 5:10,1960,20.91,20.819,0.091,1.4,1638,0.048,0.126,0.078,1.2,0.836,9.5,0.905,75,STABLE / OPEN,0,3.76,0,3.857,125,4,152,46,0,0,0,ERR:0,43.8,31.3,30.1,30,0,0,0
190,104,10/8/21 5:16,1862,20.91,20.824,0.086,1.4,1550,0.048,0.122,0.074,1.2,0.832,9,0.906,75,STABLE / OPEN,0,3.76,0,3.857,7,0,4,1,0,0,0,ERR:0,43.5,31.4,30.5,30,0,0,0
191,104,10/8/21 5:21,1785,20.91,20.827,0.082,1.5,1483,0.048,0.119,0.071,1.2,0.831,8.6,0.906,75,STABLE / OPEN,0,3.76,0,3.857,0,0,3,1,0,0,0,ERR:0,43.5,31.3,30.1,30,0,0,0
192,104,10/8/21 5:27,1701,20.91,20.832,0.078,1.5,1393,0.048,0.114,0.067,1.2,0.819,8.2,0.906,75,STABLE / OPEN,0,3.76,0,3.857,0,0,1,0,0,0,0,ERR:0,43.3,31.4,30.5,30,0,0,0
193,104,10/8/21 5:33,1733,20.91,20.83,0.08,1.5,1420,0.048,0.116,0.068,1.2,0.82,8.4,0.904,75,STABLE / OPEN,0,3.76,0,3.857,27,10,66,43,0,0,0,ERR:0,43.3,31.4,30.2,30,0,0,0
194,104,10/8/21 5:38,1651,20.91,20.834,0.076,1.5,1371,0.048,0.113,0.066,1.2,0.83,8,0.905,75,STABLE / OPEN,0,3.76,0,3.857,0,0,0,0,0,0,0,ERR:0,43.1,31.4,30.6,30,0,0,0
195,104,10/8/21 5:44,1597,20.91,20.836,0.074,1.5,1375,0.048,0.113,0.066,1.2,0.861,7.8,0.906,75,STABLE / OPEN,0,3.76,0,3.857,0,0,0,0,0,0,0,ERR:0,43.1,31.3,30.2,30,0,0,0
196,104,10/8/21 5:50,1652,20.91,20.832,0.077,1.5,1490,0.048,0.119,0.071,1.2,0.902,8.1,0.906,75,STABLE / OPEN,0,3.76,0,3.857,22,7,48,29,0,0,0,ERR:0,43,31.4,30.6,30,0,0,0
197,104,10/8/21 5:55,1604,20.91,20.835,0.074,1.5,1394,0.047,0.114,0.067,1.2,0.869,7.8,0.907,75,STABLE / OPEN,0,3.76,0,3.857,0,0,7,3,0,0,0,ERR:0,43,31.4,30.2,30,0,0,0
198,104,10/8/21 6:01,1605,20.91,20.835,0.075,1.5,1410,0.048,0.115,0.067,1.2,0.878,7.9,0.907,75,STABLE / OPEN,0,3.76,0,3.857,0,0,66,4,0,0,0,ERR:0,42.7,31.4,30.6,30,0,0,100
199,104,10/8/21 6:07,1604,20.91,20.835,0.074,1.5,1374,0.048,0.113,0.066,1.2,0.857,7.8,0.907,75,STABLE / OPEN,0,3.76,0.038,3.895,0,0,31,3,0,0,0,ERR:0,42.6,31.4,30.4,30,0,0,100
200,104,10/8/21 6:12,1584,20.91,20.836,0.074,1.5,1389,0.047,0.114,0.067,1.2,0.876,7.8,0.903,75,STABLE / OPEN,0,3.76,0,3.895,140,0,49,5,0,0,0,ERR:0,42.3,31.5,30,30,0,0,100
201,104,10/8/21 6:18,1554,20.91,20.837,0.072,1.5,1376,0.048,0.114,0.066,1.2,0.886,7.6,0.908,75,STABLE / OPEN,0,3.76,0,3.895,82,1,3,0,0,0,0,ERR:0,42.2,31.6,30.6,30,0,0,100
202,104,10/8/21 6:24,1737,20.91,20.828,0.081,1.5,1569,0.048,0.123,0.075,1.2,0.903,8.6,0.905,75,UNSTABLE / OPEN,0.13,3.89,0,3.895,51,3,84,28,4,0,0,ERR:0,42.2,31.6,30.3,30,0,0,100
203,104,10/8/21 6:29,2315,20.91,20.801,0.108,1.5,2095,0.048,0.148,0.1,1.2,0.905,11.4,0.907,75,STABLE / OPEN,0.22,4.12,0,3.895,15,0,162,26,3,0,0,ERR:0,42.2,31.7,30,30,0,0,100
204,104,10/8/21 6:35,2736,20.91,20.781,0.128,1.5,2460,0.049,0.166,0.118,1.2,0.899,13.5,0.904,75,STABLE / OPEN,0.33,4.45,0,3.895,351,166,623,289,18,0,0,ERR:0,42.2,31.7,30.6,30,0,0,100
