394,111,8/26/2020 5:30:29 AM,4069,20.865,20.664,0.201,3.9,3646,0.046,0.23,0.184,3.3,0.896,20,0.89,75,STABLE / OPEN,0,9.04,0,6.354,1141,61,430,103,13,10,0,ERR:0,55.2,23.6,22.3,22.2,0,0,0,
395,111,8/26/2020 5:36:09 AM,3923,20.865,20.671,0.194,3.9,3506,0.045,0.223,0.177,3.3,0.894,19.3,0.891,75,STABLE / OPEN,0,9.04,0,6.354,1884,33,182,43,0,11,0,ERR:0,54.8,23.7,22.3,22.2,0,0,0,
396,111,8/26/2020 5:41:49 AM,3937,20.865,20.671,0.195,3.9,3512,0.046,0.223,0.178,3.4,0.892,19.3,0.889,75,STABLE / OPEN,0,9.04,0,6.354,1253,679,1028,645,19,12,0,ERR:0,55.5,23.7,22.2,22.2,0,0,0,
397,111,8/26/2020 5:47:29 AM,3895,20.865,20.674,0.192,3.9,3387,0.046,0.217,0.171,3.4,0.87,19,0.89,75,UNSTABLE / OPEN,0,9.04,0,6.354,607,279,610,379,14,8,0,ERR:0,55.6,23.6,22.3,22.2,0,0,0,
398,111,8/26/2020 5:53:09 AM,4059,20.865,20.665,0.2,3.9,3582,0.046,0.228,0.181,3.4,0.883,19.9,0.889,75,UNSTABLE / OPEN,0.25,9.29,0,6.354,117,43,366,220,29,12,0,ERR:0,55.8,23.6,22.3,22.2,0,0,0,
399,111,8/26/2020 5:58:49 AM,4267,20.865,20.654,0.211,3.9,3812,0.046,0.239,0.193,3.4,0.893,21,0.888,75,STABLE / OPEN,0.36,9.65,0,6.354,545,286,676,375,42,11,0,ERR:0,55.7,23.7,22.3,22.2,0,0,0,
400,111,8/26/2020 6:04:29 AM,4156,20.865,20.66,0.205,3.9,3713,0.046,0.233,0.188,3.4,0.893,20.4,0.89,75,STABLE / OPEN,0,9.65,0,6.354,802,387,833,536,27,9,0,ERR:0,54.8,23.6,22.3,22.2,0,0,100,
401,111,8/26/2020 6:10:09 AM,3915,20.865,20.673,0.192,3.9,3355,0.047,0.217,0.17,3.4,0.857,19.1,0.89,75,STABLE / OPEN,0,9.65,0,6.354,176,6,247,38,0,9,0,ERR:0,54.4,23.7,22.3,22.2,0,0,100,
402,111,8/26/2020 6:15:49 AM,3230,20.865,20.709,0.157,3.9,2594,0.046,0.178,0.131,3.4,0.803,15.5,0.889,75,STABLE / OPEN,0,9.65,0,6.354,44,0,21,0,0,7,0,ERR:0,53.9,23.7,22.4,22.2,0,0,100,
403,111,8/26/2020 6:21:29 AM,2827,20.865,20.727,0.139,4,2395,0.046,0.167,0.121,3.4,0.847,13.7,0.889,75,STABLE / OPEN,0,9.65,0,6.354,31,0,87,6,0,8,0,ERR:0,53.7,23.7,22.6,22.2,0,0,100,
404,111,8/26/2020 6:27:09 AM,2896,20.865,20.723,0.142,4,2446,0.046,0.17,0.124,3.4,0.845,14.1,0.889,75,STABLE / OPEN,0,9.65,0,6.354,228,0,10,3,0,9,0,ERR:0,53.5,23.8,22.7,22.2,0,0,100,
405,111,8/26/2020 6:32:49 AM,2860,20.865,20.725,0.14,4,2442,0.047,0.17,0.124,3.4,0.854,13.9,0.889,75,STABLE / OPEN,0,9.65,0,6.354,122,0,32,7,0,7,0,ERR:0,53.4,23.7,22.8,22.2,0,0,100,
406,111,8/26/2020 6:38:29 AM,2785,20.865,20.729,0.136,4,2323,0.046,0.164,0.117,3.4,0.834,13.5,0.89,74.99,STABLE / OPEN,0,9.65,0,6.354,0,0,18,0,0,6,0,ERR:0,53.3,23.8,22.9,22.2,0,0,100,
407,111,8/26/2020 6:44:09 AM,2879,20.865,20.725,0.14,4,2372,0.046,0.166,0.12,3.4,0.824,13.9,0.889,75,STABLE / OPEN,0,9.65,0,6.354,18,1,39,10,0,8,0,ERR:0,53.2,23.8,22.7,22.2,0,0,100,
408,111,8/26/2020 6:49:49 AM,2960,20.865,20.721,0.144,4,2441,0.047,0.17,0.124,3.4,0.825,14.3,0.889,75,STABLE / OPEN,0,9.65,0,6.354,46,27,125,33,0,7,0,ERR:0,53.1,23.8,22.3,22.2,0,0,100,
409,111,8/26/2020 6:55:29 AM,2732,20.865,20.732,0.133,4,2243,0.048,0.161,0.114,3.4,0.821,13.2,0.889,75,STABLE / OPEN,0,9.65,0,6.354,124,0,7,0,0,8,0,ERR:0,52.7,23.8,22.4,22.2,0,0,100,
410,111,8/26/2020 7:01:09 AM,2721,20.865,20.733,0.132,4,2183,0.048,0.158,0.11,3.5,0.802,13.1,0.89,75,STABLE / OPEN,0,9.65,0,6.354,948,0,12,0,0,8,0,ERR:0,52.8,23.8,22.6,22.2,0,0,100,
411,111,8/26/2020 7:06:49 AM,2730,20.865,20.732,0.133,4,2241,0.047,0.16,0.113,3.5,0.821,13.2,0.89,75,STABLE / OPEN,0,9.65,0,6.354,988,0,0,0,0,8,0,ERR:0,52.6,23.8,22.7,22.2,0,0,100,
412,111,8/26/2020 7:12:29 AM,3169,20.865,20.711,0.155,4,2625,0.047,0.18,0.133,3.5,0.828,15.3,0.89,75,STABLE / OPEN,0,9.65,0,6.354,224,44,118,28,7,8,0,ERR:0,52.9,23.8,22.8,22.2,0,0,100,
413,111,8/26/2020 7:18:09 AM,2771,20.865,20.731,0.134,4,2202,0.047,0.159,0.111,3.5,0.795,13.3,0.89,75,STABLE / OPEN,0,9.65,0,6.354,34,0,0,0,0,5,0,ERR:0,52.7,23.8,22.9,22.2,0,0,100,
414,111,8/26/2020 7:23:49 AM,2674,20.865,20.736,0.129,4,2116,0.047,0.154,0.107,3.5,0.791,12.8,0.89,75,STABLE / OPEN,0,9.65,0,6.354,522,0,4,0,0,7,0,ERR:0,52.4,23.8,22.6,22.2,0,0,100,
415,111,8/26/2020 7:29:29 AM,2542,20.865,20.742,0.124,4,2070,0.047,0.152,0.105,3.5,0.815,12.2,0.89,75,STABLE / OPEN,0,9.65,0,6.354,374,1,23,0,0,9,0,ERR:0,52.3,23.8,22.4,22.2,0,0,100,
416,111,8/26/2020 7:35:09 AM,2402,20.865,20.748,0.117,4,1968,0.047,0.147,0.1,3.5,0.819,11.6,0.89,75,STABLE / OPEN,0,9.65,0,6.354,941,4,25,15,0,8,0,ERR:0,52.3,23.8,22.3,22.2,0,0,100,
417,111,8/26/2020 7:40:49 AM,2934,20.865,20.723,0.142,4.1,2371,0.048,0.168,0.12,3.5,0.808,14.1,0.89,75,STABLE / OPEN,0,9.65,0,6.354,70,0,38,2,0,9,0,ERR:0,52.2,23.8,22.4,22.2,0,0,100,
418,111,8/26/2020 7:46:29 AM,2652,20.865,20.737,0.128,4.1,2087,0.047,0.153,0.106,3.5,0.787,12.7,0.89,74.99,STABLE / OPEN,0,9.65,0,6.354,1376,0,124,0,0,8,0,ERR:0,52.1,23.8,22.6,22.2,0,0,100,
419,111,8/26/2020 7:52:09 AM,2681,20.865,20.735,0.13,4.1,2160,0.048,0.157,0.109,3.5,0.806,12.9,0.89,75,STABLE / OPEN,0,9.65,0,6.354,372,0,3,0,0,7,0,ERR:0,52,23.8,22.7,22.2,0,0,100,
420,111,8/26/2020 7:57:49 AM,2613,20.865,20.739,0.126,4.1,2053,0.048,0.152,0.104,3.5,0.785,12.5,0.89,75,STABLE / OPEN,0,9.65,0,6.354,459,0,0,0,0,9,0,ERR:0,52,23.8,22.9,22.2,0,0,100,
421,111,8/26/2020 8:03:29 AM,2571,20.865,20.741,0.125,4.1,2050,0.05,0.153,0.104,3.5,0.797,12.3,0.889,75,STABLE / OPEN,0,9.65,0.049,6.403,0,0,3,0,0,8,0,ERR:0,51.9,23.8,22.2,21.8,0,0,100,
422,111,8/26/2020 8:09:09 AM,2554,20.865,20.742,0.124,4.1,2032,0.049,0.152,0.103,3.5,0.796,12.2,0.89,75,STABLE / OPEN,0,9.65,0,6.403,0,0,58,2,0,7,0,ERR:0,51.9,23.7,21.3,20.9,0,0,100,
423,111,8/26/2020 8:14:49 AM,3646,20.865,20.689,0.177,4.1,2916,0.048,0.196,0.147,3.5,0.8,17.5,0.89,75,UNSTABLE / OPEN,0.13,9.78,0,6.403,430,69,354,103,3,9,0,ERR:0,52.5,23.5,20.4,20.1,0,0,100,
424,111,8/26/2020 8:20:29 AM,3979,20.865,20.672,0.193,4.1,3227,0.048,0.211,0.163,3.5,0.811,19.2,0.89,75,UNSTABLE / OPEN,0.2,9.98,0,6.403,684,156,446,273,43,11,0,ERR:0,52.7,23.2,19.6,19.3,0,0,100,
425,111,8/26/2020 8:26:09 AM,4736,20.865,20.635,0.231,4.1,3911,0.05,0.248,0.198,3.5,0.826,22.9,0.89,75,STABLE / OPEN,0,9.98,0,6.403,836,414,799,453,104,10,0,ERR:0,53.3,22.7,18.8,18.5,0,0,100,
426,111,8/26/2020 8:31:49 AM,4685,20.865,20.636,0.229,4.1,3976,0.049,0.25,0.201,3.6,0.849,22.8,0.89,75,STABLE / OPEN,0,9.98,0.984,7.387,790,479,1314,939,114,11,0,ERR:0,53.1,22.3,18.1,17.7,0,0,100,
427,111,8/26/2020 8:37:29 AM,4902,20.865,20.625,0.241,4.1,4225,0.049,0.262,0.213,3.6,0.862,23.9,0.891,75,UNSTABLE / OPEN,0,9.98,0,7.387,520,219,578,367,77,14,0,ERR:0,53.5,21.7,17.5,16.9,0,0,100,
428,111,8/26/2020 8:43:09 AM,4897,20.865,20.625,0.24,4.2,4202,0.049,0.261,0.212,3.6,0.858,23.9,0.891,75,UNSTABLE / OPEN,0,9.98,0.285,7.673,693,196,746,420,32,15,0,ERR:0,53.4,21.1,16.8,16.1,0,0,100,
429,111,8/26/2020 8:48:49 AM,5205,20.865,20.61,0.255,4.2,4468,0.05,0.276,0.226,3.6,0.858,25.4,0.89,75,UNSTABLE / OPEN,0,9.98,0,7.673,887,192,658,382,61,15,0,ERR:0,53.7,20.4,15.8,15.3,0,0,100,
430,111,8/26/2020 8:54:29 AM,5494,20.865,20.596,0.269,4.2,4673,0.049,0.286,0.236,3.6,0.851,26.7,0.89,75,UNSTABLE / OPEN,0,9.98,0,7.673,328,101,560,325,143,14,0,ERR:0,54.2,19.7,14.7,14.4,0,0,100,
431,111,8/26/2020 9:00:09 AM,5654,20.865,20.589,0.276,4.2,4706,0.05,0.288,0.238,3.6,0.832,27.4,0.89,75,STABLE / OPEN,0,9.98,0.35,8.023,865,367,882,544,41,18,0,ERR:0,54.6,19.1,14.2,13.6,0,0,100,
432,111,8/26/2020 9:05:49 AM,5548,20.865,20.594,0.271,4.2,4634,0.048,0.283,0.234,3.6,0.835,26.9,0.89,75,STABLE / OPEN,0,9.98,0,8.023,915,336,819,554,126,18,0,ERR:0,53.9,18.3,13.2,12.8,0,0,100,
433,111,8/26/2020 9:11:29 AM,5741,20.865,20.586,0.28,4.2,4738,0.049,0.289,0.24,3.6,0.825,27.7,0.89,75,UNSTABLE / OPEN,0,9.98,0,8.023,1089,692,1412,993,67,19,0,ERR:0,53.9,17.5,12.4,12,0,0,100,
434,111,8/26/2020 9:17:09 AM,5620,20.865,20.592,0.274,4.2,4610,0.05,0.283,0.233,3.6,0.82,27.1,0.889,75,STABLE / OPEN,0,9.98,0.041,8.063,1106,583,1457,1012,82,19,0,ERR:0,54.1,16.7,11.6,11.2,0,0,100,
435,111,8/26/2020 9:22:49 AM,5900,20.865,20.579,0.287,4.3,4789,0.049,0.291,0.242,3.7,0.812,28.4,0.89,75,STABLE / OPEN,0,9.98,0,8.063,471,200,846,504,48,21,0,ERR:0,54.8,16,10.8,10.4,0,0,100,
436,111,8/26/2020 9:28:29 AM,5779,20.865,20.585,0.28,4.3,4668,0.05,0.286,0.236,3.7,0.808,27.8,0.89,75,STABLE / OPEN,0,9.98,0,8.063,931,554,1002,686,38,17,0,ERR:0,54.7,15.2,10.2,9.6,0,0,100,
437,111,8/26/2020 9:34:09 AM,5914,20.865,20.58,0.286,4.3,4668,0.05,0.286,0.236,3.7,0.789,28.3,0.89,75,STABLE / OPEN,0,9.98,0,8.063,515,151,635,306,17,16,0,ERR:0,55,14.4,9.5,8.8,0,0,100,
438,111,8/26/2020 9:39:49 AM,5617,20.865,20.593,0.272,4.3,4473,0.05,0.276,0.226,3.7,0.796,26.9,0.891,75,STABLE / OPEN,0,9.98,0,8.063,427,74,410,131,11,17,0,ERR:0,54.9,13.7,8.8,7.9,0,0,100,
439,111,8/26/2020 9:45:29 AM,5185,20.865,20.616,0.249,4.3,3974,0.05,0.251,0.201,3.7,0.766,24.7,0.891,75,STABLE / OPEN,0,9.98,0,8.063,111,0,249,7,0,18,0,ERR:0,54.3,13,8.2,7.1,0,0,100,
440,111,8/26/2020 9:51:09 AM,5169,20.865,20.616,0.249,4.3,4029,0.049,0.252,0.203,3.7,0.779,24.7,0.891,75,STABLE / OPEN,0,9.98,0,8.063,339,0,197,2,0,21,0,ERR:0,54.7,12.2,7.7,6.3,0,0,100,
441,111,8/26/2020 9:56:49 AM,4850,20.865,20.632,0.233,4.3,3675,0.049,0.235,0.186,3.7,0.758,23,0.89,75,STABLE / OPEN,0,9.98,0,8.063,274,0,16,0,0,18,0,ERR:0,54.2,11.5,7.1,5.5,0,0,100,
442,111,8/26/2020 10:02:29 AM,4679,20.865,20.642,0.224,4.3,3471,0.051,0.226,0.175,3.7,0.742,22.1,0.89,75,STABLE / OPEN,0,9.98,0,8.063,202,4,64,17,4,22,0,ERR:0,54.1,10.9,6.7,5,0,0,100,
443,111,8/26/2020 10:08:09 AM,4676,20.865,20.641,0.224,4.4,3481,0.05,0.226,0.176,3.7,0.744,22.1,0.89,75,STABLE / OPEN,0,9.98,0.039,8.103,148,0,27,6,0,18,0,ERR:0,54,10.4,6.2,5,0,0,100,
444,111,8/26/2020 10:13:49 AM,4662,20.865,20.642,0.224,4.4,3514,0.049,0.227,0.178,3.7,0.754,22.1,0.89,75,STABLE / OPEN,0,9.98,0,8.103,138,0,294,4,0,16,0,ERR:0,53.9,9.8,5.7,5,0,0,100,
445,111,8/26/2020 10:19:29 AM,4672,20.865,20.642,0.224,4.4,3500,0.049,0.226,0.177,3.8,0.749,22.1,0.89,75,STABLE / OPEN,0,9.98,0,8.103,238,0,37,1,0,11,0,ERR:0,53.8,9.3,6.1,5,0,0,100,
446,111,8/26/2020 10:25:09 AM,5178,20.865,20.616,0.249,4.4,3986,0.049,0.251,0.202,3.8,0.77,24.7,0.89,75,STABLE / OPEN,0,9.98,0,8.103,152,29,139,37,0,9,0,ERR:0,54.3,9.3,7.9,5,0,0,100,
447,111,8/26/2020 10:30:49 AM,4908,20.865,20.631,0.235,4.4,3656,0.049,0.234,0.185,3.8,0.745,23.2,0.891,75,STABLE / OPEN,0,9.98,0,8.103,322,0,35,0,0,16,0,ERR:0,54,9.4,7.3,5,0,0,100,
448,111,8/26/2020 10:36:29 AM,4772,20.865,20.637,0.228,4.4,3540,0.049,0.228,0.179,3.8,0.742,22.6,0.891,75,STABLE / OPEN,0,9.98,0,8.103,158,1,0,0,0,19,0,ERR:0,53.4,9.3,6.3,5,0,0,100,
449,111,8/26/2020 10:42:09 AM,4910,20.865,20.629,0.236,4.4,3763,0.049,0.239,0.19,3.8,0.766,23.4,0.891,75,STABLE / OPEN,0,9.98,0,8.103,1253,7,65,43,0,17,0,ERR:0,53.7,8.9,5.6,5,0,0,100,
450,111,8/26/2020 10:47:49 AM,5299,20.865,20.609,0.256,4.4,4160,0.05,0.26,0.21,3.8,0.785,25.3,0.89,75,STABLE / OPEN,0,9.98,0,8.103,229,0,91,4,0,9,0,ERR:0,53.8,8.8,7.1,5,0,0,100,
451,111,8/26/2020 10:53:29 AM,5161,20.865,20.616,0.25,4.5,4063,0.05,0.255,0.206,3.8,0.787,24.7,0.889,75,STABLE / OPEN,0,9.98,0,8.103,98,0,6,1,0,9,0,ERR:0,54.1,9,8.8,5,0,0,100,
452,111,8/26/2020 10:59:09 AM,4925,20.865,20.628,0.237,4.5,3843,0.049,0.243,0.194,3.8,0.78,23.5,0.891,75,STABLE / OPEN,0,9.98,0,8.103,0,0,1,1,0,19,0,ERR:0,53.4,9,6.8,5,0,0,100,
453,111,8/26/2020 11:04:49 AM,4836,20.865,20.632,0.233,4.5,3783,0.049,0.24,0.191,3.8,0.782,23.1,0.89,75,STABLE / OPEN,0,9.98,0,8.103,575,2,9,0,0,17,0,ERR:0,53.2,8.8,6,5,0,0,100,
454,111,8/26/2020 11:10:29 AM,4787,20.865,20.635,0.231,4.5,3690,0.051,0.237,0.187,3.8,0.771,22.8,0.889,75,STABLE / OPEN,0,9.98,0,8.103,37,0,0,0,0,15,0,ERR:0,53.4,8.5,6.2,5,0,0,100,
455,111,8/26/2020 11:16:09 AM,5060,20.865,20.621,0.244,4.5,3934,0.051,0.25,0.199,3.9,0.777,24.2,0.89,75,STABLE / OPEN,0,9.98,0,8.103,1026,7,117,22,0,10,0,ERR:0,54,8.6,7.8,5,0,0,100,
456,111,8/26/2020 11:21:49 AM,5269,20.865,20.611,0.254,4.5,4114,0.051,0.259,0.208,3.9,0.781,25.2,0.89,75,UNSTABLE / OPEN,0,9.98,0,8.103,1767,13,84,38,0,17,0,ERR:0,54.4,8.9,7.5,5,0,0,100,
457,111,8/26/2020 11:27:29 AM,5856,20.865,20.581,0.284,4.5,4734,0.049,0.289,0.239,3.9,0.808,28.2,0.891,75,STABLE / OPEN,0,9.98,0,8.103,266,103,167,89,5,22,0,ERR:0,54.5,8.8,6.4,5,0,0,100,
458,111,8/26/2020 11:33:09 AM,5989,20.865,20.575,0.291,4.6,4867,0.051,0.297,0.246,3.9,0.813,28.8,0.891,75,UNSTABLE / OPEN,0,9.98,0,8.103,860,13,206,59,4,18,0,ERR:0,53.9,8.5,5.8,5,0,0,100,
459,111,8/26/2020 11:38:49 AM,6372,20.865,20.555,0.31,4.6,5239,0.051,0.316,0.265,3.9,0.822,30.8,0.89,75,STABLE / OPEN,0,9.98,0,8.103,792,143,573,326,10,15,0,ERR:0,55.2,8.6,7.2,5,0,0,100,
460,111,8/26/2020 11:44:29 AM,6247,20.865,20.561,0.305,4.6,5186,0.049,0.312,0.262,3.9,0.83,30.2,0.89,75,STABLE / OPEN,0,9.98,0,8.103,353,17,356,86,0,17,0,ERR:0,55.6,8.7,8.7,5,0,0,100,
461,111,8/26/2020 11:50:09 AM,6069,20.865,20.569,0.297,4.6,5076,0.049,0.306,0.257,3.9,0.836,29.4,0.889,75,STABLE / OPEN,0,9.98,0,8.103,1146,33,285,58,0,24,0,ERR:0,55.1,8.9,6.7,5,0,0,100,
462,111,8/26/2020 11:55:49 AM,5448,20.865,20.6,0.265,4.6,4478,0.05,0.277,0.226,3.9,0.822,26.3,0.891,75,STABLE / OPEN,0,9.98,0,8.103,231,24,61,3,0,20,0,ERR:0,54.5,8.7,5.9,5,0,0,100,
463,111,8/26/2020 12:01:29 PM,5078,20.865,20.618,0.247,4.6,4159,0.051,0.261,0.21,4,0.819,24.5,0.89,75,STABLE / OPEN,0,9.98,0,8.103,9,0,3,0,0,13,0,ERR:0,54.6,8.5,6.5,5,0,0,100,
464,111,8/26/2020 12:07:09 PM,4937,20.865,20.625,0.24,4.6,4018,0.049,0.253,0.203,4,0.814,23.8,0.889,75,STABLE / OPEN,0,9.98,0,8.103,0,0,32,0,0,10,0,ERR:0,55,8.6,8.1,5,0,0,100,
465,111,8/26/2020 12:12:49 PM,5040,20.865,20.62,0.245,4.7,4131,0.048,0.257,0.209,4,0.82,24.3,0.89,74.99,STABLE / OPEN,0,9.98,0,8.103,0,0,5,1,0,21,0,ERR:0,55.1,8.8,7.2,5,0,0,100,
466,111,8/26/2020 12:18:29 PM,4998,20.865,20.622,0.243,4.7,4067,0.049,0.255,0.206,4,0.814,24.1,0.89,75,STABLE / OPEN,0,9.98,0,8.103,677,1,0,0,0,16,0,ERR:0,54.6,8.7,6.2,5,0,0,100,
467,111,8/26/2020 12:24:09 PM,5048,20.865,20.62,0.245,4.7,4070,0.049,0.255,0.206,4,0.806,24.3,0.89,75,STABLE / OPEN,0,9.98,0,8.103,434,54,9,0,0,15,0,ERR:0,54.6,8.4,6.1,5,0,0,100,
468,111,8/26/2020 12:29:49 PM,5284,20.865,20.608,0.257,4.7,4287,0.048,0.266,0.217,4,0.811,25.4,0.889,75,STABLE / OPEN,0,9.98,0,8.103,450,28,79,9,0,12,0,ERR:0,55.5,8.5,7.5,5,0,0,100,
469,111,8/26/2020 12:35:29 PM,5822,20.865,20.582,0.283,4.7,4820,0.049,0.293,0.243,4,0.828,28.1,0.891,75,STABLE / OPEN,0,9.98,0,8.103,334,65,244,63,0,19,0,ERR:0,56.2,8.7,8.1,5,0,0,100,
470,111,8/26/2020 12:41:09 PM,6046,20.865,20.57,0.296,4.7,5122,0.049,0.307,0.259,4,0.847,29.4,0.891,74.99,STABLE / OPEN,0,9.98,0,8.103,95,47,234,58,2,25,0,ERR:0,55.7,8.7,6.6,5,0,0,100,
471,111,8/26/2020 12:46:49 PM,6187,20.865,20.562,0.303,4.7,5287,0.051,0.318,0.267,4,0.855,30.1,0.89,75,STABLE / OPEN,0,9.98,0,8.103,252,61,444,237,9,26,0,ERR:0,56.3,8.5,5.8,5,0,0,100,
472,111,8/26/2020 12:52:29 PM,6178,20.865,20.562,0.304,4.8,5356,0.049,0.32,0.271,4.1,0.867,30.2,0.89,74.99,STABLE / OPEN,0,9.98,0,8.103,1636,141,361,202,6,15,0,ERR:0,57.1,8.5,6.8,5,0,0,100,
473,111,8/26/2020 12:58:09 PM,6079,20.865,20.566,0.3,4.8,5352,0.048,0.319,0.271,4.1,0.88,29.8,0.89,75,STABLE / OPEN,0,9.98,0,8.103,332,88,496,198,18,16,0,ERR:0,57.4,8.6,8.4,5,0,0,100,
474,111,8/26/2020 1:03:49 PM,6195,20.865,20.56,0.306,4.8,5482,0.048,0.325,0.277,4.1,0.885,30.4,0.89,75,STABLE / OPEN,0,9.98,0,8.103,643,157,583,317,1,27,0,ERR:0,57.4,8.7,7,5,0,0,100,
475,111,8/26/2020 1:09:29 PM,6277,20.865,20.556,0.31,4.8,5518,0.049,0.328,0.279,4.1,0.879,30.7,0.889,75,STABLE / OPEN,0,9.98,0,8.103,753,19,215,58,0,23,0,ERR:0,57.8,8.7,6.1,5,0,0,100,
476,111,8/26/2020 1:15:09 PM,5718,20.865,20.584,0.281,4.8,4941,0.048,0.298,0.25,4.1,0.864,27.9,0.89,75,STABLE / OPEN,0,9.98,0,8.103,2965,17,57,22,0,17,0,ERR:0,57.3,8.4,6.2,5,0,0,100,
477,111,8/26/2020 1:20:49 PM,5157,20.865,20.612,0.253,4.8,4461,0.048,0.274,0.226,4.1,0.865,25.2,0.89,75,STABLE / OPEN,0,9.98,0,8.103,0,0,0,0,0,11,0,ERR:0,57.5,8.5,7.8,5,0,0,100,
478,111,8/26/2020 1:26:29 PM,4918,20.865,20.623,0.242,4.8,4306,0.047,0.265,0.218,4.1,0.876,24.1,0.889,75,STABLE / OPEN,0,9.98,0,8.103,975,22,0,0,0,17,0,ERR:0,57.7,8.7,7.8,5,0,0,100,
479,111,8/26/2020 1:32:09 PM,4900,20.865,20.625,0.24,4.9,4182,0.049,0.261,0.212,4.1,0.854,23.8,0.889,75,STABLE / OPEN,0,9.98,0,8.103,2243,11,0,0,0,22,0,ERR:0,57,8.7,6.5,5,0,0,100,
480,111,8/26/2020 1:37:49 PM,5085,20.865,20.616,0.25,4.9,4356,0.047,0.268,0.22,4.2,0.857,24.8,0.89,75,UNSTABLE / OPEN,0,9.98,0,8.103,1214,33,103,34,0,20,0,ERR:0,57.3,8.5,5.7,5,0,0,100,
481,111,8/26/2020 1:43:29 PM,5831,20.865,20.579,0.287,4.9,5039,0.048,0.303,0.255,4.2,0.864,28.5,0.89,75,UNSTABLE / OPEN,0,9.98,0,8.103,1089,90,216,85,0,14,0,ERR:0,58.1,8.4,7,5,0,0,100,
482,111,8/26/2020 1:49:09 PM,6173,20.865,20.561,0.304,4.9,5444,0.048,0.323,0.275,4.2,0.882,30.3,0.89,75,UNSTABLE / OPEN,0,9.98,0,8.103,419,10,113,33,0,17,0,ERR:0,58.8,8.6,8.5,5,0,0,100,
483,111,8/26/2020 1:54:49 PM,6206,20.865,20.559,0.306,4.9,5493,0.048,0.326,0.278,4.2,0.885,30.4,0.889,75,STABLE / OPEN,0,9.98,0,8.103,766,37,216,53,2,26,0,ERR:0,58.9,8.8,6.9,5,0,0,100,
484,111,8/26/2020 2:00:29 PM,6151,20.865,20.562,0.303,4.9,5430,0.048,0.322,0.274,4.2,0.883,30.2,0.89,75,UNSTABLE / OPEN,0,9.98,0,8.103,711,122,244,118,2,26,0,ERR:0,58.8,8.6,6,5,0,0,100,
485,111,8/26/2020 2:06:09 PM,5744,20.865,20.582,0.283,4.9,5032,0.048,0.302,0.255,4.2,0.876,28.1,0.889,75,STABLE / OPEN,0,9.98,0,8.103,1052,94,244,127,6,17,0,ERR:0,58.5,8.4,6.3,5,0,0,100,
486,111,8/26/2020 2:11:49 PM,5285,20.865,20.605,0.26,5,4622,0.047,0.281,0.234,4.2,0.874,25.9,0.89,75,STABLE / OPEN,0,9.98,0,8.103,0,0,4,0,0,12,0,ERR:0,58.6,8.5,7.9,5,0,0,100,
487,111,8/26/2020 2:17:29 PM,4939,20.865,20.622,0.243,5,4328,0.048,0.267,0.219,4.2,0.876,24.2,0.889,75,STABLE / OPEN,0,9.98,0,8.103,1,0,71,0,0,18,0,ERR:0,58.7,8.7,7.6,5,0,0,100,
488,111,8/26/2020 2:23:09 PM,4808,20.865,20.629,0.236,5,4128,0.049,0.257,0.209,4.3,0.859,23.4,0.89,75,STABLE / OPEN,0,9.98,0,8.103,0,0,13,0,0,17,0,ERR:0,58,8.7,6.4,5,0,0,100,
489,111,8/26/2020 2:28:49 PM,4724,20.865,20.633,0.232,5,4045,0.047,0.252,0.205,4.3,0.856,23,0.889,75,STABLE / OPEN,0,9.98,0,8.103,0,0,133,0,0,19,0,ERR:0,57.9,8.5,5.7,5,0,0,100,
490,111,8/26/2020 2:34:29 PM,4858,20.865,20.628,0.238,5,4141,0.048,0.257,0.209,4.3,0.852,23.6,0.891,75,STABLE / OPEN,0,9.98,0,8.103,6,0,17,1,0,12,0,ERR:0,58.3,8.4,7.1,5,0,0,100,
491,111,8/26/2020 2:40:09 PM,4916,20.865,20.624,0.241,5,4197,0.048,0.261,0.212,4.3,0.854,23.9,0.889,75,STABLE / OPEN,0,9.98,0,8.103,7,0,6,0,0,10,0,ERR:0,58.6,8.6,8.6,5,0,0,100,
492,111,8/26/2020 2:45:49 PM,5045,20.865,20.618,0.247,5,4253,0.048,0.263,0.215,4.3,0.843,24.5,0.889,75,STABLE / OPEN,0,9.98,0,8.103,687,30,57,20,0,21,0,ERR:0,58.3,8.7,6.9,5,0,0,100,
493,111,8/26/2020 2:51:29 PM,5760,20.865,20.582,0.283,5,4976,0.048,0.3,0.252,4.3,0.864,28.1,0.889,75,STABLE / OPEN,0,9.98,0,8.103,683,55,109,27,3,27,0,ERR:0,58.9,8.6,6.1,5,0,0,100,
494,111,8/26/2020 2:57:09 PM,5732,20.865,20.583,0.282,5.1,4972,0.047,0.299,0.252,4.3,0.867,28,0.889,75,STABLE / OPEN,0,9.98,0.045,8.148,3175,78,138,31,0,16,0,ERR:0,58.6,8.4,6.2,5,0,0,100,
495,111,8/26/2020 3:02:49 PM,5737,20.865,20.583,0.283,5.1,5023,0.047,0.301,0.254,4.3,0.876,28.1,0.89,75,STABLE / OPEN,0,9.98,0,8.148,610,36,138,7,0,15,0,ERR:0,59,8.5,7.8,5,0,0,100,
496,111,8/26/2020 3:08:29 PM,6273,20.865,20.555,0.31,5.1,5594,0.047,0.33,0.283,4.3,0.892,30.8,0.89,75,STABLE / OPEN,0,9.98,0,8.148,2419,304,577,301,12,24,0,ERR:0,60.3,8.7,7.7,5,0,0,100,
