393,110,8/26/2020 5:24:29 AM,3753,20.865,20.67,0.195,4.2,3120,0.047,0.215,0.168,3.7,0.832,18.2,0.895,75,STABLE / OPEN,0,8.58,0,8.065,66,0,23,0,0,1,0,ERR:0,51.5,23.6,22.3,22.2,0,0,0,
394,110,8/26/2020 5:30:09 AM,3294,20.865,20.696,0.17,4.2,2578,0.046,0.185,0.139,3.7,0.783,15.7,0.896,75,STABLE / OPEN,0,8.58,0,8.065,16,1,15,0,0,1,0,ERR:0,51,23.6,22.3,22.2,0,0,0,
395,110,8/26/2020 5:35:49 AM,2936,20.865,20.713,0.152,4.2,2383,0.045,0.174,0.129,3.7,0.812,14.1,0.895,75,STABLE / OPEN,0,8.58,0,8.065,4,0,13,0,0,0,0,ERR:0,50.8,23.6,22.3,22.2,0,0,0,
396,110,8/26/2020 5:41:29 AM,3158,20.865,20.702,0.164,4.2,2539,0.046,0.183,0.137,3.7,0.804,15.2,0.895,75,STABLE / OPEN,0,8.58,0,8.065,16,0,21,0,0,1,0,ERR:0,50.6,23.6,22.3,22.2,0,0,0,
397,110,8/26/2020 5:47:09 AM,3832,20.865,20.668,0.197,4.2,2981,0.046,0.207,0.161,3.7,0.778,18.3,0.896,75,UNSTABLE / OPEN,0,8.58,0,8.065,210,2,34,8,0,0,0,ERR:0,50.9,23.6,22.3,22.2,0,0,0,
398,110,8/26/2020 5:52:49 AM,4206,20.865,20.648,0.217,4.3,3340,0.046,0.227,0.18,3.8,0.794,20.2,0.896,75,STABLE / OPEN,0,8.58,0,8.065,302,85,236,108,4,1,0,ERR:0,50.9,23.6,22.4,22.2,0,0,0,
399,110,8/26/2020 5:58:29 AM,3489,20.865,20.685,0.18,4.3,2738,0.046,0.194,0.148,3.8,0.785,16.7,0.895,75,STABLE / OPEN,0,8.58,0,8.065,8,0,12,0,0,1,0,ERR:0,50.5,23.6,22.4,22.2,0,0,0,
400,110,8/26/2020 6:04:09 AM,3431,20.865,20.688,0.178,4.3,2773,0.046,0.195,0.15,3.8,0.808,16.5,0.896,75,STABLE / OPEN,0,8.58,0,8.065,12,1,94,4,0,1,0,ERR:0,50.5,23.6,22.4,22.2,0,0,100,
401,110,8/26/2020 6:09:49 AM,3308,20.865,20.694,0.171,4.3,2634,0.047,0.19,0.142,3.8,0.796,15.9,0.895,75,STABLE / OPEN,0,8.58,0,8.065,32,4,2,0,0,1,0,ERR:0,50.3,23.6,22.3,22.2,0,0,100,
402,110,8/26/2020 6:15:29 AM,2962,20.865,20.71,0.155,4.3,2519,0.046,0.182,0.136,3.8,0.85,14.4,0.895,75,STABLE / OPEN,0,8.58,0,8.065,7,2,9,1,0,0,0,ERR:0,50,23.7,22.3,22.2,0,0,100,
403,110,8/26/2020 6:21:09 AM,2911,20.865,20.713,0.152,4.3,2431,0.046,0.177,0.131,3.8,0.835,14.1,0.895,75,STABLE / OPEN,0,8.58,0,8.065,76,6,0,0,0,1,0,ERR:0,49.6,23.7,22.5,22.2,0,0,100,
404,110,8/26/2020 6:26:49 AM,2822,20.865,20.719,0.147,4.3,2315,0.046,0.171,0.125,3.8,0.821,13.6,0.894,75,UNSTABLE / OPEN,0,8.58,0,8.065,98,41,51,26,0,1,0,ERR:0,49.4,23.8,22.6,22.2,0,0,100,
405,110,8/26/2020 6:32:29 AM,3840,20.865,20.666,0.199,4.3,3138,0.047,0.216,0.169,3.8,0.817,18.5,0.895,75,UNSTABLE / OPEN,0,8.58,0,8.065,429,11,100,30,0,1,0,ERR:0,49.7,23.8,22.7,22.2,0,0,100,
406,110,8/26/2020 6:38:09 AM,3584,20.865,20.679,0.186,4.3,2944,0.046,0.205,0.159,3.8,0.822,17.3,0.896,75,STABLE / OPEN,0.13,8.71,0,8.065,122,15,77,31,0,0,0,ERR:0,49.5,23.8,22.8,22.2,0,0,100,
407,110,8/26/2020 6:43:49 AM,3110,20.865,20.705,0.161,4.3,2474,0.046,0.18,0.134,3.8,0.796,14.9,0.895,75,STABLE / OPEN,0,8.71,0,8.065,16,2,0,0,0,0,0,ERR:0,49.3,23.8,22.8,22.2,0,0,100,
408,110,8/26/2020 6:49:29 AM,2877,20.865,20.714,0.151,4.3,2515,0.047,0.183,0.136,3.8,0.874,14.1,0.895,75,STABLE / OPEN,0,8.71,0,8.065,2,0,1,1,0,1,0,ERR:0,49.1,23.8,22.4,22.2,0,0,100,
409,110,8/26/2020 6:55:09 AM,2828,20.865,20.716,0.149,4.4,2479,0.048,0.182,0.134,3.8,0.877,13.8,0.895,75,STABLE / OPEN,0,8.71,0,8.065,14,3,1,0,0,1,0,ERR:0,49,23.8,22.3,22.2,0,0,100,
410,110,8/26/2020 7:00:49 AM,2695,20.865,20.724,0.141,4.4,2323,0.048,0.173,0.125,3.8,0.862,13.1,0.896,75,STABLE / OPEN,0,8.71,0,8.065,0,0,50,0,0,1,0,ERR:0,48.9,23.8,22.5,22.2,0,0,100,
411,110,8/26/2020 7:06:29 AM,2739,20.865,20.721,0.144,4.4,2384,0.047,0.175,0.129,3.8,0.87,13.4,0.896,75,STABLE / OPEN,0,8.71,0,8.065,2,0,16,0,0,1,0,ERR:0,48.7,23.8,22.6,22.2,0,0,100,
412,110,8/26/2020 7:12:09 AM,3043,20.865,20.708,0.158,4.4,2443,0.047,0.179,0.132,3.9,0.803,14.6,0.895,75,STABLE / OPEN,0,8.71,0,8.065,9,3,8,0,0,1,0,ERR:0,48.7,23.8,22.8,22.2,0,0,100,
413,110,8/26/2020 7:17:49 AM,3096,20.865,20.706,0.159,4.4,2383,0.047,0.176,0.129,3.9,0.77,14.7,0.895,75,STABLE / OPEN,0,8.71,0,8.065,4,1,6,0,0,1,0,ERR:0,48.6,23.8,22.9,22.2,0,0,100,
414,110,8/26/2020 7:23:29 AM,3151,20.865,20.703,0.162,4.4,2463,0.047,0.18,0.133,3.9,0.781,15.1,0.896,75,STABLE / OPEN,0,8.71,0,8.065,8,1,257,1,0,0,0,ERR:0,48.6,23.8,22.8,22.2,0,0,100,
415,110,8/26/2020 7:29:09 AM,3249,20.865,20.697,0.168,4.4,2607,0.047,0.188,0.141,3.9,0.803,15.6,0.895,75,UNSTABLE / OPEN,0,8.71,0,8.065,161,2,61,19,0,0,0,ERR:0,48.7,23.8,22.5,22.2,0,0,100,
416,110,8/26/2020 7:34:49 AM,3744,20.865,20.669,0.196,4.4,3181,0.047,0.219,0.172,3.9,0.85,18.2,0.895,75,STABLE / OPEN,0.18,8.89,0.157,8.222,124,1,84,17,19,0,0,ERR:0,48.8,23.8,22.3,22.2,0,0,100,
417,110,8/26/2020 7:40:29 AM,4245,20.865,20.642,0.223,4.4,3720,0.048,0.249,0.201,3.9,0.876,20.8,0.896,75,STABLE / OPEN,0,8.89,0,8.222,554,191,816,455,49,1,0,ERR:0,49.2,23.8,22.3,22.2,0,0,100,
418,110,8/26/2020 7:46:09 AM,3875,20.865,20.661,0.204,4.4,3404,0.047,0.231,0.184,3.9,0.878,19,0.896,75,STABLE / OPEN,0,8.89,0.072,8.294,161,36,268,56,4,1,0,ERR:0,49.1,23.8,22.5,22.2,0,0,100,
419,110,8/26/2020 7:51:49 AM,3219,20.865,20.697,0.168,4.4,2704,0.048,0.194,0.146,3.9,0.84,15.6,0.895,75,STABLE / OPEN,0,8.89,0,8.294,28,2,12,0,0,0,0,ERR:0,48.8,23.8,22.7,22.2,0,0,100,
420,110,8/26/2020 7:57:29 AM,3416,20.865,20.686,0.179,4.5,2957,0.048,0.208,0.16,3.9,0.865,16.7,0.895,75,UNSTABLE / OPEN,0,8.89,0,8.294,226,1,88,25,0,2,0,ERR:0,48.9,23.8,22.8,22.2,0,0,100,
421,110,8/26/2020 8:03:09 AM,3523,20.865,20.68,0.185,4.5,3047,0.05,0.214,0.165,3.9,0.865,17.2,0.894,75,STABLE / OPEN,0.1,8.98,0,8.294,123,13,61,39,0,1,0,ERR:0,48.8,23.8,22.3,21.8,0,0,100,
422,110,8/26/2020 8:08:49 AM,3573,20.865,20.677,0.188,4.5,3205,0.049,0.222,0.173,3.9,0.897,17.6,0.897,75,STABLE / OPEN,0,8.98,0.329,8.623,154,19,539,123,0,1,0,ERR:0,49.2,23.6,21.4,21,0,0,100,
423,110,8/26/2020 8:14:29 AM,3597,20.865,20.675,0.19,4.5,3216,0.048,0.222,0.174,3.9,0.894,17.7,0.896,75,STABLE / OPEN,0,8.98,0,8.623,44,0,61,2,0,0,0,ERR:0,48.7,23.4,20.4,20.2,0,0,100,
424,110,8/26/2020 8:20:09 AM,3418,20.865,20.685,0.18,4.5,3053,0.048,0.213,0.165,4,0.893,16.8,0.896,75,STABLE / OPEN,0,8.98,0,8.623,40,6,135,35,0,2,0,ERR:0,48.5,23,19.6,19.4,0,0,100,
425,110,8/26/2020 8:25:49 AM,3922,20.865,20.659,0.206,4.5,3442,0.05,0.236,0.186,4,0.878,19.2,0.896,75,STABLE / OPEN,0,8.98,0,8.623,76,13,211,42,0,0,0,ERR:0,48.4,22.5,18.9,18.6,0,0,100,
426,110,8/26/2020 8:31:29 AM,3437,20.865,20.685,0.18,4.5,2972,0.049,0.209,0.16,4,0.865,16.8,0.895,75,UNSTABLE / OPEN,0,8.98,0,8.623,77,1,13,8,0,0,0,ERR:0,48,21.9,18.2,17.7,0,0,100,
427,110,8/26/2020 8:37:09 AM,4853,20.865,20.61,0.255,4.5,4326,0.049,0.282,0.233,4,0.892,23.8,0.897,75,STABLE / OPEN,0.17,9.15,0,8.623,685,225,760,516,104,1,0,ERR:0,48.7,21.3,17.6,16.9,0,0,100,
428,110,8/26/2020 8:42:49 AM,5522,20.865,20.576,0.29,4.5,4805,0.049,0.308,0.259,4,0.87,27,0.897,75,STABLE / OPEN,0,9.15,0,8.623,888,506,1462,957,103,1,0,ERR:0,48.6,20.6,16.6,16.1,0,0,100,
429,110,8/26/2020 8:48:29 AM,5468,20.865,20.578,0.287,4.6,4757,0.05,0.307,0.257,4,0.87,26.7,0.896,75,STABLE / OPEN,0,9.15,0.125,8.748,553,241,1050,616,85,0,0,ERR:0,48.8,20,15.8,15.3,0,0,100,
430,110,8/26/2020 8:54:09 AM,5910,20.865,20.556,0.309,4.6,5093,0.049,0.324,0.275,4,0.862,28.8,0.897,75,STABLE / OPEN,0,9.15,0.072,8.82,1474,933,2195,1577,203,2,0,ERR:0,49.1,19.2,14.8,14.5,0,0,100,
431,110,8/26/2020 8:59:49 AM,5765,20.865,20.563,0.302,4.6,4988,0.05,0.319,0.269,4,0.865,28.1,0.896,75,STABLE / OPEN,0.07,9.22,0,8.82,693,403,1277,831,68,0,0,ERR:0,49.3,18.4,14.3,13.7,0,0,100,
432,110,8/26/2020 9:05:29 AM,5768,20.865,20.562,0.303,4.6,5055,0.048,0.321,0.273,4,0.876,28.2,0.897,75,UNSTABLE / OPEN,0,9.22,0.156,8.976,829,372,1436,880,30,1,0,ERR:0,49.8,17.7,13.3,12.9,0,0,100,
433,110,8/26/2020 9:11:09 AM,5935,20.865,20.553,0.312,4.6,5252,0.049,0.333,0.283,4.1,0.885,29.1,0.896,75,STABLE / OPEN,0,9.22,0,8.976,665,377,1236,763,93,1,0,ERR:0,50,16.9,12.4,12.1,0,0,100,
434,110,8/26/2020 9:16:49 AM,6399,20.865,20.53,0.335,4.6,5519,0.05,0.348,0.297,4.1,0.862,31.2,0.897,75,STABLE / OPEN,0.06,9.28,0,8.976,979,517,1494,969,138,2,0,ERR:0,51,16.1,11.7,11.2,0,0,100,
435,110,8/26/2020 9:22:29 AM,6303,20.865,20.535,0.33,4.7,5421,0.049,0.342,0.292,4.1,0.86,30.7,0.896,75,STABLE / OPEN,0,9.28,0,8.976,494,231,778,374,31,0,0,ERR:0,50.7,15.2,10.9,10.4,0,0,100,
436,110,8/26/2020 9:28:09 AM,6109,20.865,20.545,0.32,4.7,5326,0.05,0.337,0.287,4.1,0.872,29.9,0.897,75,STABLE / OPEN,0.36,9.64,0.118,9.094,354,32,188,72,1,0,0,ERR:0,50.5,14.5,10.2,9.6,0,0,100,
437,110,8/26/2020 9:33:49 AM,5916,20.865,20.555,0.31,4.7,5116,0.05,0.326,0.276,4.1,0.865,28.9,0.896,74.99,STABLE / OPEN,0,9.64,0,9.094,281,4,83,2,0,0,0,ERR:0,50.6,13.7,9.5,8.8,0,0,100,
438,110,8/26/2020 9:39:29 AM,5266,20.865,20.59,0.275,4.7,4472,0.05,0.291,0.241,4.1,0.849,25.6,0.897,75,STABLE / OPEN,0,9.64,0,9.094,214,0,2,0,0,0,0,ERR:0,50.1,12.9,8.8,8,0,0,100,
439,110,8/26/2020 9:45:09 AM,5095,20.865,20.601,0.264,4.7,4160,0.05,0.274,0.224,4.1,0.816,24.6,0.897,75,STABLE / OPEN,0,9.64,0,9.094,211,0,4,0,0,0,0,ERR:0,50,12.1,8.2,7.2,0,0,100,
440,110,8/26/2020 9:50:49 AM,5361,20.865,20.587,0.278,4.7,4425,0.049,0.288,0.239,4.2,0.825,25.9,0.897,75,STABLE / OPEN,0,9.64,0,9.094,207,11,41,13,0,0,0,ERR:0,50.3,11.4,7.7,6.4,0,0,100,
441,110,8/26/2020 9:56:29 AM,5319,20.865,20.59,0.276,4.7,4309,0.049,0.282,0.232,4.2,0.81,25.6,0.896,75,STABLE / OPEN,0,9.64,0,9.094,0,0,255,0,0,0,0,ERR:0,50,10.7,7.1,5.6,0,0,100,
442,110,8/26/2020 10:02:09 AM,5266,20.865,20.593,0.272,4.8,4179,0.051,0.276,0.225,4.2,0.794,25.2,0.896,75,STABLE / OPEN,0,9.64,0,9.094,0,0,75,0,0,0,0,ERR:0,49.9,10,6.7,5,0,0,100,
443,110,8/26/2020 10:07:49 AM,5362,20.865,20.589,0.277,4.8,4219,0.05,0.277,0.228,4.2,0.787,25.7,0.895,75,STABLE / OPEN,0,9.64,0,9.094,0,0,276,1,0,0,0,ERR:0,49.9,9.4,6.2,5,0,0,100,
444,110,8/26/2020 10:13:29 AM,5310,20.865,20.591,0.274,4.8,4194,0.049,0.275,0.226,4.2,0.79,25.4,0.896,75,STABLE / OPEN,0,9.64,0,9.094,0,0,227,0,0,0,0,ERR:0,50,8.8,5.7,5,0,0,100,
445,110,8/26/2020 10:19:09 AM,5271,20.865,20.595,0.271,4.8,4076,0.049,0.268,0.22,4.2,0.773,25.1,0.897,75,STABLE / OPEN,0,9.64,0.056,9.15,0,0,55,0,0,0,0,ERR:0,49.8,8.3,6,5,0,0,100,
446,110,8/26/2020 10:24:49 AM,5246,20.865,20.596,0.269,4.8,4033,0.049,0.267,0.218,4.2,0.769,25,0.896,75,STABLE / OPEN,0,9.64,0,9.15,0,0,10,0,0,0,0,ERR:0,50.3,8.2,7.8,5,0,0,100,
447,110,8/26/2020 10:30:29 AM,5192,20.865,20.599,0.266,4.8,3977,0.049,0.264,0.214,4.2,0.766,24.7,0.897,75,STABLE / OPEN,0,9.64,0,9.15,0,0,0,0,0,0,0,ERR:0,50.9,8.2,7.4,5,0,0,100,
448,110,8/26/2020 10:36:09 AM,5283,20.865,20.594,0.271,4.8,4039,0.049,0.267,0.218,4.2,0.764,25.1,0.896,75,STABLE / OPEN,0,9.64,0,9.15,0,0,3,0,0,0,0,ERR:0,50.4,8,6.4,5,0,0,100,
449,110,8/26/2020 10:41:49 AM,5354,20.865,20.59,0.275,4.9,4189,0.049,0.274,0.226,4.3,0.782,25.6,0.897,75,STABLE / OPEN,0,9.64,0,9.15,40,23,46,15,0,0,0,ERR:0,50.3,7.7,5.7,5,0,0,100,
450,110,8/26/2020 10:47:29 AM,5651,20.865,20.574,0.291,4.9,4455,0.05,0.29,0.24,4.3,0.788,27,0.896,75,STABLE / OPEN,0.04,9.67,0,9.15,18,3,47,14,1,0,0,ERR:0,50.6,7.5,6.9,5,0,0,100,
451,110,8/26/2020 10:53:09 AM,5474,20.865,20.584,0.282,4.9,4225,0.05,0.278,0.228,4.3,0.772,26.1,0.895,75,STABLE / OPEN,0,9.67,0,9.15,0,0,8,0,0,0,0,ERR:0,51.1,7.6,8.6,5,0,0,100,
452,110,8/26/2020 10:58:49 AM,5356,20.865,20.591,0.274,4.9,4104,0.049,0.27,0.221,4.3,0.766,25.5,0.897,75,STABLE / OPEN,0,9.67,0,9.15,0,0,0,0,0,0,0,ERR:0,50.9,7.7,6.8,5,0,0,100,
453,110,8/26/2020 11:04:29 AM,5260,20.865,20.596,0.269,4.9,3994,0.049,0.264,0.215,4.3,0.759,25,0.896,75,STABLE / OPEN,0,9.67,0,9.15,0,0,0,0,0,0,0,ERR:0,50.5,7.5,6,5,0,0,100,
454,110,8/26/2020 11:10:09 AM,5326,20.865,20.593,0.272,4.9,3985,0.051,0.266,0.215,4.3,0.748,25.2,0.896,75,STABLE / OPEN,0,9.67,0,9.15,0,0,1,0,0,1,0,ERR:0,50.3,7.3,6.1,5,0,0,100,
455,110,8/26/2020 11:15:49 AM,5365,20.865,20.591,0.274,4.9,4012,0.051,0.267,0.217,4.3,0.748,25.4,0.896,75,STABLE / OPEN,0,9.67,0,9.15,0,0,2,0,0,0,0,ERR:0,50.8,7.3,7.7,5,0,0,100,
456,110,8/26/2020 11:21:29 AM,5375,20.865,20.591,0.274,5,3995,0.051,0.266,0.216,4.3,0.743,25.4,0.896,75,STABLE / OPEN,0,9.67,0,9.15,0,0,0,0,0,0,0,ERR:0,51.5,7.3,7.6,5,0,0,100,
457,110,8/26/2020 11:27:09 AM,5515,20.865,20.583,0.282,5,4150,0.049,0.273,0.224,4.3,0.753,26.2,0.897,75,STABLE / OPEN,0,9.67,0,9.15,0,0,80,1,0,0,0,ERR:0,50.8,7.4,6.4,5,0,0,100,
458,110,8/26/2020 11:32:49 AM,5628,20.865,20.577,0.288,5,4246,0.051,0.28,0.229,4.4,0.754,26.7,0.897,75,STABLE / OPEN,0,9.67,0,9.15,3,0,87,5,0,0,0,ERR:0,50.6,7.2,5.7,5,0,0,100,
459,110,8/26/2020 11:38:29 AM,5933,20.865,20.561,0.304,5,4493,0.051,0.293,0.242,4.4,0.757,28.2,0.896,75,STABLE / OPEN,0.05,9.73,0,9.15,137,57,102,33,0,0,0,ERR:0,51.1,7.1,7.1,5,0,0,100,
460,110,8/26/2020 11:44:09 AM,5865,20.865,20.564,0.301,5,4458,0.049,0.29,0.241,4.4,0.76,27.9,0.895,75,STABLE / OPEN,0,9.73,0,9.15,0,0,258,0,0,0,0,ERR:0,51.7,7.2,8.6,5,0,0,100,
461,110,8/26/2020 11:49:49 AM,5834,20.865,20.566,0.299,5,4449,0.049,0.289,0.24,4.4,0.763,27.7,0.896,75,STABLE / OPEN,0,9.73,0,9.15,2,1,572,1,0,0,0,ERR:0,52,7.2,6.8,5,0,0,100,
462,110,8/26/2020 11:55:29 AM,5950,20.865,20.561,0.304,5.1,4488,0.05,0.292,0.242,4.4,0.754,28.2,0.896,75,STABLE / OPEN,0,9.73,0,9.15,0,0,1,0,0,0,0,ERR:0,51.3,7.2,5.9,5,0,0,100,
463,110,8/26/2020 12:01:09 PM,6249,20.865,20.544,0.321,5.1,4831,0.051,0.311,0.261,4.4,0.773,29.8,0.896,75,STABLE / OPEN,0.05,9.78,0,9.15,313,81,242,104,9,0,0,ERR:0,51.9,7,6.5,5,0,0,100,
464,110,8/26/2020 12:06:49 PM,6191,20.865,20.547,0.318,5.1,4764,0.049,0.307,0.257,4.4,0.77,29.5,0.896,75,STABLE / OPEN,0,9.78,0,9.15,1,0,49,0,0,0,0,ERR:0,52.1,7,8,5,0,0,100,
465,110,8/26/2020 12:12:29 PM,6272,20.865,20.543,0.322,5.1,4819,0.048,0.309,0.26,4.4,0.768,29.9,0.896,75,STABLE / OPEN,0,9.78,0,9.15,65,13,224,11,0,0,0,ERR:0,52.8,7.2,7.3,5,0,0,100,
466,110,8/26/2020 12:18:09 PM,6628,20.865,20.525,0.34,5.1,5136,0.049,0.326,0.277,4.5,0.775,31.6,0.897,75,UNSTABLE / OPEN,0,9.78,0,9.15,461,49,297,92,1,0,0,ERR:0,52.4,7.2,6.2,5,0,0,100,
467,110,8/26/2020 12:23:49 PM,6731,20.865,20.519,0.346,5.1,5286,0.049,0.334,0.285,4.5,0.785,32.2,0.897,75,STABLE / OPEN,0.03,9.81,0,9.15,0,0,704,1,0,0,0,ERR:0,51.8,7,6,5,0,0,100,
468,110,8/26/2020 12:29:29 PM,6642,20.865,20.522,0.344,5.2,5299,0.048,0.335,0.286,4.5,0.798,31.9,0.895,75,STABLE / OPEN,0.07,9.88,0,9.15,0,0,653,1,0,0,0,ERR:0,52.1,7,7.5,5,0,0,100,
469,110,8/26/2020 12:35:09 PM,6703,20.865,20.519,0.347,5.2,5442,0.049,0.342,0.293,4.5,0.812,32.3,0.898,75,STABLE / OPEN,0,9.88,0,9.15,307,105,293,114,9,0,0,ERR:0,53.7,7.1,8.3,5,0,0,100,
470,110,8/26/2020 12:40:49 PM,6090,20.865,20.55,0.315,5.2,4908,0.049,0.313,0.264,4.5,0.806,29.3,0.897,75,STABLE / OPEN,0,9.88,0,9.15,268,2,3,0,0,0,0,ERR:0,52.7,7.2,6.6,5,0,0,100,
471,110,8/26/2020 12:46:29 PM,5783,20.865,20.567,0.299,5.2,4606,0.051,0.299,0.248,4.5,0.796,27.7,0.896,75,STABLE / OPEN,0,9.88,0,9.15,235,0,9,1,0,0,0,ERR:0,52.2,7.1,5.8,5,0,0,100,
472,110,8/26/2020 12:52:09 PM,5589,20.865,20.577,0.289,5.2,4477,0.049,0.29,0.241,4.5,0.801,26.8,0.897,75,STABLE / OPEN,0,9.88,0,9.15,143,7,30,1,0,0,0,ERR:0,52.2,6.9,6.7,5,0,0,100,
473,110,8/26/2020 12:57:49 PM,5618,20.865,20.574,0.291,5.2,4530,0.048,0.293,0.245,4.6,0.806,27,0.895,75,STABLE / OPEN,0,9.88,0.035,9.185,3,0,5,0,0,0,0,ERR:0,52.9,7,8.3,5,0,0,100,
474,110,8/26/2020 1:03:29 PM,5706,20.865,20.57,0.295,5.3,4613,0.048,0.297,0.249,4.6,0.808,27.5,0.897,75,STABLE / OPEN,0,9.88,0,9.185,254,13,74,9,0,1,0,ERR:0,53.3,7.1,7.1,5,0,0,100,
475,110,8/26/2020 1:09:09 PM,5758,20.865,20.568,0.297,5.3,4570,0.049,0.296,0.247,4.6,0.794,27.6,0.896,75,STABLE / OPEN,0,9.88,0,9.185,1144,0,8,1,0,0,0,ERR:0,52.5,7.1,6.2,5,0,0,100,
476,110,8/26/2020 1:14:49 PM,5807,20.865,20.566,0.3,5.3,4602,0.048,0.297,0.248,4.6,0.793,27.8,0.896,75,STABLE / OPEN,0,9.88,0,9.185,68,4,13,2,0,0,0,ERR:0,52.3,6.9,6.1,5,0,0,100,
477,110,8/26/2020 1:20:29 PM,6047,20.865,20.553,0.313,5.3,4823,0.048,0.309,0.26,4.6,0.798,29,0.895,75,UNSTABLE / OPEN,0,9.88,0,9.185,176,12,131,25,0,0,0,ERR:0,53.1,6.9,7.7,5,0,0,100,
478,110,8/26/2020 1:26:09 PM,6438,20.865,20.531,0.334,5.3,5258,0.047,0.331,0.284,4.6,0.817,31,0.896,75,UNSTABLE / OPEN,0.3,10.19,0,9.185,167,0,59,6,0,0,0,ERR:0,54.1,7.1,8,5,0,0,100,
479,110,8/26/2020 1:31:49 PM,6849,20.865,20.51,0.355,5.3,5633,0.049,0.353,0.304,4.6,0.822,33.1,0.897,75,UNSTABLE / OPEN,0,10.19,0,9.185,549,6,197,52,0,0,0,ERR:0,53.7,7.2,6.5,5,0,0,100,
480,110,8/26/2020 1:37:29 PM,6738,20.865,20.514,0.351,5.4,5637,0.047,0.352,0.304,4.7,0.837,32.6,0.896,75,STABLE / OPEN,0,10.19,0,9.185,233,39,198,82,4,0,0,ERR:0,53.2,7,5.8,5,0,0,100,
481,110,8/26/2020 1:43:09 PM,6432,20.865,20.53,0.335,5.4,5341,0.048,0.336,0.288,4.7,0.83,31.1,0.895,75,STABLE / OPEN,0,10.19,0,9.185,1,0,4,1,0,0,0,ERR:0,53,6.9,6.9,5,0,0,100,
482,110,8/26/2020 1:48:49 PM,6813,20.865,20.509,0.356,5.4,5809,0.048,0.361,0.313,4.7,0.853,33.1,0.896,75,STABLE / OPEN,0,10.19,0,9.185,364,8,399,159,0,0,0,ERR:0,54.5,6.9,8.4,5,0,0,100,
483,110,8/26/2020 1:54:29 PM,6583,20.865,20.522,0.343,5.4,5508,0.048,0.345,0.297,4.7,0.837,31.9,0.896,75,STABLE / OPEN,0,10.19,0,9.185,4,2,21,10,0,0,0,ERR:0,53.8,7.1,7,5,0,0,100,
484,110,8/26/2020 2:00:09 PM,6737,20.865,20.513,0.352,5.4,5731,0.048,0.356,0.309,4.7,0.851,32.8,0.897,75,UNSTABLE / OPEN,0,10.19,0,9.185,436,12,260,68,0,0,0,ERR:0,53.7,7,6.1,5,0,0,100,
485,110,8/26/2020 2:05:49 PM,6744,20.865,20.513,0.352,5.5,5708,0.048,0.356,0.308,4.7,0.846,32.8,0.896,74.99,UNSTABLE / OPEN,0,10.19,0,9.185,415,39,339,95,0,1,0,ERR:0,53.9,6.9,6.2,5,0,0,100,
486,110,8/26/2020 2:11:29 PM,6836,20.865,20.507,0.358,5.5,5851,0.047,0.363,0.316,4.7,0.856,33.3,0.895,75,STABLE / OPEN,0.41,10.6,0,9.185,321,5,283,58,0,0,0,ERR:0,54.6,6.9,7.8,5,0,0,100,
487,110,8/26/2020 2:17:09 PM,6793,20.865,20.51,0.355,5.5,5773,0.048,0.36,0.311,4.8,0.85,33,0.896,75,UNSTABLE / OPEN,0,10.6,0,9.185,125,0,93,24,0,0,0,ERR:0,55.2,7,7.8,5,0,0,100,
488,110,8/26/2020 2:22:49 PM,6938,20.865,20.503,0.362,5.5,5917,0.049,0.368,0.319,4.8,0.853,33.8,0.897,75,UNSTABLE / OPEN,0,10.6,0,9.185,288,8,243,57,0,0,0,ERR:0,54.9,7.1,6.4,5,0,0,100,
489,110,8/26/2020 2:28:29 PM,6904,20.865,20.504,0.362,5.5,5957,0.047,0.368,0.321,4.8,0.863,33.7,0.896,75,STABLE / OPEN,0,10.6,0,9.185,319,1,101,26,0,0,0,ERR:0,54.2,6.9,5.7,5,0,0,100,
490,110,8/26/2020 2:34:09 PM,6529,20.865,20.524,0.341,5.5,5587,0.048,0.349,0.301,4.8,0.856,31.8,0.897,75,UNSTABLE / OPEN,0,10.6,0,9.185,218,0,62,17,0,0,0,ERR:0,54.5,6.9,7,5,0,0,100,
491,110,8/26/2020 2:39:49 PM,6715,20.865,20.513,0.352,5.6,5813,0.048,0.362,0.314,4.8,0.866,32.8,0.896,75,STABLE / OPEN,0,10.6,0.06,9.245,166,1,219,14,0,0,0,ERR:0,55.3,6.9,8.5,5,0,0,100,
492,110,8/26/2020 2:45:29 PM,6367,20.865,20.532,0.334,5.6,5514,0.048,0.345,0.297,4.8,0.866,31.1,0.896,75,UNSTABLE / OPEN,0,10.6,0,9.245,139,0,97,0,0,1,0,ERR:0,55.2,7.1,7,5,0,0,100,
493,110,8/26/2020 2:51:09 PM,6238,20.865,20.538,0.327,5.6,5400,0.048,0.339,0.291,4.9,0.866,30.5,0.896,75,UNSTABLE / OPEN,0.06,10.66,0,9.245,44,0,193,3,0,0,0,ERR:0,54.3,7.1,6.1,5,0,0,100,
494,110,8/26/2020 2:56:49 PM,6167,20.865,20.542,0.324,5.6,5367,0.047,0.337,0.29,4.9,0.87,30.1,0.896,75,STABLE / OPEN,0,10.66,0.405,9.65,39,3,254,34,0,0,0,ERR:0,54.2,6.9,6.2,5,0,0,100,
